[Header]
Application Name,LabSolutions
9.25500,-15619
9.25667,-15786
9.25833,-15938
9.26000,-16084
9.26167,-16236
9.26333,-16404
9.26500,-16566
9.26667,-16715
9.26833,-16857
9.27000,-17006
9.27167,-17169
9.27333,-17328
9.27500,-17473
9.27667,-17613
9.27833,-17759
9.28000,-17920
9.28167,-18077
9.28333,-18219
9.28500,-18356
9.28667,-18499
9.28833,-18657
9.29000,-18810
9.29167,-18947
9.29333,-19079
9.29500,-19215
9.29667,-19364
9.29833,-19509
9.30000,-19640
9.30167,-19765
9.30333,-19895
9.30500,-20038
9.30667,-20177
9.30833,-20304
9.31000,-20427
9.31167,-20555
9.31333,-20696
9.31500,-20834
9.31667,-20960
9.31833,-21082
9.32000,-21210
9.32167,-21351
9.32333,-21490
9.32500,-21616
9.32667,-21739
9.32833,-21869
9.33000,-22012
9.33167,-22152
9.33333,-22279
9.33500,-22403
9.33667,-22531
9.33833,-22674
9.34000,-22813
9.34167,-22940
9.34333,-23064
9.34500,-23195
9.34667,-23339
9.34833,-23482
9.35000,-23614
9.35167,-23744
9.35333,-23882
9.35500,-24036
9.35667,-24187
9.35833,-24326
9.36000,-24463
9.36167,-24606
9.36333,-24765
9.36500,-24921
9.36667,-25064
9.36833,-25203
9.37000,-25348
9.37167,-25509
9.37333,-25667
9.37500,-25813
9.37667,-25955
9.37833,-26104
9.38000,-26271
9.38167,-26434
9.38333,-26584
9.38500,-26730
9.38667,-26885
9.38833,-27056
9.39000,-27223
9.39167,-27377
9.39333,-27527
9.39500,-27684
9.39667,-27858
9.39833,-28028
9.40000,-28184
9.40167,-28336
9.40333,-28494
9.40500,-28670
9.40667,-28842
9.40833,-29000
9.41000,-29153
9.41167,-29314
9.41333,-29492
9.41500,-29666
9.41667,-29824
9.41833,-29977
9.42000,-30136
9.42167,-30311
9.42333,-30481
9.42500,-30635
9.42667,-30783
9.42833,-30936
9.43000,-31104
9.43167,-31267
9.43333,-31417
9.43500,-31562
9.43667,-31715
9.43833,-31884
9.44000,-32049
9.44167,-32200
9.44333,-32344
9.44500,-32496
9.44667,-32663
9.44833,-32825
9.45000,-32971
9.45167,-33111
9.45333,-33256
9.45500,-33415
9.45667,-33569
9.45833,-33710
9.46000,-33845
9.46167,-33987
9.46333,-34143
9.46500,-34295
9.46667,-34433
9.46833,-34566
9.47000,-34704
9.47167,-34857
9.47333,-35006
9.47500,-35142
9.47667,-35273
9.47833,-35411
9.48000,-35563
9.48167,-35712
9.48333,-35849
9.48500,-35983
9.48667,-36124
9.48833,-36280
9.49000,-36432
9.49167,-36572
9.49333,-36708
9.49500,-36851
9.49667,-37009
9.49833,-37163
9.50000,-37305
9.50167,-37442
9.50333,-37587
9.50500,-37747
9.50667,-37903
9.50833,-38047
9.51000,-38186
9.51167,-38332
9.51333,-38493
9.51500,-38651
9.51667,-38797
9.51833,-38940
9.52000,-39090
9.52167,-39257
9.52333,-39421
9.52500,-39572
9.52667,-39720
9.52833,-39877
9.53000,-40050
9.53167,-40220
9.53333,-40376
9.53500,-40528
9.53667,-40687
9.53833,-40864
9.54000,-41037
9.54167,-41196
9.54333,-41351
9.54500,-41515
9.54667,-41697
9.54833,-41875
9.55000,-42039
9.55167,-42198
9.55333,-42365
9.55500,-42551
9.55667,-42732
9.55833,-42897
9.56000,-43057
9.56167,-43224
9.56333,-43408
9.56500,-43588
9.56667,-43751
9.56833,-43908
9.57000,-44071
9.57167,-44251
9.57333,-44426
9.57500,-44587
9.57667,-44744
9.57833,-44908
9.58000,-45091
9.58167,-45269
9.58333,-45433
9.58500,-45593
9.58667,-45761
9.58833,-45947
9.59000,-46128
9.59167,-46293
9.59333,-46450
9.59500,-46614
9.59667,-46794
9.59833,-46968
9.60000,-47127
9.60167,-47280
9.60333,-47439
9.60500,-47614
9.60667,-47785
9.60833,-47941
9.61000,-48092
9.61167,-48249
9.61333,-48423
9.61500,-48592
9.61667,-48747
9.61833,-48896
9.62000,-49053
9.62167,-49226
9.62333,-49393
9.62500,-49545
9.62667,-49690
9.62833,-49841
9.63000,-50007
9.63167,-50168
9.63333,-50316
9.63500,-50459
9.63667,-50608
9.63833,-50774
9.64000,-50936
9.64167,-51085
9.64333,-51230
9.64500,-51382
9.64667,-51550
9.64833,-51715
9.65000,-51865
9.65167,-52010
9.65333,-52163
9.65500,-52331
9.65667,-52496
9.65833,-52648
9.66000,-52796
9.66167,-52952
9.66333,-53126
9.66500,-53296
9.66667,-53451
9.66833,-53602
9.67000,-53761
9.67167,-53936
9.67333,-54107
9.67500,-54265
9.67667,-54417
9.67833,-54577
9.68000,-54755
9.68167,-54928
9.68333,-55087
9.68500,-55243
9.68667,-55406
9.68833,-55587
9.69000,-55765
9.69167,-55927
9.69333,-56084
9.69500,-56249
9.69667,-56432
9.69833,-56610
9.70000,-56774
9.70167,-56931
9.70333,-57097
9.70500,-57280
9.70667,-57459
9.70833,-57624
9.71000,-57784
9.71167,-57954
9.71333,-58142
9.71500,-58325
9.71667,-58494
9.71833,-58658
9.72000,-58831
9.72167,-59022
9.72333,-59208
9.72500,-59378
9.72667,-59542
9.72833,-59713
9.73000,-59902
9.73167,-60086
9.73333,-60254
9.73500,-60417
9.73667,-60588
9.73833,-60776
9.74000,-60960
9.74167,-61127
9.74333,-61288
9.74500,-61457
9.74667,-61643
9.74833,-61824
9.75000,-61989
9.75167,-62149
9.75333,-62316
9.75500,-62500
9.75667,-62680
9.75833,-62843
9.76000,-63001
9.76167,-63167
9.76333,-63349
9.76500,-63526
9.76667,-63687
9.76833,-63842
9.77000,-64002
9.77167,-64180
9.77333,-64352
9.77500,-64510
9.77667,-64663
9.77833,-64824
9.78000,-65002
9.78167,-65175
9.78333,-65333
9.78500,-65485
9.78667,-65645
9.78833,-65821
9.79000,-65992
9.79167,-66148
9.79333,-66299
9.79500,-66456
9.79667,-66629
9.79833,-66798
9.80000,-66953
9.80167,-67103
9.80333,-67261
9.80500,-67436
9.80667,-67607
9.80833,-67763
9.81000,-67913
9.81167,-68069
9.81333,-68242
9.81500,-68412
9.81667,-68567
9.81833,-68718
9.82000,-68877
9.82167,-69054
9.82333,-69226
9.82500,-69385
9.82667,-69541
9.82833,-69704
9.83000,-69886
9.83167,-70064
9.83333,-70226
9.83500,-70382
9.83667,-70546
9.83833,-70727
9.84000,-70903
9.84167,-71065
9.84333,-71221
9.84500,-71386
9.84667,-71568
9.84833,-71746
9.85000,-71910
9.85167,-72069
9.85333,-72237
9.85500,-72422
9.85667,-72604
9.85833,-72772
9.86000,-72935
9.86167,-73107
9.86333,-73298
9.86500,-73485
9.86667,-73656
9.86833,-73822
9.87000,-73997
9.87167,-74190
9.87333,-74379
9.87500,-74551
9.87667,-74717
9.87833,-74890
9.88000,-75081
9.88167,-75267
9.88333,-75438
9.88500,-75604
9.88667,-75778
9.88833,-75970
9.89000,-76159
9.89167,-76331
9.89333,-76498
9.89500,-76674
9.89667,-76868
9.89833,-77057
9.90000,-77229
9.90167,-77395
9.90333,-77567
9.90500,-77758
9.90667,-77943
9.90833,-78113
9.91000,-78277
9.91167,-78449
9.91333,-78639
9.91500,-78824
9.91667,-78993
9.91833,-79157
9.92000,-79328
9.92167,-79517
9.92333,-79701
9.92500,-79868
9.92667,-80028
9.92833,-80196
9.93000,-80381
9.93167,-80560
9.93333,-80724
9.93500,-80883
9.93667,-81049
9.93833,-81232
9.94000,-81411
9.94167,-81575
9.94333,-81734
9.94500,-81900
9.94667,-82084
9.94833,-82263
9.95000,-82427
9.95167,-82586
9.95333,-82752
9.95500,-82936
9.95667,-83116
9.95833,-83279
9.96000,-83438
9.96167,-83604
9.96333,-83787
9.96500,-83966
9.96667,-84129
9.96833,-84286
9.97000,-84451
9.97167,-84633
9.97333,-84810
9.97500,-84972
9.97667,-85129
9.97833,-85293
9.98000,-85474
9.98167,-85651
9.98333,-85814
9.98500,-85972
9.98667,-86138
9.98833,-86322
9.99000,-86502
9.99167,-86667
9.99333,-86828
9.99500,-86997
9.99667,-87184
9.99833,-87367
10.00000,-87534
10.00167,-87697
10.00333,-87869
10.00500,-88058
10.00667,-88244
10.00833,-88414
10.01000,-88579
10.01167,-88753
10.01333,-88945
10.01500,-89132
10.01667,-89304
10.01833,-89470
10.02000,-89645
10.02167,-89838
10.02333,-90027
10.02500,-90200
10.02667,-90367
10.02833,-90543
10.03000,-90737
10.03167,-90926
10.03333,-91100
10.03500,-91267
10.03667,-91443
10.03833,-91638
10.04000,-91828
10.04167,-92001
10.04333,-92169
10.04500,-92345
10.04667,-92540
10.04833,-92730
10.05000,-92904
10.05167,-93073
10.05333,-93249
10.05500,-93445
10.05667,-93635
10.05833,-93810
10.06000,-93978
10.06167,-94155
10.06333,-94351
10.06500,-94541
10.06667,-94715
10.06833,-94883
10.07000,-95058
10.07167,-95252
10.07333,-95440
10.07500,-95612
10.07667,-95779
10.07833,-95953
10.08000,-96145
10.08167,-96333
10.08333,-96504
10.08500,-96668
10.08667,-96840
10.08833,-97030
10.09000,-97214
10.09167,-97383
10.09333,-97545
10.09500,-97715
10.09667,-97903
10.09833,-98087
10.10000,-98255
10.10167,-98417
10.10333,-98588
10.10500,-98776
10.10667,-98960
10.10833,-99128
10.11000,-99290
10.11167,-99458
10.11333,-99645
10.11500,-99826
10.11667,-99992
10.11833,-100152
10.12000,-100320
10.12167,-100505
10.12333,-100685
10.12500,-100851
10.12667,-101013
10.12833,-101183
10.13000,-101371
10.13167,-101555
10.13333,-101724
10.13500,-101886
10.13667,-102057
10.13833,-102245
10.14000,-102429
10.14167,-102597
10.14333,-102760
10.14500,-102930
10.14667,-103118
10.14833,-103301
10.15000,-103470
10.15167,-103634
10.15333,-103806
10.15500,-103997
10.15667,-104183
10.15833,-104353
10.16000,-104517
10.16167,-104690
10.16333,-104880
10.16500,-105066
10.16667,-105236
10.16833,-105402
10.17000,-105575
10.17167,-105768
10.17333,-105956
10.17500,-106128
10.17667,-106296
10.17833,-106472
10.18000,-106667
10.18167,-106858
10.18333,-107032
10.18500,-107200
10.18667,-107377
10.18833,-107572
10.19000,-107762
10.19167,-107936
10.19333,-108105
10.19500,-108282
10.19667,-108478
10.19833,-108669
10.20000,-108843
10.20167,-109012
10.20333,-109188
10.20500,-109383
10.20667,-109573
10.20833,-109747
10.21000,-109915
10.21167,-110091
10.21333,-110286
10.21500,-110476
10.21667,-110649
10.21833,-110818
10.22000,-110994
10.22167,-111190
10.22333,-111380
10.22500,-111554
10.22667,-111722
10.22833,-111898
10.23000,-112092
10.23167,-112282
10.23333,-112455
10.23500,-112623
10.23667,-112799
10.23833,-112993
10.24000,-113183
10.24167,-113356
10.24333,-113523
10.24500,-113698
10.24667,-113892
10.24833,-114081
10.25000,-114253
10.25167,-114419
10.25333,-114593
10.25500,-114785
10.25667,-114973
10.25833,-115143
10.26000,-115307
10.26167,-115478
10.26333,-115667
10.26500,-115851
10.26667,-116018
10.26833,-116180
10.27000,-116349
10.27167,-116535
10.27333,-116718
10.27500,-116885
10.27667,-117047
10.27833,-117218
10.28000,-117408
10.28167,-117592
10.28333,-117761
10.28500,-117925
10.28667,-118095
10.28833,-118284
10.29000,-118468
10.29167,-118636
10.29333,-118799
10.29500,-118970
10.29667,-119158
10.29833,-119343
10.30000,-119511
10.30167,-119674
10.30333,-119844
10.30500,-120033
10.30667,-120217
10.30833,-120386
10.31000,-120549
10.31167,-120721
10.31333,-120912
10.31500,-121098
10.31667,-121267
10.31833,-121432
10.32000,-121604
10.32167,-121795
10.32333,-121981
10.32500,-122151
10.32667,-122316
10.32833,-122489
10.33000,-122680
10.33167,-122866
10.33333,-123037
10.33500,-123203
10.33667,-123378
10.33833,-123571
10.34000,-123760
10.34167,-123932
10.34333,-124099
10.34500,-124273
10.34667,-124465
10.34833,-124652
10.35000,-124823
10.35167,-124989
10.35333,-125162
10.35500,-125354
10.35667,-125541
10.35833,-125712
10.36000,-125877
10.36167,-126050
10.36333,-126242
10.36500,-126428
10.36667,-126599
10.36833,-126765
10.37000,-126939
10.37167,-127132
10.37333,-127319
10.37500,-127491
10.37667,-127657
10.37833,-127830
10.38000,-128021
10.38167,-128207
10.38333,-128378
10.38500,-128542
10.38667,-128714
10.38833,-128904
10.39000,-129089
10.39167,-129258
10.39333,-129423
10.39500,-129595
10.39667,-129785
10.39833,-129971
10.40000,-130140
10.40167,-130304
10.40333,-130475
10.40500,-130665
10.40667,-130849
10.40833,-131018
10.41000,-131181
10.41167,-131353
10.41333,-131542
10.41500,-131727
10.41667,-131896
10.41833,-132059
10.42000,-132230
10.42167,-132418
10.42333,-132602
10.42500,-132769
10.42667,-132930
10.42833,-133099
10.43000,-133284
10.43167,-133465
10.43333,-133630
10.43500,-133789
10.43667,-133956
10.43833,-134140
10.44000,-134319
10.44167,-134484
10.44333,-134644
10.44500,-134811
10.44667,-134997
10.44833,-135179
10.45000,-135345
10.45167,-135507
10.45333,-135676
10.45500,-135864
10.45667,-136047
10.45833,-136213
10.46000,-136373
10.46167,-136539
10.46333,-136722
10.46500,-136901
10.46667,-137065
10.46833,-137224
10.47000,-137392
10.47167,-137577
10.47333,-137759
10.47500,-137926
10.47667,-138087
10.47833,-138256
10.48000,-138444
10.48167,-138627
10.48333,-138794
10.48500,-138956
10.48667,-139126
10.48833,-139313
10.49000,-139496
10.49167,-139664
10.49333,-139827
10.49500,-139997
10.49667,-140186
10.49833,-140371
10.50000,-140540
10.50167,-140703
10.50333,-140874
10.50500,-141062
10.50667,-141247
10.50833,-141416
10.51000,-141579
10.51167,-141751
10.51333,-141940
10.51500,-142126
10.51667,-142295
10.51833,-142459
10.52000,-142631
10.52167,-142821
10.52333,-143006
10.52500,-143176
10.52667,-143340
10.52833,-143512
10.53000,-143702
10.53167,-143887
10.53333,-144056
10.53500,-144219
10.53667,-144390
10.53833,-144579
10.54000,-144763
10.54167,-144931
10.54333,-145094
10.54500,-145264
10.54667,-145453
10.54833,-145636
10.55000,-145803
10.55167,-145965
10.55333,-146134
10.55500,-146320
10.55667,-146503
10.55833,-146669
10.56000,-146832
10.56167,-147002
10.56333,-147190
10.56500,-147374
10.56667,-147543
10.56833,-147706
10.57000,-147876
10.57167,-148065
10.57333,-148249
10.57500,-148416
10.57667,-148578
10.57833,-148746
10.58000,-148932
10.58167,-149114
10.58333,-149279
10.58500,-149438
10.58667,-149605
10.58833,-149790
10.59000,-149970
10.59167,-150135
10.59333,-150294
10.59500,-150462
10.59667,-150647
10.59833,-150828
10.60000,-150994
10.60167,-151155
10.60333,-151323
10.60500,-151510
10.60667,-151692
10.60833,-151858
10.61000,-152019
10.61167,-152188
10.61333,-152374
10.61500,-152556
10.61667,-152722
10.61833,-152883
10.62000,-153050
10.62167,-153236
10.62333,-153416
10.62500,-153581
10.62667,-153739
10.62833,-153905
10.63000,-154088
10.63167,-154267
10.63333,-154431
10.63500,-154589
10.63667,-154755
10.63833,-154939
10.64000,-155119
10.64167,-155284
10.64333,-155444
10.64500,-155613
10.64667,-155800
10.64833,-155982
10.65000,-156149
10.65167,-156310
10.65333,-156479
10.65500,-156665
10.65667,-156847
10.65833,-157012
10.66000,-157171
10.66167,-157337
10.66333,-157521
10.66500,-157700
10.66667,-157863
10.66833,-158022
10.67000,-158189
10.67167,-158374
10.67333,-158555
10.67500,-158720
10.67667,-158880
10.67833,-159047
10.68000,-159232
10.68167,-159412
10.68333,-159576
10.68500,-159734
10.68667,-159900
10.68833,-160082
10.69000,-160261
10.69167,-160424
10.69333,-160582
10.69500,-160748
10.69667,-160932
10.69833,-161112
10.70000,-161276
10.70167,-161436
10.70333,-161604
10.70500,-161790
10.70667,-161972
10.70833,-162137
10.71000,-162297
10.71167,-162463
10.71333,-162646
10.71500,-162825
10.71667,-162988
10.71833,-163146
10.72000,-163310
10.72167,-163493
10.72333,-163670
10.72500,-163833
10.72667,-163990
10.72833,-164155
10.73000,-164337
10.73167,-164515
10.73333,-164677
10.73500,-164833
10.73667,-164996
10.73833,-165176
10.74000,-165352
10.74167,-165512
10.74333,-165667
10.74500,-165829
10.74667,-166009
10.74833,-166183
10.75000,-166343
10.75167,-166496
10.75333,-166656
10.75500,-166833
10.75667,-167005
10.75833,-167163
10.76000,-167315
10.76167,-167475
10.76333,-167651
10.76500,-167824
10.76667,-167982
10.76833,-168136
10.77000,-168297
10.77167,-168476
10.77333,-168651
10.77500,-168810
10.77667,-168964
10.77833,-169125
10.78000,-169303
10.78167,-169477
10.78333,-169635
10.78500,-169789
10.78667,-169949
10.78833,-170127
10.79000,-170300
10.79167,-170459
10.79333,-170613
10.79500,-170775
10.79667,-170955
10.79833,-171129
10.80000,-171288
10.80167,-171441
10.80333,-171600
10.80500,-171775
10.80667,-171946
10.80833,-172103
10.81000,-172254
10.81167,-172413
10.81333,-172589
10.81500,-172761
10.81667,-172919
10.81833,-173073
10.82000,-173235
10.82167,-173414
10.82333,-173589
10.82500,-173749
10.82667,-173904
10.82833,-174066
10.83000,-174244
10.83167,-174419
10.83333,-174579
10.83500,-174733
10.83667,-174895
10.83833,-175074
10.84000,-175249
10.84167,-175409
10.84333,-175563
10.84500,-175725
10.84667,-175903
10.84833,-176077
10.85000,-176236
10.85167,-176389
10.85333,-176548
10.85500,-176724
10.85667,-176896
10.85833,-177053
10.86000,-177205
10.86167,-177365
10.86333,-177542
10.86500,-177715
10.86667,-177874
10.86833,-178028
10.87000,-178190
10.87167,-178369
10.87333,-178543
10.87500,-178702
10.87667,-178855
10.87833,-179013
10.88000,-179188
10.88167,-179359
10.88333,-179515
10.88500,-179666
10.88667,-179824
10.88833,-180000
10.89000,-180171
10.89167,-180328
10.89333,-180480
10.89500,-180639
10.89667,-180816
10.89833,-180989
10.90000,-181146
10.90167,-181298
10.90333,-181457
10.90500,-181633
10.90667,-181804
10.90833,-181960
10.91000,-182112
10.91167,-182271
10.91333,-182446
10.91500,-182618
10.91667,-182774
10.91833,-182924
10.92000,-183082
10.92167,-183256
10.92333,-183425
10.92500,-183580
10.92667,-183730
10.92833,-183887
10.93000,-184060
10.93167,-184229
10.93333,-184384
10.93500,-184533
10.93667,-184690
10.93833,-184863
10.94000,-185031
10.94167,-185186
10.94333,-185335
10.94500,-185491
10.94667,-185664
10.94833,-185833
10.95000,-185988
10.95167,-186138
10.95333,-186296
10.95500,-186470
10.95667,-186641
10.95833,-186796
10.96000,-186946
10.96167,-187102
10.96333,-187275
10.96500,-187444
10.96667,-187599
10.96833,-187749
10.97000,-187908
10.97167,-188083
10.97333,-188254
10.97500,-188411
10.97667,-188563
10.97833,-188723
10.98000,-188900
10.98167,-189073
10.98333,-189229
10.98500,-189381
10.98667,-189538
10.98833,-189712
10.99000,-189881
10.99167,-190035
10.99333,-190184
10.99500,-190340
10.99667,-190512
10.99833,-190680
11.00000,-190834
11.00167,-190984
11.00333,-191141
11.00500,-191315
11.00667,-191485
11.00833,-191641
11.01000,-191793
11.01167,-191952
11.01333,-192128
11.01500,-192301
11.01667,-192458
11.01833,-192609
11.02000,-192767
11.02167,-192942
11.02333,-193113
11.02500,-193268
11.02667,-193418
11.02833,-193576
11.03000,-193749
11.03167,-193919
11.03333,-194074
11.03500,-194224
11.03667,-194382
11.03833,-194556
11.04000,-194727
11.04167,-194883
11.04333,-195034
11.04500,-195192
11.04667,-195367
11.04833,-195538
11.05000,-195694
11.05167,-195844
11.05333,-196001
11.05500,-196175
11.05667,-196344
11.05833,-196499
11.06000,-196649
11.06167,-196806
11.06333,-196980
11.06500,-197150
11.06667,-197306
11.06833,-197457
11.07000,-197616
11.07167,-197791
11.07333,-197962
11.07500,-198118
11.07667,-198269
11.07833,-198427
11.08000,-198601
11.08167,-198770
11.08333,-198925
11.08500,-199075
11.08667,-199233
11.08833,-199406
11.09000,-199576
11.09167,-199731
11.09333,-199881
11.09500,-200038
11.09667,-200212
11.09833,-200381
11.10000,-200537
11.10167,-200688
11.10333,-200846
11.10500,-201022
11.10667,-201193
