[Header]
Application Name,LabSolutions
2.87000,34292
2.87167,34344
2.87333,34392
2.87500,34439
2.87667,34488
2.87833,34542
2.88000,34596
2.88167,34645
2.88333,34695
2.88500,34747
2.88667,34805
2.88833,34862
2.89000,34915
2.89167,34967
2.89333,35022
2.89500,35084
2.89667,35144
2.89833,35199
2.90000,35252
2.90167,35308
2.90333,35370
2.90500,35429
2.90667,35482
2.90833,35532
2.91000,35583
2.91167,35638
2.91333,35691
2.91500,35740
2.91667,35787
2.91833,35836
2.92000,35890
2.92167,35943
2.92333,35990
2.92500,36035
2.92667,36082
2.92833,36133
2.93000,36182
2.93167,36226
2.93333,36267
2.93500,36310
2.93667,36356
2.93833,36401
2.94000,36443
2.94167,36483
2.94333,36525
2.94500,36571
2.94667,36617
2.94833,36658
2.95000,36698
2.95167,36739
2.95333,36785
2.95500,36829
2.95667,36868
2.95833,36906
2.96000,36945
2.96167,36987
2.96333,37029
2.96500,37067
2.96667,37104
2.96833,37142
2.97000,37184
2.97167,37226
2.97333,37264
2.97500,37302
2.97667,37342
2.97833,37386
2.98000,37429
2.98167,37467
2.98333,37504
2.98500,37542
2.98667,37584
2.98833,37624
2.99000,37661
2.99167,37696
2.99333,37733
2.99500,37774
2.99667,37814
2.99833,37853
3.00000,37893
3.00167,37936
3.00333,37986
3.00500,38035
3.00667,38081
3.00833,38126
3.01000,38175
3.01167,38229
3.01333,38282
3.01500,38330
3.01667,38377
3.01833,38426
3.02000,38479
3.02167,38531
3.02333,38579
3.02500,38625
3.02667,38673
3.02833,38726
3.03000,38778
3.03167,38826
3.03333,38871
3.03500,38919
3.03667,38972
3.03833,39024
3.04000,39072
3.04167,39121
3.04333,39172
3.04500,39229
3.04667,39286
3.04833,39337
3.05000,39387
3.05167,39439
3.05333,39496
3.05500,39552
3.05667,39603
3.05833,39652
3.06000,39704
3.06167,39760
3.06333,39815
3.06500,39865
3.06667,39914
3.06833,39964
3.07000,40019
3.07167,40073
3.07333,40120
3.07500,40163
3.07667,40208
3.07833,40255
3.08000,40301
3.08167,40343
3.08333,40383
3.08500,40425
3.08667,40471
3.08833,40515
3.09000,40556
3.09167,40595
3.09333,40636
3.09500,40681
3.09667,40724
3.09833,40763
3.10000,40800
3.10167,40837
3.10333,40879
3.10500,40919
3.10667,40954
3.10833,40986
3.11000,41019
3.11167,41055
3.11333,41090
3.11500,41122
3.11667,41153
3.11833,41185
3.12000,41221
3.12167,41257
3.12333,41290
3.12500,41323
3.12667,41358
3.12833,41396
3.13000,41434
3.13167,41468
3.13333,41501
3.13500,41534
3.13667,41571
3.13833,41607
3.14000,41641
3.14167,41675
3.14333,41710
3.14500,41750
3.14667,41790
3.14833,41826
3.15000,41863
3.15167,41901
3.15333,41944
3.15500,41987
3.15667,42027
3.15833,42066
3.16000,42108
3.16167,42156
3.16333,42202
3.16500,42246
3.16667,42290
3.16833,42336
3.17000,42388
3.17167,42439
3.17333,42486
3.17500,42532
3.17667,42580
3.17833,42634
3.18000,42687
3.18167,42735
3.18333,42783
3.18500,42833
3.18667,42889
3.18833,42944
3.19000,42995
3.19167,43045
3.19333,43098
3.19500,43157
3.19667,43214
3.19833,43267
3.20000,43319
3.20167,43373
3.20333,43433
3.20500,43491
3.20667,43543
3.20833,43592
3.21000,43641
3.21167,43695
3.21333,43747
3.21500,43793
3.21667,43837
3.21833,43881
3.22000,43930
3.22167,43977
3.22333,44021
3.22500,44064
3.22667,44109
3.22833,44160
3.23000,44209
3.23167,44253
3.23333,44295
3.23500,44338
3.23667,44384
3.23833,44428
3.24000,44467
3.24167,44502
3.24333,44538
3.24500,44575
3.24667,44612
3.24833,44645
3.25000,44678
3.25167,44712
3.25333,44749
3.25500,44786
3.25667,44819
3.25833,44851
3.26000,44884
3.26167,44920
3.26333,44954
3.26500,44985
3.26667,45015
3.26833,45045
3.27000,45077
3.27167,45109
3.27333,45139
3.27500,45168
3.27667,45199
3.27833,45234
3.28000,45268
3.28167,45300
3.28333,45331
3.28500,45363
3.28667,45399
3.28833,45435
3.29000,45468
3.29167,45501
3.29333,45535
3.29500,45574
3.29667,45611
3.29833,45646
3.30000,45679
3.30167,45714
3.30333,45752
3.30500,45790
3.30667,45825
3.30833,45859
3.31000,45896
3.31167,45937
3.31333,45977
3.31500,46016
3.31667,46056
3.31833,46099
3.32000,46147
3.32167,46195
3.32333,46241
3.32500,46286
3.32667,46334
3.32833,46388
3.33000,46440
3.33167,46488
3.33333,46533
3.33500,46579
3.33667,46631
3.33833,46680
3.34000,46726
3.34167,46769
3.34333,46815
3.34500,46865
3.34667,46914
3.34833,46960
3.35000,47005
3.35167,47053
3.35333,47107
3.35500,47159
3.35667,47207
3.35833,47254
3.36000,47303
3.36167,47357
3.36333,47409
3.36500,47456
3.36667,47500
3.36833,47545
3.37000,47593
3.37167,47640
3.37333,47682
3.37500,47722
3.37667,47763
3.37833,47808
3.38000,47851
3.38167,47890
3.38333,47928
3.38500,47967
3.38667,48011
3.38833,48053
3.39000,48091
3.39167,48128
3.39333,48165
3.39500,48207
3.39667,48247
3.39833,48282
3.40000,48316
3.40167,48350
3.40333,48388
3.40500,48424
3.40667,48457
3.40833,48488
3.41000,48521
3.41167,48557
3.41333,48593
3.41500,48625
3.41667,48657
3.41833,48690
3.42000,48726
3.42167,48761
3.42333,48793
3.42500,48824
3.42667,48855
3.42833,48889
3.43000,48921
3.43167,48951
3.43333,48980
3.43500,49009
3.43667,49042
3.43833,49074
3.44000,49104
3.44167,49134
3.44333,49166
3.44500,49201
3.44667,49237
3.44833,49272
3.45000,49308
3.45167,49347
3.45333,49392
3.45500,49437
3.45667,49479
3.45833,49520
3.46000,49564
3.46167,49614
3.46333,49662
3.46500,49707
3.46667,49750
3.46833,49794
3.47000,49843
3.47167,49892
3.47333,49936
3.47500,49980
3.47667,50026
3.47833,50077
3.48000,50128
3.48167,50175
3.48333,50222
3.48500,50271
3.48667,50327
3.48833,50381
3.49000,50431
3.49167,50478
3.49333,50528
3.49500,50583
3.49667,50637
3.49833,50686
3.50000,50735
3.50167,50787
3.50333,50844
3.50500,50901
3.50667,50952
3.50833,51001
3.51000,51052
3.51167,51108
3.51333,51163
3.51500,51212
3.51667,51259
3.51833,51307
3.52000,51360
3.52167,51411
3.52333,51458
3.52500,51505
3.52667,51553
3.52833,51608
3.53000,51660
3.53167,51706
3.53333,51749
3.53500,51793
3.53667,51840
3.53833,51885
3.54000,51926
3.54167,51964
3.54333,52004
3.54500,52048
3.54667,52091
3.54833,52130
3.55000,52168
3.55167,52208
3.55333,52252
3.55500,52294
3.55667,52331
3.55833,52365
3.56000,52399
3.56167,52435
3.56333,52470
3.56500,52501
3.56667,52532
3.56833,52563
3.57000,52598
3.57167,52632
3.57333,52663
3.57500,52693
3.57667,52725
3.57833,52759
3.58000,52793
3.58167,52825
3.58333,52856
3.58500,52889
3.58667,52926
3.58833,52962
3.59000,52996
3.59167,53029
3.59333,53065
3.59500,53105
3.59667,53144
3.59833,53181
3.60000,53217
3.60167,53256
3.60333,53300
3.60500,53342
3.60667,53382
3.60833,53421
3.61000,53463
3.61167,53509
3.61333,53554
3.61500,53596
3.61667,53637
3.61833,53679
3.62000,53727
3.62167,53774
3.62333,53820
3.62500,53865
3.62667,53915
3.62833,53971
3.63000,54026
3.63167,54076
3.63333,54124
3.63500,54173
3.63667,54228
3.63833,54281
3.64000,54329
3.64167,54376
3.64333,54424
3.64500,54477
3.64667,54529
3.64833,54578
3.65000,54627
3.65167,54678
3.65333,54736
3.65500,54792
3.65667,54844
3.65833,54894
3.66000,54946
3.66167,55004
3.66333,55060
3.66500,55110
3.66667,55159
3.66833,55208
3.67000,55263
3.67167,55316
3.67333,55364
3.67500,55409
3.67667,55456
3.67833,55508
3.68000,55557
3.68167,55601
3.68333,55641
3.68500,55682
3.68667,55726
3.68833,55768
3.69000,55805
3.69167,55840
3.69333,55876
3.69500,55915
3.69667,55952
3.69833,55986
3.70000,56019
3.70167,56054
3.70333,56092
3.70500,56129
3.70667,56161
3.70833,56192
3.71000,56223
3.71167,56257
3.71333,56289
3.71500,56319
3.71667,56347
3.71833,56377
3.72000,56410
3.72167,56441
3.72333,56470
3.72500,56498
3.72667,56526
3.72833,56557
3.73000,56588
3.73167,56616
3.73333,56643
3.73500,56671
3.73667,56702
3.73833,56733
3.74000,56761
3.74167,56790
3.74333,56820
3.74500,56853
3.74667,56886
3.74833,56917
3.75000,56947
3.75167,56980
3.75333,57016
3.75500,57051
3.75667,57085
3.75833,57117
3.76000,57152
3.76167,57191
3.76333,57230
3.76500,57267
3.76667,57305
3.76833,57346
3.77000,57392
3.77167,57438
3.77333,57481
3.77500,57524
3.77667,57569
3.77833,57619
3.78000,57668
3.78167,57713
3.78333,57756
3.78500,57801
3.78667,57851
3.78833,57900
3.79000,57946
3.79167,57991
3.79333,58040
3.79500,58094
3.79667,58146
3.79833,58194
3.80000,58241
3.80167,58289
3.80333,58342
3.80500,58393
3.80667,58439
3.80833,58482
3.81000,58527
3.81167,58575
3.81333,58622
3.81500,58664
3.81667,58704
3.81833,58745
3.82000,58791
3.82167,58835
3.82333,58876
3.82500,58915
3.82667,58957
3.82833,59003
3.83000,59048
3.83167,59090
3.83333,59129
3.83500,59171
3.83667,59216
3.83833,59260
3.84000,59300
3.84167,59338
3.84333,59376
3.84500,59418
3.84667,59458
3.84833,59492
3.85000,59524
3.85167,59556
3.85333,59590
3.85500,59623
3.85667,59652
3.85833,59679
3.86000,59706
3.86167,59736
3.86333,59764
3.86500,59790
3.86667,59814
3.86833,59839
3.87000,59865
3.87167,59891
3.87333,59914
3.87500,59935
3.87667,59957
3.87833,59981
3.88000,60003
3.88167,60025
3.88333,60045
3.88500,60067
3.88667,60092
3.88833,60116
3.89000,60139
3.89167,60163
3.89333,60188
3.89500,60217
3.89667,60246
3.89833,60273
3.90000,60299
3.90167,60328
3.90333,60359
3.90500,60390
3.90667,60419
3.90833,60447
3.91000,60478
3.91167,60512
3.91333,60546
3.91500,60579
3.91667,60613
3.91833,60651
3.92000,60694
3.92167,60737
3.92333,60776
3.92500,60816
3.92667,60857
3.92833,60904
3.93000,60949
3.93167,60992
3.93333,61033
3.93500,61078
3.93667,61127
3.93833,61175
3.94000,61220
3.94167,61263
3.94333,61308
3.94500,61359
3.94667,61408
3.94833,61451
3.95000,61492
3.95167,61534
3.95333,61579
3.95500,61624
3.95667,61664
3.95833,61703
3.96000,61743
3.96167,61787
3.96333,61831
3.96500,61872
3.96667,61912
3.96833,61955
3.97000,62003
3.97167,62050
3.97333,62091
3.97500,62129
3.97667,62167
3.97833,62209
3.98000,62248
3.98167,62282
3.98333,62314
3.98500,62345
3.98667,62379
3.98833,62411
3.99000,62441
3.99167,62469
3.99333,62499
3.99500,62532
3.99667,62564
3.99833,62592
4.00000,62619
4.00167,62647
4.00333,62677
4.00500,62706
4.00667,62731
4.00833,62754
4.01000,62778
4.01167,62803
4.01333,62828
4.01500,62850
4.01667,62871
4.01833,62893
4.02000,62918
4.02167,62942
4.02333,62964
4.02500,62986
4.02667,63010
4.02833,63037
4.03000,63063
4.03167,63088
4.03333,63113
4.03500,63139
4.03667,63169
4.03833,63198
4.04000,63225
4.04167,63251
4.04333,63278
4.04500,63309
4.04667,63338
4.04833,63365
4.05000,63392
4.05167,63419
4.05333,63449
4.05500,63479
4.05667,63509
4.05833,63539
4.06000,63572
4.06167,63609
4.06333,63647
4.06500,63683
4.06667,63719
4.06833,63758
4.07000,63803
4.07167,63847
4.07333,63889
4.07500,63932
4.07667,63978
4.07833,64030
4.08000,64081
4.08167,64130
4.08333,64179
4.08500,64232
4.08667,64292
4.08833,64350
4.09000,64403
4.09167,64453
4.09333,64506
4.09500,64564
4.09667,64620
4.09833,64669
4.10000,64715
4.10167,64762
4.10333,64813
4.10500,64862
4.10667,64905
4.10833,64946
4.11000,64987
4.11167,65032
4.11333,65075
4.11500,65113
4.11667,65148
4.11833,65183
4.12000,65221
4.12167,65256
4.12333,65288
4.12500,65317
4.12667,65346
4.12833,65377
4.13000,65408
4.13167,65435
4.13333,65461
4.13500,65489
4.13667,65519
4.13833,65549
4.14000,65577
4.14167,65606
4.14333,65637
4.14500,65673
4.14667,65709
4.14833,65744
4.15000,65780
4.15167,65820
4.15333,65865
4.15500,65911
4.15667,65955
4.15833,65999
4.16000,66047
4.16167,66102
4.16333,66155
4.16500,66204
4.16667,66251
4.16833,66299
4.17000,66353
4.17167,66403
4.17333,66444
4.17500,66479
4.17667,66510
4.17833,66543
4.18000,66572
4.18167,66595
4.18333,66616
4.18500,66635
4.18667,66654
4.18833,66676
4.19000,66702
4.19167,66735
4.19333,66775
4.19500,66824
4.19667,66878
4.19833,66938
4.20000,67007
4.20167,67089
4.20333,67186
4.20500,67283
4.20667,67373
4.20833,67459
4.21000,67549
4.21167,67649
4.21333,67737
4.21500,67801
4.21667,67845
4.21833,67875
4.22000,67897
4.22167,67908
4.22333,67906
4.22500,67891
4.22667,67864
4.22833,67827
4.23000,67791
4.23167,67761
4.23333,67738
4.23500,67718
4.23667,67699
4.23833,67685
4.24000,67679
4.24167,67680
4.24333,67687
4.24500,67698
4.24667,67712
4.24833,67729
4.25000,67749
4.25167,67772
4.25333,67800
4.25500,67829
4.25667,67857
4.25833,67887
4.26000,67919
4.26167,67957
4.26333,67994
4.26500,68028
4.26667,68060
4.26833,68094
4.27000,68132
4.27167,68168
4.27333,68200
4.27500,68231
4.27667,68262
4.27833,68296
4.28000,68329
4.28167,68358
4.28333,68385
4.28500,68413
4.28667,68444
4.28833,68473
4.29000,68498
4.29167,68522
4.29333,68545
4.29500,68571
4.29667,68596
4.29833,68617
4.30000,68638
4.30167,68659
4.30333,68682
4.30500,68705
4.30667,68725
4.30833,68745
4.31000,68765
4.31167,68788
4.31333,68811
4.31500,68832
4.31667,68853
4.31833,68875
4.32000,68900
4.32167,68924
4.32333,68946
4.32500,68967
4.32667,68988
4.32833,69011
4.33000,69034
4.33167,69054
4.33333,69073
4.33500,69092
4.33667,69113
4.33833,69134
4.34000,69155
4.34167,69176
4.34333,69199
4.34500,69226
4.34667,69253
4.34833,69278
4.35000,69304
4.35167,69331
4.35333,69362
4.35500,69393
4.35667,69421
4.35833,69449
4.36000,69478
4.36167,69511
4.36333,69544
4.36500,69576
4.36667,69609
4.36833,69645
4.37000,69686
4.37167,69728
4.37333,69770
4.37500,69814
4.37667,69863
4.37833,69919
4.38000,69979
4.38167,70042
4.38333,70110
4.38500,70190
4.38667,70282
4.38833,70379
4.39000,70478
4.39167,70584
4.39333,70703
4.39500,70842
4.39667,70978
4.39833,71101
4.40000,71218
4.40167,71338
4.40333,71469
4.40500,71588
4.40667,71679
4.40833,71749
4.41000,71806
4.41167,71857
4.41333,71903
4.41500,71944
4.41667,71983
4.41833,72024
4.42000,72069
4.42167,72141
4.42333,72257
4.42500,72427
4.42667,72655
4.42833,72943
4.43000,73276
4.43167,73661
4.43333,74120
4.43500,74674
4.43667,75338
4.43833,75995
4.44000,76581
4.44167,77128
4.44333,77680
4.44500,78275
4.44667,78773
4.44833,79077
4.45000,79203
4.45167,79190
4.45333,79074
4.45500,78873
4.45667,78586
4.45833,78202
4.46000,77712
4.46167,77110
4.46333,76518
4.46500,76005
4.46667,75547
4.46833,75104
4.47000,74639
4.47167,74223
4.47333,73897
4.47500,73639
4.47667,73419
4.47833,73209
4.48000,73030
4.48167,72893
4.48333,72787
4.48500,72697
4.48667,72612
4.48833,72540
4.49000,72485
4.49167,72442
4.49333,72406
4.49500,72372
4.49667,72343
4.49833,72323
4.50000,72309
4.50167,72300
4.50333,72292
4.50500,72288
4.50667,72287
4.50833,72290
4.51000,72295
4.51167,72302
4.51333,72312
4.51500,72324
4.51667,72338
4.51833,72356
4.52000,72377
4.52167,72401
4.52333,72425
4.52500,72452
4.52667,72482
4.52833,72518
4.53000,72555
4.53167,72589
4.53333,72625
4.53500,72663
4.53667,72706
4.53833,72749
4.54000,72790
4.54167,72830
4.54333,72874
4.54500,72923
4.54667,72971
4.54833,73017
4.55000,73061
4.55167,73109
4.55333,73162
4.55500,73213
4.55667,73257
4.55833,73298
4.56000,73339
4.56167,73382
4.56333,73423
4.56500,73459
4.56667,73492
4.56833,73526
4.57000,73561
4.57167,73596
4.57333,73627
4.57500,73657
4.57667,73689
4.57833,73723
4.58000,73757
4.58167,73787
4.58333,73815
4.58500,73843
4.58667,73874
4.58833,73903
4.59000,73927
4.59167,73948
4.59333,73968
4.59500,73989
4.59667,74008
4.59833,74025
4.60000,74041
4.60167,74057
4.60333,74074
4.60500,74092
4.60667,74111
4.60833,74132
4.61000,74157
4.61167,74185
4.61333,74216
4.61500,74247
4.61667,74280
4.61833,74318
4.62000,74363
4.62167,74408
4.62333,74450
4.62500,74492
4.62667,74537
4.62833,74587
4.63000,74636
4.63167,74679
4.63333,74719
4.63500,74760
4.63667,74803
4.63833,74843
4.64000,74876
4.64167,74902
4.64333,74925
4.64500,74948
4.64667,74967
4.64833,74981
4.65000,74991
4.65167,74999
4.65333,75006
4.65500,75014
4.65667,75025
4.65833,75040
4.66000,75060
4.66167,75085
4.66333,75113
4.66500,75145
4.66667,75182
4.66833,75225
4.67000,75277
4.67167,75330
4.67333,75384
4.67500,75441
4.67667,75504
4.67833,75577
4.68000,75650
4.68167,75720
4.68333,75791
4.68500,75867
4.68667,75952
4.68833,76034
4.69000,76102
4.69167,76163
4.69333,76220
4.69500,76280
4.69667,76332
4.69833,76370
4.70000,76397
4.70167,76417
4.70333,76432
4.70500,76443
4.70667,76450
4.70833,76452
4.71000,76452
4.71167,76449
4.71333,76447
4.71500,76445
4.71667,76446
4.71833,76447
4.72000,76450
4.72167,76453
4.72333,76457
4.72500,76462
4.72667,76468
4.72833,76475
4.73000,76483
4.73167,76491
4.73333,76501
4.73500,76512
4.73667,76525
4.73833,76539
4.74000,76554
4.74167,76570
4.74333,76589
4.74500,76612
4.74667,76635
4.74833,76656
4.75000,76678
4.75167,76702
4.75333,76729
4.75500,76756
4.75667,76782
4.75833,76809
4.76000,76839
4.76167,76874
4.76333,76907
4.76500,76937
4.76667,76964
4.76833,76991
4.77000,77019
4.77167,77045
4.77333,77066
4.77500,77082
4.77667,77097
4.77833,77111
4.78000,77123
4.78167,77135
4.78333,77147
4.78500,77161
4.78667,77176
4.78833,77191
4.79000,77207
4.79167,77223
4.79333,77241
4.79500,77262
4.79667,77283
4.79833,77302
4.80000,77322
4.80167,77343
4.80333,77367
4.80500,77391
4.80667,77413
4.80833,77434
4.81000,77458
4.81167,77483
4.81333,77508
4.81500,77532
4.81667,77555
4.81833,77579
4.82000,77605
4.82167,77632
4.82333,77657
4.82500,77683
4.82667,77711
4.82833,77742
4.83000,77773
4.83167,77804
4.83333,77835
4.83500,77868
4.83667,77907
4.83833,77945
4.84000,77981
4.84167,78016
4.84333,78054
4.84500,78096
4.84667,78138
4.84833,78177
4.85000,78215
4.85167,78256
4.85333,78302
4.85500,78348
4.85667,78391
4.85833,78434
4.86000,78480
4.86167,78532
4.86333,78583
4.86500,78629
4.86667,78673
4.86833,78718
4.87000,78768
4.87167,78816
4.87333,78859
4.87500,78900
4.87667,78942
4.87833,78987
4.88000,79032
4.88167,79073
4.88333,79114
4.88500,79157
4.88667,79205
4.88833,79251
4.89000,79292
4.89167,79330
4.89333,79367
4.89500,79407
4.89667,79445
4.89833,79478
4.90000,79507
4.90167,79536
4.90333,79567
4.90500,79595
4.90667,79618
4.90833,79637
4.91000,79655
4.91167,79672
4.91333,79686
4.91500,79696
4.91667,79700
4.91833,79702
4.92000,79701
4.92167,79699
4.92333,79697
4.92500,79696
4.92667,79695
4.92833,79694
4.93000,79693
4.93167,79694
4.93333,79695
4.93500,79697
4.93667,79700
4.93833,79704
4.94000,79710
4.94167,79717
4.94333,79726
4.94500,79737
4.94667,79750
4.94833,79766
4.95000,79784
4.95167,79807
4.95333,79833
4.95500,79861
4.95667,79888
4.95833,79916
4.96000,79947
4.96167,79982
4.96333,80017
4.96500,80049
4.96667,80079
4.96833,80111
4.97000,80146
4.97167,80180
4.97333,80209
4.97500,80237
4.97667,80264
4.97833,80294
4.98000,80323
4.98167,80350
4.98333,80376
4.98500,80403
4.98667,80433
4.98833,80463
4.99000,80491
4.99167,80519
4.99333,80550
4.99500,80584
4.99667,80617
4.99833,80648
5.00000,80678
5.00167,80709
5.00333,80744
5.00500,80777
5.00667,80805
5.00833,80831
5.01000,80856
5.01167,80883
5.01333,80908
5.01500,80930
5.01667,80950
5.01833,80970
5.02000,80992
5.02167,81012
5.02333,81029
5.02500,81045
5.02667,81060
5.02833,81077
5.03000,81093
5.03167,81106
5.03333,81120
5.03500,81133
5.03667,81147
5.03833,81162
5.04000,81176
5.04167,81192
5.04333,81209
5.04500,81228
5.04667,81248
5.04833,81266
5.05000,81284
5.05167,81302
5.05333,81323
5.05500,81343
5.05667,81361
5.05833,81378
5.06000,81395
5.06167,81414
5.06333,81431
5.06500,81447
5.06667,81460
5.06833,81474
5.07000,81488
5.07167,81502
5.07333,81515
5.07500,81527
5.07667,81539
