[Header]
Application Name,LabSolutions
9.27667,1097
9.27833,1097
9.28000,1097
9.28167,1098
9.28333,1099
9.28500,1100
9.28667,1101
9.28833,1102
9.29000,1103
9.29167,1104
9.29333,1104
9.29500,1105
9.29667,1105
9.29833,1106
9.30000,1106
9.30167,1106
9.30333,1107
9.30500,1107
9.30667,1108
9.30833,1109
9.31000,1109
9.31167,1110
9.31333,1110
9.31500,1111
9.31667,1112
9.31833,1112
9.32000,1112
9.32167,1111
9.32333,1111
9.32500,1110
9.32667,1109
9.32833,1108
9.33000,1108
9.33167,1107
9.33333,1107
9.33500,1107
9.33667,1107
9.33833,1107
9.34000,1108
9.34167,1109
9.34333,1109
9.34500,1110
9.34667,1110
9.34833,1110
9.35000,1110
9.35167,1110
9.35333,1110
9.35500,1110
9.35667,1110
9.35833,1110
9.36000,1111
9.36167,1112
9.36333,1113
9.36500,1115
9.36667,1117
9.36833,1118
9.37000,1118
9.37167,1119
9.37333,1119
9.37500,1119
9.37667,1119
9.37833,1118
9.38000,1118
9.38167,1118
9.38333,1117
9.38500,1117
9.38667,1117
9.38833,1117
9.39000,1118
9.39167,1118
9.39333,1119
9.39500,1120
9.39667,1121
9.39833,1122
9.40000,1123
9.40167,1124
9.40333,1125
9.40500,1126
9.40667,1126
9.40833,1127
9.41000,1127
9.41167,1127
9.41333,1127
9.41500,1126
9.41667,1126
9.41833,1126
9.42000,1126
9.42167,1126
9.42333,1127
9.42500,1127
9.42667,1128
9.42833,1127
9.43000,1127
9.43167,1126
9.43333,1125
9.43500,1124
9.43667,1124
9.43833,1123
9.44000,1123
9.44167,1123
9.44333,1123
9.44500,1124
9.44667,1124
9.44833,1126
9.45000,1127
9.45167,1128
9.45333,1129
9.45500,1130
9.45667,1130
9.45833,1131
9.46000,1131
9.46167,1132
9.46333,1132
9.46500,1133
9.46667,1133
9.46833,1134
9.47000,1134
9.47167,1133
9.47333,1133
9.47500,1132
9.47667,1131
9.47833,1130
9.48000,1129
9.48167,1127
9.48333,1126
9.48500,1125
9.48667,1125
9.48833,1125
9.49000,1126
9.49167,1126
9.49333,1127
9.49500,1128
9.49667,1129
9.49833,1129
9.50000,1130
9.50167,1131
9.50333,1131
9.50500,1132
9.50667,1132
9.50833,1133
9.51000,1134
9.51167,1134
9.51333,1135
9.51500,1136
9.51667,1137
9.51833,1138
9.52000,1139
9.52167,1139
9.52333,1140
9.52500,1141
9.52667,1141
9.52833,1141
9.53000,1142
9.53167,1142
9.53333,1142
9.53500,1142
9.53667,1141
9.53833,1140
9.54000,1139
9.54167,1137
9.54333,1136
9.54500,1135
9.54667,1135
9.54833,1134
9.55000,1133
9.55167,1133
9.55333,1134
9.55500,1134
9.55667,1135
9.55833,1137
9.56000,1138
9.56167,1140
9.56333,1142
9.56500,1144
9.56667,1146
9.56833,1148
9.57000,1149
9.57167,1150
9.57333,1151
9.57500,1151
9.57667,1151
9.57833,1151
9.58000,1150
9.58167,1149
9.58333,1149
9.58500,1148
9.58667,1148
9.58833,1148
9.59000,1148
9.59167,1148
9.59333,1149
9.59500,1149
9.59667,1149
9.59833,1149
9.60000,1149
9.60167,1149
9.60333,1149
9.60500,1149
9.60667,1148
9.60833,1148
9.61000,1148
9.61167,1148
9.61333,1149
9.61500,1150
9.61667,1151
9.61833,1152
9.62000,1153
9.62167,1154
9.62333,1155
9.62500,1156
9.62667,1157
9.62833,1158
9.63000,1159
9.63167,1159
9.63333,1160
9.63500,1160
9.63667,1160
9.63833,1160
9.64000,1161
9.64167,1161
9.64333,1161
9.64500,1161
9.64667,1161
9.64833,1160
9.65000,1160
9.65167,1160
9.65333,1159
9.65500,1159
9.65667,1159
9.65833,1159
9.66000,1159
9.66167,1159
9.66333,1159
9.66500,1159
9.66667,1160
9.66833,1160
9.67000,1161
9.67167,1162
9.67333,1163
9.67500,1165
9.67667,1166
9.67833,1166
9.68000,1167
9.68167,1167
9.68333,1168
9.68500,1168
9.68667,1168
9.68833,1167
9.69000,1167
9.69167,1166
9.69333,1165
9.69500,1165
9.69667,1164
9.69833,1164
9.70000,1164
9.70167,1164
9.70333,1164
9.70500,1165
9.70667,1166
9.70833,1167
9.71000,1168
9.71167,1168
9.71333,1169
9.71500,1169
9.71667,1169
9.71833,1170
9.72000,1170
9.72167,1170
9.72333,1171
9.72500,1172
9.72667,1172
9.72833,1173
9.73000,1173
9.73167,1174
9.73333,1174
9.73500,1174
9.73667,1174
9.73833,1173
9.74000,1172
9.74167,1170
9.74333,1169
9.74500,1169
9.74667,1169
9.74833,1169
9.75000,1169
9.75167,1169
9.75333,1170
9.75500,1171
9.75667,1172
9.75833,1172
9.76000,1173
9.76167,1173
9.76333,1172
9.76500,1171
9.76667,1170
9.76833,1169
9.77000,1168
9.77167,1168
9.77333,1167
9.77500,1167
9.77667,1168
9.77833,1169
9.78000,1170
9.78167,1172
9.78333,1174
9.78500,1176
9.78667,1177
9.78833,1178
9.79000,1179
9.79167,1180
9.79333,1181
9.79500,1181
9.79667,1182
9.79833,1183
9.80000,1183
9.80167,1184
9.80333,1184
9.80500,1184
9.80667,1184
9.80833,1184
9.81000,1184
9.81167,1184
9.81333,1184
9.81500,1183
9.81667,1183
9.81833,1182
9.82000,1182
9.82167,1182
9.82333,1182
9.82500,1183
9.82667,1183
9.82833,1183
9.83000,1184
9.83167,1184
9.83333,1185
9.83500,1186
9.83667,1186
9.83833,1186
9.84000,1186
9.84167,1185
9.84333,1185
9.84500,1185
9.84667,1185
9.84833,1185
9.85000,1186
9.85167,1186
9.85333,1188
9.85500,1189
9.85667,1191
9.85833,1193
9.86000,1195
9.86167,1196
9.86333,1196
9.86500,1197
9.86667,1197
9.86833,1197
9.87000,1197
9.87167,1197
9.87333,1196
9.87500,1195
9.87667,1194
9.87833,1193
9.88000,1192
9.88167,1191
9.88333,1190
9.88500,1190
9.88667,1189
9.88833,1189
9.89000,1189
9.89167,1189
9.89333,1189
9.89500,1190
9.89667,1191
9.89833,1192
9.90000,1193
9.90167,1194
9.90333,1195
9.90500,1196
9.90667,1197
9.90833,1198
9.91000,1198
9.91167,1198
9.91333,1198
9.91500,1198
9.91667,1197
9.91833,1196
9.92000,1196
9.92167,1195
9.92333,1194
9.92500,1193
9.92667,1192
9.92833,1192
9.93000,1192
9.93167,1192
9.93333,1193
9.93500,1194
9.93667,1194
9.93833,1195
9.94000,1195
9.94167,1196
9.94333,1197
9.94500,1198
9.94667,1199
9.94833,1200
9.95000,1201
9.95167,1202
9.95333,1203
9.95500,1203
9.95667,1203
9.95833,1203
9.96000,1202
9.96167,1202
9.96333,1202
9.96500,1202
9.96667,1202
9.96833,1202
9.97000,1203
9.97167,1204
9.97333,1206
9.97500,1207
9.97667,1209
9.97833,1211
9.98000,1212
9.98167,1214
9.98333,1215
9.98500,1216
9.98667,1217
9.98833,1217
9.99000,1217
9.99167,1217
9.99333,1217
9.99500,1217
9.99667,1217
9.99833,1216
10.00000,1216
10.00167,1215
10.00333,1215
10.00500,1216
10.00667,1216
10.00833,1217
10.01000,1217
10.01167,1217
10.01333,1217
10.01500,1217
10.01667,1217
10.01833,1216
10.02000,1215
10.02167,1213
10.02333,1211
10.02500,1210
10.02667,1209
10.02833,1209
10.03000,1209
10.03167,1210
10.03333,1212
10.03500,1213
10.03667,1215
10.03833,1216
10.04000,1218
10.04167,1219
10.04333,1220
10.04500,1220
10.04667,1220
10.04833,1219
10.05000,1218
10.05167,1218
10.05333,1217
10.05500,1218
10.05667,1218
10.05833,1219
10.06000,1219
10.06167,1220
10.06333,1220
10.06500,1221
10.06667,1221
10.06833,1221
10.07000,1221
10.07167,1221
10.07333,1220
10.07500,1220
10.07667,1220
10.07833,1220
10.08000,1221
10.08167,1222
10.08333,1223
10.08500,1224
10.08667,1226
10.08833,1228
10.09000,1230
10.09167,1231
10.09333,1233
10.09500,1233
10.09667,1234
10.09833,1234
10.10000,1233
10.10167,1233
10.10333,1232
10.10500,1231
10.10667,1230
10.10833,1230
10.11000,1229
10.11167,1230
10.11333,1230
10.11500,1231
10.11667,1232
10.11833,1233
10.12000,1233
10.12167,1233
10.12333,1233
10.12500,1233
10.12667,1233
10.12833,1232
10.13000,1232
10.13167,1231
10.13333,1230
10.13500,1230
10.13667,1230
10.13833,1230
10.14000,1230
10.14167,1230
10.14333,1230
10.14500,1231
10.14667,1232
10.14833,1234
10.15000,1235
10.15167,1237
10.15333,1238
10.15500,1238
10.15667,1239
10.15833,1240
10.16000,1240
10.16167,1240
10.16333,1240
10.16500,1240
10.16667,1240
10.16833,1240
10.17000,1240
10.17167,1240
10.17333,1241
10.17500,1242
10.17667,1242
10.17833,1242
10.18000,1241
10.18167,1240
10.18333,1240
10.18500,1239
10.18667,1239
10.18833,1240
10.19000,1241
10.19167,1242
10.19333,1243
10.19500,1244
10.19667,1245
10.19833,1246
10.20000,1246
10.20167,1247
10.20333,1246
10.20500,1246
10.20667,1245
10.20833,1243
10.21000,1243
10.21167,1242
10.21333,1242
10.21500,1242
10.21667,1242
10.21833,1242
10.22000,1242
10.22167,1242
10.22333,1243
10.22500,1243
10.22667,1244
10.22833,1245
10.23000,1246
10.23167,1247
10.23333,1248
10.23500,1249
10.23667,1250
10.23833,1250
10.24000,1250
10.24167,1251
10.24333,1250
10.24500,1250
10.24667,1250
10.24833,1250
10.25000,1250
10.25167,1250
10.25333,1249
10.25500,1249
10.25667,1249
10.25833,1249
10.26000,1248
10.26167,1248
10.26333,1248
10.26500,1248
10.26667,1248
10.26833,1248
10.27000,1248
10.27167,1248
10.27333,1249
10.27500,1249
10.27667,1250
10.27833,1251
10.28000,1252
10.28167,1253
10.28333,1254
10.28500,1255
10.28667,1257
10.28833,1258
10.29000,1260
10.29167,1262
10.29333,1263
10.29500,1264
10.29667,1264
10.29833,1264
10.30000,1264
10.30167,1264
10.30333,1263
10.30500,1262
10.30667,1260
10.30833,1259
10.31000,1257
10.31167,1256
10.31333,1256
10.31500,1255
10.31667,1254
10.31833,1254
10.32000,1254
10.32167,1254
10.32333,1254
10.32500,1255
10.32667,1255
10.32833,1256
10.33000,1258
10.33167,1259
10.33333,1261
10.33500,1262
10.33667,1263
10.33833,1264
10.34000,1266
10.34167,1266
10.34333,1267
10.34500,1267
10.34667,1267
10.34833,1266
10.35000,1266
10.35167,1265
10.35333,1264
10.35500,1263
10.35667,1262
10.35833,1261
10.36000,1261
10.36167,1261
10.36333,1262
10.36500,1263
10.36667,1265
10.36833,1266
10.37000,1267
10.37167,1267
10.37333,1268
10.37500,1268
10.37667,1268
10.37833,1268
10.38000,1267
10.38167,1267
10.38333,1266
10.38500,1265
10.38667,1265
10.38833,1266
10.39000,1266
10.39167,1267
10.39333,1268
10.39500,1268
10.39667,1268
10.39833,1268
10.40000,1268
10.40167,1268
10.40333,1268
10.40500,1267
10.40667,1267
10.40833,1267
10.41000,1268
10.41167,1268
10.41333,1268
10.41500,1269
10.41667,1270
10.41833,1270
10.42000,1271
10.42167,1271
10.42333,1271
10.42500,1271
10.42667,1271
10.42833,1271
10.43000,1272
10.43167,1273
10.43333,1273
10.43500,1274
10.43667,1275
10.43833,1275
10.44000,1276
10.44167,1276
10.44333,1276
10.44500,1276
10.44667,1276
10.44833,1276
10.45000,1275
10.45167,1275
10.45333,1276
10.45500,1276
10.45667,1277
10.45833,1278
10.46000,1279
10.46167,1280
10.46333,1280
10.46500,1280
10.46667,1280
10.46833,1280
10.47000,1280
10.47167,1280
10.47333,1280
10.47500,1280
10.47667,1280
10.47833,1280
10.48000,1281
10.48167,1281
10.48333,1282
10.48500,1282
10.48667,1282
10.48833,1282
10.49000,1281
10.49167,1280
10.49333,1280
10.49500,1279
10.49667,1278
10.49833,1278
10.50000,1277
10.50167,1277
10.50333,1277
10.50500,1278
10.50667,1278
10.50833,1279
10.51000,1280
10.51167,1280
10.51333,1281
10.51500,1281
10.51667,1282
10.51833,1283
10.52000,1283
10.52167,1283
10.52333,1284
10.52500,1284
10.52667,1285
10.52833,1285
10.53000,1286
10.53167,1287
10.53333,1288
10.53500,1288
10.53667,1288
10.53833,1289
10.54000,1289
10.54167,1289
10.54333,1289
10.54500,1289
10.54667,1289
10.54833,1288
10.55000,1288
10.55167,1288
10.55333,1288
10.55500,1288
10.55667,1288
10.55833,1288
10.56000,1289
10.56167,1289
10.56333,1290
10.56500,1291
10.56667,1292
10.56833,1293
10.57000,1293
10.57167,1294
10.57333,1294
10.57500,1294
10.57667,1294
10.57833,1294
10.58000,1294
10.58167,1294
10.58333,1294
10.58500,1294
10.58667,1294
10.58833,1295
10.59000,1295
10.59167,1296
10.59333,1297
10.59500,1297
10.59667,1297
10.59833,1297
10.60000,1298
10.60167,1298
10.60333,1298
10.60500,1299
10.60667,1299
10.60833,1300
10.61000,1301
10.61167,1302
10.61333,1302
10.61500,1303
10.61667,1303
10.61833,1303
10.62000,1303
10.62167,1303
10.62333,1302
10.62500,1301
10.62667,1301
10.62833,1301
10.63000,1300
10.63167,1300
10.63333,1300
10.63500,1301
10.63667,1302
10.63833,1303
10.64000,1305
10.64167,1306
10.64333,1307
10.64500,1307
10.64667,1307
10.64833,1307
10.65000,1306
10.65167,1306
10.65333,1305
10.65500,1305
10.65667,1305
10.65833,1305
10.66000,1305
10.66167,1307
10.66333,1308
10.66500,1310
10.66667,1313
10.66833,1314
10.67000,1315
10.67167,1315
10.67333,1315
10.67500,1315
10.67667,1314
10.67833,1314
10.68000,1314
10.68167,1314
10.68333,1314
10.68500,1315
10.68667,1315
10.68833,1315
10.69000,1315
10.69167,1315
10.69333,1315
10.69500,1315
10.69667,1314
10.69833,1313
10.70000,1313
10.70167,1312
10.70333,1312
10.70500,1312
10.70667,1313
10.70833,1313
10.71000,1314
10.71167,1314
10.71333,1314
10.71500,1315
10.71667,1315
10.71833,1315
10.72000,1315
10.72167,1314
10.72333,1314
10.72500,1314
10.72667,1313
10.72833,1313
10.73000,1312
10.73167,1312
10.73333,1311
10.73500,1312
10.73667,1312
10.73833,1313
10.74000,1315
10.74167,1316
10.74333,1317
10.74500,1317
10.74667,1318
10.74833,1317
10.75000,1317
10.75167,1316
10.75333,1315
10.75500,1315
10.75667,1313
10.75833,1313
10.76000,1312
10.76167,1312
10.76333,1313
10.76500,1315
10.76667,1316
10.76833,1317
10.77000,1319
10.77167,1320
10.77333,1321
10.77500,1321
10.77667,1322
10.77833,1322
10.78000,1321
10.78167,1321
10.78333,1320
10.78500,1320
10.78667,1319
10.78833,1318
10.79000,1317
10.79167,1316
10.79333,1316
10.79500,1316
10.79667,1316
10.79833,1317
10.80000,1318
10.80167,1319
10.80333,1320
10.80500,1321
10.80667,1322
10.80833,1323
10.81000,1324
10.81167,1325
10.81333,1325
10.81500,1326
10.81667,1326
10.81833,1326
10.82000,1326
10.82167,1326
10.82333,1325
10.82500,1325
10.82667,1324
10.82833,1324
10.83000,1324
10.83167,1324
10.83333,1323
10.83500,1323
10.83667,1323
10.83833,1323
10.84000,1324
10.84167,1324
10.84333,1324
10.84500,1324
10.84667,1324
10.84833,1325
10.85000,1325
10.85167,1325
10.85333,1325
10.85500,1325
10.85667,1325
10.85833,1325
10.86000,1325
10.86167,1325
10.86333,1326
10.86500,1326
10.86667,1327
10.86833,1327
10.87000,1328
10.87167,1329
10.87333,1330
10.87500,1331
10.87667,1332
10.87833,1333
10.88000,1334
10.88167,1334
10.88333,1335
10.88500,1335
10.88667,1336
10.88833,1336
10.89000,1336
10.89167,1336
10.89333,1336
10.89500,1336
10.89667,1335
10.89833,1334
10.90000,1333
10.90167,1333
10.90333,1332
10.90500,1332
10.90667,1333
10.90833,1333
10.91000,1334
10.91167,1335
10.91333,1337
10.91500,1338
10.91667,1340
10.91833,1341
10.92000,1342
10.92167,1342
10.92333,1343
10.92500,1343
10.92667,1343
10.92833,1344
10.93000,1344
10.93167,1344
10.93333,1344
10.93500,1344
10.93667,1343
10.93833,1343
10.94000,1342
10.94167,1341
10.94333,1340
10.94500,1339
10.94667,1338
10.94833,1338
10.95000,1337
10.95167,1337
10.95333,1337
10.95500,1337
10.95667,1337
10.95833,1338
10.96000,1339
10.96167,1339
10.96333,1340
10.96500,1340
10.96667,1341
10.96833,1341
10.97000,1342
10.97167,1342
10.97333,1342
10.97500,1343
10.97667,1343
10.97833,1344
10.98000,1344
10.98167,1345
10.98333,1347
10.98500,1348
10.98667,1349
10.98833,1350
10.99000,1352
10.99167,1353
10.99333,1354
10.99500,1354
10.99667,1354
10.99833,1354
11.00000,1354
11.00167,1354
11.00333,1353
11.00500,1353
11.00667,1353
11.00833,1354
11.01000,1354
11.01167,1354
11.01333,1354
11.01500,1355
11.01667,1355
11.01833,1355
11.02000,1355
11.02167,1355
11.02333,1355
11.02500,1355
11.02667,1355
11.02833,1355
11.03000,1356
11.03167,1357
11.03333,1358
11.03500,1359
11.03667,1360
11.03833,1361
11.04000,1362
11.04167,1363
11.04333,1364
11.04500,1364
11.04667,1364
11.04833,1364
11.05000,1364
11.05167,1364
11.05333,1363
11.05500,1363
11.05667,1362
11.05833,1362
11.06000,1362
11.06167,1361
11.06333,1361
11.06500,1361
11.06667,1360
11.06833,1360
11.07000,1361
11.07167,1362
11.07333,1362
11.07500,1363
11.07667,1364
11.07833,1365
11.08000,1366
11.08167,1366
11.08333,1367
11.08500,1367
11.08667,1367
11.08833,1366
11.09000,1365
11.09167,1364
11.09333,1363
11.09500,1362
11.09667,1362
11.09833,1361
11.10000,1361
11.10167,1361
11.10333,1361
11.10500,1361
11.10667,1361
11.10833,1361
11.11000,1361
11.11167,1361
11.11333,1361
11.11500,1361
11.11667,1361
11.11833,1362
11.12000,1362
11.12167,1363
11.12333,1364
11.12500,1364
11.12667,1365
11.12833,1366
11.13000,1367
11.13167,1368
11.13333,1369
11.13500,1369
11.13667,1370
11.13833,1370
11.14000,1371
11.14167,1371
11.14333,1372
11.14500,1372
11.14667,1373
11.14833,1373
11.15000,1374
11.15167,1374
11.15333,1375
11.15500,1375
11.15667,1375
11.15833,1374
11.16000,1374
11.16167,1373
11.16333,1373
11.16500,1372
11.16667,1371
11.16833,1370
11.17000,1370
11.17167,1370
11.17333,1370
11.17500,1370
11.17667,1371
11.17833,1371
11.18000,1372
11.18167,1373
11.18333,1373
11.18500,1374
11.18667,1374
11.18833,1374
11.19000,1374
11.19167,1374
11.19333,1374
11.19500,1374
11.19667,1375
11.19833,1376
11.20000,1377
11.20167,1378
11.20333,1379
11.20500,1380
11.20667,1381
11.20833,1382
11.21000,1383
11.21167,1383
11.21333,1384
11.21500,1384
11.21667,1385
11.21833,1385
11.22000,1386
11.22167,1387
11.22333,1388
11.22500,1389
11.22667,1390
11.22833,1391
11.23000,1391
11.23167,1391
11.23333,1391
11.23500,1390
11.23667,1390
11.23833,1389
11.24000,1388
11.24167,1387
11.24333,1386
11.24500,1385
11.24667,1385
11.24833,1384
11.25000,1384
11.25167,1383
11.25333,1383
11.25500,1384
11.25667,1384
11.25833,1385
11.26000,1386
11.26167,1386
11.26333,1387
11.26500,1388
11.26667,1389
11.26833,1390
11.27000,1390
11.27167,1390
11.27333,1390
11.27500,1390
11.27667,1390
11.27833,1390
11.28000,1390
11.28167,1391
11.28333,1391
11.28500,1392
11.28667,1393
11.28833,1394
11.29000,1394
11.29167,1395
11.29333,1396
11.29500,1396
11.29667,1397
11.29833,1397
11.30000,1398
11.30167,1398
11.30333,1398
11.30500,1398
11.30667,1398
11.30833,1398
11.31000,1398
11.31167,1398
11.31333,1398
11.31500,1399
11.31667,1399
11.31833,1399
11.32000,1400
11.32167,1400
11.32333,1400
11.32500,1401
11.32667,1401
11.32833,1401
11.33000,1400
11.33167,1400
11.33333,1400
11.33500,1400
11.33667,1400
11.33833,1400
11.34000,1401
11.34167,1401
11.34333,1402
11.34500,1403
11.34667,1404
11.34833,1405
11.35000,1406
11.35167,1407
11.35333,1408
11.35500,1409
11.35667,1410
11.35833,1410
11.36000,1411
11.36167,1411
11.36333,1410
11.36500,1409
11.36667,1408
11.36833,1408
11.37000,1407
11.37167,1406
11.37333,1405
11.37500,1404
11.37667,1404
11.37833,1404
11.38000,1404
11.38167,1404
11.38333,1405
11.38500,1406
11.38667,1407
11.38833,1408
11.39000,1409
11.39167,1410
11.39333,1411
11.39500,1411
11.39667,1411
11.39833,1411
11.40000,1411
11.40167,1411
11.40333,1411
11.40500,1411
11.40667,1410
11.40833,1410
11.41000,1410
11.41167,1410
11.41333,1410
11.41500,1410
11.41667,1409
11.41833,1409
11.42000,1408
11.42167,1408
11.42333,1408
11.42500,1408
11.42667,1408
11.42833,1408
11.43000,1408
11.43167,1409
11.43333,1410
11.43500,1411
11.43667,1412
11.43833,1412
11.44000,1412
11.44167,1413
11.44333,1413
11.44500,1414
11.44667,1414
11.44833,1415
11.45000,1415
11.45167,1416
11.45333,1417
11.45500,1417
11.45667,1418
11.45833,1419
11.46000,1419
11.46167,1420
11.46333,1420
11.46500,1420
11.46667,1421
11.46833,1421
11.47000,1421
11.47167,1421
11.47333,1421
11.47500,1421
11.47667,1421
11.47833,1421
11.48000,1421
11.48167,1421
11.48333,1421
11.48500,1421
11.48667,1420
11.48833,1420
11.49000,1420
11.49167,1420
11.49333,1420
11.49500,1420
11.49667,1421
11.49833,1422
11.50000,1424
11.50167,1425
11.50333,1426
11.50500,1427
11.50667,1427
11.50833,1428
11.51000,1428
11.51167,1428
11.51333,1427
11.51500,1426
11.51667,1424
11.51833,1423
11.52000,1423
11.52167,1423
11.52333,1422
11.52500,1422
11.52667,1422
11.52833,1422
11.53000,1422
11.53167,1423
11.53333,1423
11.53500,1423
11.53667,1424
11.53833,1425
11.54000,1425
11.54167,1426
11.54333,1427
11.54500,1427
11.54667,1428
11.54833,1428
11.55000,1428
11.55167,1428
11.55333,1428
11.55500,1427
11.55667,1428
11.55833,1428
11.56000,1428
11.56167,1428
11.56333,1429
11.56500,1429
11.56667,1429
11.56833,1429
11.57000,1428
11.57167,1427
11.57333,1426
11.57500,1424
11.57667,1423
11.57833,1422
11.58000,1422
11.58167,1423
11.58333,1423
11.58500,1424
11.58667,1424
11.58833,1424
11.59000,1425
11.59167,1425
11.59333,1425
11.59500,1425
11.59667,1425
11.59833,1425
11.60000,1425
11.60167,1425
11.60333,1426
11.60500,1427
11.60667,1429
11.60833,1431
11.61000,1432
11.61167,1433
11.61333,1434
11.61500,1435
11.61667,1435
11.61833,1435
11.62000,1435
11.62167,1434
11.62333,1433
11.62500,1432
11.62667,1430
11.62833,1429
11.63000,1428
11.63167,1427
11.63333,1426
11.63500,1426
11.63667,1426
11.63833,1427
11.64000,1428
11.64167,1430
11.64333,1431
11.64500,1432
11.64667,1432
11.64833,1432
11.65000,1432
11.65167,1432
11.65333,1431
11.65500,1430
11.65667,1429
11.65833,1428
11.66000,1427
11.66167,1427
11.66333,1427
11.66500,1428
11.66667,1428
11.66833,1429
11.67000,1429
11.67167,1430
11.67333,1431
11.67500,1432
11.67667,1432
11.67833,1433
11.68000,1434
11.68167,1436
11.68333,1436
11.68500,1437
11.68667,1437
11.68833,1437
11.69000,1436
11.69167,1435
11.69333,1435
11.69500,1434
11.69667,1434
11.69833,1434
11.70000,1434
11.70167,1433
11.70333,1433
11.70500,1433
11.70667,1434
11.70833,1434
11.71000,1434
11.71167,1434
11.71333,1434
11.71500,1434
11.71667,1434
11.71833,1434
11.72000,1434
11.72167,1435
11.72333,1435
11.72500,1435
11.72667,1435
11.72833,1435
11.73000,1435
11.73167,1435
11.73333,1435
11.73500,1435
11.73667,1435
11.73833,1435
11.74000,1435
11.74167,1435
11.74333,1434
11.74500,1434
11.74667,1434
11.74833,1434
11.75000,1434
11.75167,1434
11.75333,1434
11.75500,1434
11.75667,1434
11.75833,1434
11.76000,1435
11.76167,1435
11.76333,1435
11.76500,1436
11.76667,1436
11.76833,1437
11.77000,1437
11.77167,1437
11.77333,1438
11.77500,1438
11.77667,1438
11.77833,1438
11.78000,1438
11.78167,1438
11.78333,1437
11.78500,1437
11.78667,1436
11.78833,1435
11.79000,1434
11.79167,1433
11.79333,1433
11.79500,1432
11.79667,1432
11.79833,1432
11.80000,1432
11.80167,1432
11.80333,1433
11.80500,1435
11.80667,1438
11.80833,1440
11.81000,1442
11.81167,1443
11.81333,1444
11.81500,1445
11.81667,1445
11.81833,1445
11.82000,1445
11.82167,1445
11.82333,1444
11.82500,1443
11.82667,1443
11.82833,1442
11.83000,1441
11.83167,1441
11.83333,1440
11.83500,1439
11.83667,1438
11.83833,1437
11.84000,1436
11.84167,1435
11.84333,1435
11.84500,1435
11.84667,1436
11.84833,1438
11.85000,1440
11.85167,1441
11.85333,1443
11.85500,1444
11.85667,1445
11.85833,1446
11.86000,1447
11.86167,1447
11.86333,1446
11.86500,1445
11.86667,1443
11.86833,1442
11.87000,1441
11.87167,1441
11.87333,1440
11.87500,1440
11.87667,1440
11.87833,1439
11.88000,1439
11.88167,1439
11.88333,1440
11.88500,1440
11.88667,1440
11.88833,1440
11.89000,1440
11.89167,1440
11.89333,1439
11.89500,1439
11.89667,1439
11.89833,1438
11.90000,1438
11.90167,1438
11.90333,1438
11.90500,1438
11.90667,1438
11.90833,1439
11.91000,1440
11.91167,1440
11.91333,1441
11.91500,1442
11.91667,1443
11.91833,1444
11.92000,1443
11.92167,1442
11.92333,1441
11.92500,1440
11.92667,1439
11.92833,1439
11.93000,1438
11.93167,1438
11.93333,1437
11.93500,1438
11.93667,1438
11.93833,1440
11.94000,1442
11.94167,1443
11.94333,1445
11.94500,1445
11.94667,1446
11.94833,1446
11.95000,1446
11.95167,1446
11.95333,1446
11.95500,1445
11.95667,1444
11.95833,1444
11.96000,1443
11.96167,1443
11.96333,1442
11.96500,1442
11.96667,1441
11.96833,1441
11.97000,1440
11.97167,1439
11.97333,1439
11.97500,1438
11.97667,1437
11.97833,1437
11.98000,1436
11.98167,1436
11.98333,1436
11.98500,1436
11.98667,1436
11.98833,1436
11.99000,1436
11.99167,1436
11.99333,1437
11.99500,1437
11.99667,1437
11.99833,1437
12.00000,1437
12.00167,1438
12.00333,1438
12.00500,1438
12.00667,1438
12.00833,1438
12.01000,1439
12.01167,1439
12.01333,1440
12.01500,1441
12.01667,1441
12.01833,1442
12.02000,1443
12.02167,1443
12.02333,1444
12.02500,1444
12.02667,1444
12.02833,1444
12.03000,1443
12.03167,1441
12.03333,1440
12.03500,1439
12.03667,1438
12.03833,1438
12.04000,1437
12.04167,1437
12.04333,1437
12.04500,1437
12.04667,1438
12.04833,1438
12.05000,1438
12.05167,1438
12.05333,1438
12.05500,1437
12.05667,1436
12.05833,1435
12.06000,1434
12.06167,1434
12.06333,1433
12.06500,1433
12.06667,1434
12.06833,1435
12.07000,1436
12.07167,1437
12.07333,1438
12.07500,1439
12.07667,1440
12.07833,1440
12.08000,1440
12.08167,1439
12.08333,1438
12.08500,1437
12.08667,1436
12.08833,1436
12.09000,1435
12.09167,1434
12.09333,1433
12.09500,1433
12.09667,1433
12.09833,1433
12.10000,1433
12.10167,1433
12.10333,1434
12.10500,1434
12.10667,1435
12.10833,1436
12.11000,1436
12.11167,1437
12.11333,1438
12.11500,1439
12.11667,1440
12.11833,1441
12.12000,1441
12.12167,1441
12.12333,1441
12.12500,1442
12.12667,1442
12.12833,1442
12.13000,1442
12.13167,1442
12.13333,1441
12.13500,1440
12.13667,1439
12.13833,1437
12.14000,1434
12.14167,1432
12.14333,1431
12.14500,1430
12.14667,1431
12.14833,1431
12.15000,1432
12.15167,1433
12.15333,1434
12.15500,1436
12.15667,1438
12.15833,1440
12.16000,1441
12.16167,1441
12.16333,1441
12.16500,1440
12.16667,1439
12.16833,1438
12.17000,1438
12.17167,1438
12.17333,1439
12.17500,1439
12.17667,1440
12.17833,1440
12.18000,1440
12.18167,1440
12.18333,1439
12.18500,1439
12.18667,1438
