[Header]
Application Name,LabSolutions
12.17333,1439
12.17500,1440
12.17667,1440
12.17833,1440
12.18000,1441
12.18167,1441
12.18333,1441
12.18500,1441
12.18667,1441
12.18833,1441
12.19000,1441
12.19167,1441
12.19333,1441
12.19500,1441
12.19667,1440
12.19833,1439
12.20000,1438
12.20167,1437
12.20333,1435
12.20500,1433
12.20667,1432
12.20833,1431
12.21000,1430
12.21167,1430
12.21333,1429
12.21500,1429
12.21667,1430
12.21833,1430
12.22000,1432
12.22167,1433
12.22333,1435
12.22500,1436
12.22667,1438
12.22833,1439
12.23000,1441
12.23167,1442
12.23333,1443
12.23500,1444
12.23667,1445
12.23833,1445
12.24000,1446
12.24167,1446
12.24333,1446
12.24500,1446
12.24667,1446
12.24833,1446
12.25000,1446
12.25167,1446
12.25333,1446
12.25500,1446
12.25667,1446
12.25833,1445
12.26000,1444
12.26167,1443
12.26333,1441
12.26500,1440
12.26667,1439
12.26833,1438
12.27000,1438
12.27167,1437
12.27333,1437
12.27500,1437
12.27667,1437
12.27833,1437
12.28000,1437
12.28167,1438
12.28333,1438
12.28500,1438
12.28667,1439
12.28833,1439
12.29000,1440
12.29167,1441
12.29333,1442
12.29500,1442
12.29667,1443
12.29833,1443
12.30000,1444
12.30167,1444
12.30333,1444
12.30500,1444
12.30667,1444
12.30833,1444
12.31000,1445
12.31167,1446
12.31333,1447
12.31500,1448
12.31667,1448
12.31833,1449
12.32000,1449
12.32167,1449
12.32333,1448
12.32500,1448
12.32667,1446
12.32833,1444
12.33000,1443
12.33167,1441
12.33333,1440
12.33500,1440
12.33667,1440
12.33833,1440
12.34000,1440
12.34167,1441
12.34333,1441
12.34500,1442
12.34667,1443
12.34833,1443
12.35000,1443
12.35167,1443
12.35333,1442
12.35500,1441
12.35667,1441
12.35833,1440
12.36000,1440
12.36167,1440
12.36333,1440
12.36500,1439
12.36667,1439
12.36833,1439
12.37000,1439
12.37167,1438
12.37333,1438
12.37500,1438
12.37667,1437
12.37833,1437
12.38000,1436
12.38167,1436
12.38333,1436
12.38500,1437
12.38667,1438
12.38833,1439
12.39000,1439
12.39167,1440
12.39333,1440
12.39500,1441
12.39667,1441
12.39833,1441
12.40000,1441
12.40167,1441
12.40333,1441
12.40500,1441
12.40667,1441
12.40833,1442
12.41000,1442
12.41167,1443
12.41333,1444
12.41500,1444
12.41667,1444
12.41833,1444
12.42000,1444
12.42167,1444
12.42333,1443
12.42500,1443
12.42667,1442
12.42833,1441
12.43000,1440
12.43167,1440
12.43333,1439
12.43500,1439
12.43667,1439
12.43833,1439
12.44000,1439
12.44167,1439
12.44333,1439
12.44500,1439
12.44667,1438
12.44833,1439
12.45000,1439
12.45167,1439
12.45333,1440
12.45500,1441
12.45667,1442
12.45833,1442
12.46000,1443
12.46167,1443
12.46333,1444
12.46500,1443
12.46667,1443
12.46833,1442
12.47000,1440
12.47167,1439
12.47333,1438
12.47500,1438
12.47667,1438
12.47833,1438
12.48000,1438
12.48167,1439
12.48333,1439
12.48500,1440
12.48667,1440
12.48833,1441
12.49000,1441
12.49167,1441
12.49333,1441
12.49500,1440
12.49667,1440
12.49833,1439
12.50000,1439
12.50167,1438
12.50333,1438
12.50500,1438
12.50667,1437
12.50833,1437
12.51000,1437
12.51167,1437
12.51333,1437
12.51500,1438
12.51667,1438
12.51833,1439
12.52000,1439
12.52167,1439
12.52333,1440
12.52500,1440
12.52667,1440
12.52833,1441
12.53000,1441
12.53167,1441
12.53333,1441
12.53500,1441
12.53667,1442
12.53833,1441
12.54000,1441
12.54167,1441
12.54333,1441
12.54500,1440
12.54667,1440
12.54833,1439
12.55000,1438
12.55167,1437
12.55333,1436
12.55500,1435
12.55667,1434
12.55833,1433
12.56000,1433
12.56167,1433
12.56333,1432
12.56500,1432
12.56667,1433
12.56833,1433
12.57000,1433
12.57167,1434
12.57333,1434
12.57500,1435
12.57667,1435
12.57833,1435
12.58000,1435
12.58167,1436
12.58333,1437
12.58500,1437
12.58667,1438
12.58833,1439
12.59000,1439
12.59167,1439
12.59333,1439
12.59500,1438
12.59667,1438
12.59833,1437
12.60000,1437
12.60167,1437
12.60333,1438
12.60500,1438
12.60667,1439
12.60833,1441
12.61000,1442
12.61167,1444
12.61333,1445
12.61500,1446
12.61667,1447
12.61833,1447
12.62000,1448
12.62167,1447
12.62333,1447
12.62500,1447
12.62667,1446
12.62833,1445
12.63000,1445
12.63167,1444
12.63333,1444
12.63500,1444
12.63667,1444
12.63833,1444
12.64000,1443
12.64167,1443
12.64333,1443
12.64500,1443
12.64667,1443
12.64833,1443
12.65000,1443
12.65167,1444
12.65333,1444
12.65500,1444
12.65667,1443
12.65833,1443
12.66000,1444
12.66167,1444
12.66333,1444
12.66500,1445
12.66667,1446
12.66833,1447
12.67000,1449
12.67167,1450
12.67333,1451
12.67500,1452
12.67667,1452
12.67833,1451
12.68000,1451
12.68167,1449
12.68333,1448
12.68500,1446
12.68667,1444
12.68833,1443
12.69000,1442
12.69167,1441
12.69333,1441
12.69500,1442
12.69667,1442
12.69833,1443
12.70000,1443
12.70167,1444
12.70333,1444
12.70500,1444
12.70667,1444
12.70833,1444
12.71000,1443
12.71167,1443
12.71333,1442
12.71500,1441
12.71667,1440
12.71833,1439
12.72000,1438
12.72167,1437
12.72333,1436
12.72500,1436
12.72667,1436
12.72833,1436
12.73000,1436
12.73167,1437
12.73333,1437
12.73500,1438
12.73667,1439
12.73833,1439
12.74000,1439
12.74167,1439
12.74333,1438
12.74500,1438
12.74667,1437
12.74833,1436
12.75000,1436
12.75167,1435
12.75333,1436
12.75500,1436
12.75667,1437
12.75833,1437
12.76000,1439
12.76167,1440
12.76333,1441
12.76500,1442
12.76667,1443
12.76833,1443
12.77000,1443
12.77167,1443
12.77333,1443
12.77500,1443
12.77667,1443
12.77833,1442
12.78000,1442
12.78167,1441
12.78333,1441
12.78500,1441
12.78667,1440
12.78833,1440
12.79000,1440
12.79167,1439
12.79333,1439
12.79500,1438
12.79667,1438
12.79833,1437
12.80000,1437
12.80167,1437
12.80333,1436
12.80500,1436
12.80667,1436
12.80833,1436
12.81000,1436
12.81167,1435
12.81333,1435
12.81500,1434
12.81667,1434
12.81833,1434
12.82000,1434
12.82167,1434
12.82333,1435
12.82500,1436
12.82667,1437
12.82833,1439
12.83000,1440
12.83167,1441
12.83333,1442
12.83500,1442
12.83667,1442
12.83833,1441
12.84000,1441
12.84167,1441
12.84333,1440
12.84500,1440
12.84667,1440
12.84833,1440
12.85000,1440
12.85167,1441
12.85333,1442
12.85500,1443
12.85667,1444
12.85833,1445
12.86000,1446
12.86167,1446
12.86333,1446
12.86500,1446
12.86667,1446
12.86833,1445
12.87000,1444
12.87167,1443
12.87333,1442
12.87500,1441
12.87667,1441
12.87833,1441
12.88000,1441
12.88167,1441
12.88333,1441
12.88500,1441
12.88667,1442
12.88833,1442
12.89000,1442
12.89167,1442
12.89333,1442
12.89500,1441
12.89667,1441
12.89833,1441
12.90000,1441
12.90167,1441
12.90333,1441
12.90500,1441
12.90667,1441
12.90833,1441
12.91000,1441
12.91167,1441
12.91333,1441
12.91500,1441
12.91667,1441
12.91833,1440
12.92000,1440
12.92167,1440
12.92333,1439
12.92500,1439
12.92667,1439
12.92833,1439
12.93000,1438
12.93167,1438
12.93333,1438
12.93500,1438
12.93667,1438
12.93833,1438
12.94000,1438
12.94167,1439
12.94333,1439
12.94500,1440
12.94667,1441
12.94833,1441
12.95000,1442
12.95167,1442
12.95333,1442
12.95500,1441
12.95667,1441
12.95833,1440
12.96000,1438
12.96167,1437
12.96333,1436
12.96500,1434
12.96667,1434
12.96833,1433
12.97000,1433
12.97167,1432
12.97333,1432
12.97500,1432
12.97667,1432
12.97833,1433
12.98000,1433
12.98167,1433
12.98333,1434
12.98500,1435
12.98667,1436
12.98833,1437
12.99000,1438
12.99167,1439
12.99333,1440
12.99500,1440
12.99667,1441
12.99833,1441
13.00000,1440
13.00167,1440
13.00333,1438
13.00500,1437
13.00667,1436
13.00833,1436
13.01000,1435
13.01167,1435
13.01333,1435
13.01500,1436
13.01667,1436
13.01833,1437
13.02000,1438
13.02167,1438
13.02333,1439
13.02500,1439
13.02667,1438
13.02833,1438
13.03000,1437
13.03167,1437
13.03333,1436
13.03500,1436
13.03667,1437
13.03833,1437
13.04000,1437
13.04167,1438
13.04333,1438
13.04500,1439
13.04667,1440
13.04833,1440
13.05000,1440
13.05167,1440
13.05333,1440
13.05500,1440
13.05667,1439
13.05833,1438
13.06000,1437
13.06167,1436
13.06333,1435
13.06500,1434
13.06667,1433
13.06833,1433
13.07000,1433
13.07167,1433
13.07333,1434
13.07500,1434
13.07667,1435
13.07833,1436
13.08000,1436
13.08167,1437
13.08333,1437
13.08500,1437
13.08667,1436
13.08833,1435
13.09000,1435
13.09167,1435
13.09333,1435
13.09500,1436
13.09667,1437
13.09833,1437
13.10000,1438
13.10167,1438
13.10333,1439
13.10500,1439
13.10667,1439
13.10833,1438
13.11000,1438
13.11167,1437
13.11333,1436
13.11500,1436
13.11667,1436
13.11833,1437
13.12000,1438
13.12167,1439
13.12333,1440
13.12500,1441
13.12667,1441
13.12833,1441
13.13000,1441
13.13167,1440
13.13333,1440
13.13500,1439
13.13667,1438
13.13833,1437
13.14000,1436
13.14167,1436
13.14333,1436
13.14500,1437
13.14667,1438
13.14833,1439
13.15000,1440
13.15167,1440
13.15333,1441
13.15500,1441
13.15667,1442
13.15833,1442
13.16000,1443
13.16167,1443
13.16333,1444
13.16500,1445
13.16667,1445
13.16833,1446
13.17000,1446
13.17167,1447
13.17333,1447
13.17500,1447
13.17667,1447
13.17833,1446
13.18000,1446
13.18167,1445
13.18333,1444
13.18500,1443
13.18667,1442
13.18833,1441
13.19000,1440
13.19167,1439
13.19333,1438
13.19500,1438
13.19667,1437
13.19833,1437
13.20000,1438
13.20167,1439
13.20333,1440
13.20500,1441
13.20667,1442
13.20833,1442
13.21000,1442
13.21167,1442
13.21333,1442
13.21500,1442
13.21667,1441
13.21833,1441
13.22000,1440
13.22167,1439
13.22333,1438
13.22500,1437
13.22667,1436
13.22833,1435
13.23000,1434
13.23167,1433
13.23333,1433
13.23500,1432
13.23667,1432
13.23833,1432
13.24000,1432
13.24167,1433
13.24333,1434
13.24500,1435
13.24667,1437
13.24833,1438
13.25000,1438
13.25167,1439
13.25333,1439
13.25500,1440
13.25667,1440
13.25833,1440
13.26000,1440
13.26167,1439
13.26333,1439
13.26500,1439
13.26667,1438
13.26833,1438
13.27000,1439
13.27167,1439
13.27333,1440
13.27500,1440
13.27667,1442
13.27833,1443
13.28000,1445
13.28167,1446
13.28333,1446
13.28500,1446
13.28667,1446
13.28833,1445
13.29000,1445
13.29167,1444
13.29333,1443
13.29500,1443
13.29667,1442
13.29833,1441
13.30000,1441
13.30167,1440
13.30333,1440
13.30500,1439
13.30667,1438
13.30833,1437
13.31000,1436
13.31167,1434
13.31333,1433
13.31500,1432
13.31667,1432
13.31833,1432
13.32000,1433
13.32167,1434
13.32333,1435
13.32500,1436
13.32667,1437
13.32833,1439
13.33000,1440
13.33167,1441
13.33333,1441
13.33500,1441
13.33667,1440
13.33833,1440
13.34000,1439
13.34167,1439
13.34333,1439
13.34500,1439
13.34667,1439
13.34833,1440
13.35000,1441
13.35167,1442
13.35333,1444
13.35500,1445
13.35667,1446
13.35833,1447
13.36000,1447
13.36167,1448
13.36333,1448
13.36500,1447
13.36667,1447
13.36833,1447
13.37000,1446
13.37167,1445
13.37333,1445
13.37500,1444
13.37667,1443
13.37833,1442
13.38000,1441
13.38167,1440
13.38333,1439
13.38500,1439
13.38667,1439
13.38833,1439
13.39000,1439
13.39167,1440
13.39333,1441
13.39500,1442
13.39667,1443
13.39833,1443
13.40000,1444
13.40167,1443
13.40333,1442
13.40500,1441
13.40667,1440
13.40833,1439
13.41000,1438
13.41167,1436
13.41333,1435
13.41500,1434
13.41667,1434
13.41833,1434
13.42000,1435
13.42167,1435
13.42333,1436
13.42500,1437
13.42667,1438
13.42833,1439
13.43000,1440
13.43167,1441
13.43333,1441
13.43500,1440
13.43667,1440
13.43833,1439
13.44000,1438
13.44167,1438
13.44333,1437
13.44500,1437
13.44667,1437
13.44833,1436
13.45000,1436
13.45167,1436
13.45333,1437
13.45500,1437
13.45667,1437
13.45833,1437
13.46000,1437
13.46167,1438
13.46333,1438
13.46500,1438
13.46667,1439
13.46833,1440
13.47000,1440
13.47167,1441
13.47333,1442
13.47500,1442
13.47667,1442
13.47833,1442
13.48000,1442
13.48167,1441
13.48333,1441
13.48500,1440
13.48667,1440
13.48833,1439
13.49000,1439
13.49167,1439
13.49333,1438
13.49500,1438
13.49667,1438
13.49833,1438
13.50000,1438
13.50167,1438
13.50333,1438
13.50500,1438
13.50667,1438
13.50833,1438
13.51000,1438
13.51167,1438
13.51333,1438
13.51500,1438
13.51667,1438
13.51833,1438
13.52000,1438
13.52167,1438
13.52333,1437
13.52500,1437
13.52667,1436
13.52833,1436
13.53000,1436
13.53167,1435
13.53333,1436
13.53500,1436
13.53667,1437
13.53833,1438
13.54000,1438
13.54167,1439
13.54333,1439
13.54500,1440
13.54667,1440
13.54833,1440
13.55000,1440
13.55167,1439
13.55333,1438
13.55500,1437
13.55667,1436
13.55833,1436
13.56000,1436
13.56167,1436
13.56333,1437
13.56500,1437
13.56667,1437
13.56833,1436
13.57000,1436
13.57167,1435
13.57333,1434
13.57500,1434
13.57667,1434
13.57833,1435
13.58000,1436
13.58167,1436
13.58333,1437
13.58500,1439
13.58667,1440
13.58833,1441
13.59000,1441
13.59167,1442
13.59333,1442
13.59500,1441
13.59667,1441
13.59833,1441
13.60000,1440
13.60167,1440
13.60333,1441
13.60500,1441
13.60667,1441
13.60833,1442
13.61000,1442
13.61167,1443
13.61333,1443
13.61500,1443
13.61667,1443
13.61833,1443
13.62000,1442
13.62167,1442
13.62333,1441
13.62500,1440
13.62667,1439
13.62833,1437
13.63000,1436
13.63167,1435
13.63333,1435
13.63500,1435
13.63667,1434
13.63833,1434
13.64000,1435
13.64167,1435
13.64333,1435
13.64500,1435
13.64667,1435
13.64833,1435
13.65000,1436
13.65167,1436
13.65333,1437
13.65500,1438
13.65667,1438
13.65833,1439
13.66000,1440
13.66167,1440
13.66333,1441
13.66500,1441
13.66667,1441
13.66833,1441
13.67000,1441
13.67167,1440
13.67333,1440
13.67500,1441
13.67667,1442
13.67833,1443
13.68000,1444
13.68167,1446
13.68333,1447
13.68500,1448
13.68667,1449
13.68833,1450
13.69000,1451
13.69167,1451
13.69333,1450
13.69500,1449
13.69667,1448
13.69833,1447
13.70000,1447
13.70167,1447
13.70333,1447
13.70500,1446
13.70667,1446
13.70833,1446
13.71000,1446
13.71167,1445
13.71333,1444
13.71500,1443
13.71667,1442
13.71833,1441
13.72000,1439
13.72167,1438
13.72333,1437
13.72500,1437
13.72667,1438
13.72833,1438
13.73000,1439
13.73167,1440
13.73333,1440
13.73500,1440
13.73667,1440
13.73833,1440
13.74000,1440
13.74167,1440
13.74333,1440
13.74500,1440
13.74667,1440
13.74833,1440
13.75000,1440
13.75167,1441
13.75333,1441
13.75500,1441
13.75667,1442
13.75833,1442
13.76000,1442
13.76167,1441
13.76333,1441
13.76500,1441
13.76667,1441
13.76833,1441
13.77000,1442
13.77167,1443
13.77333,1443
13.77500,1444
13.77667,1445
13.77833,1447
13.78000,1448
13.78167,1448
13.78333,1448
13.78500,1447
13.78667,1446
13.78833,1445
13.79000,1444
13.79167,1443
13.79333,1441
13.79500,1439
13.79667,1438
13.79833,1437
13.80000,1437
13.80167,1437
13.80333,1438
13.80500,1439
13.80667,1439
13.80833,1440
13.81000,1440
13.81167,1439
13.81333,1439
13.81500,1439
13.81667,1438
13.81833,1437
13.82000,1436
13.82167,1436
13.82333,1435
13.82500,1435
13.82667,1436
13.82833,1436
13.83000,1437
13.83167,1437
13.83333,1438
13.83500,1438
13.83667,1438
13.83833,1439
13.84000,1439
13.84167,1440
13.84333,1441
13.84500,1442
13.84667,1443
13.84833,1443
13.85000,1443
13.85167,1443
13.85333,1443
13.85500,1442
13.85667,1441
13.85833,1440
13.86000,1439
13.86167,1438
13.86333,1437
13.86500,1436
13.86667,1436
13.86833,1436
13.87000,1437
13.87167,1437
13.87333,1438
13.87500,1437
13.87667,1437
13.87833,1436
13.88000,1436
13.88167,1435
13.88333,1435
13.88500,1435
13.88667,1435
13.88833,1435
13.89000,1436
13.89167,1437
13.89333,1438
13.89500,1440
13.89667,1441
13.89833,1442
13.90000,1443
13.90167,1444
13.90333,1444
13.90500,1445
13.90667,1445
13.90833,1444
13.91000,1443
13.91167,1442
13.91333,1441
13.91500,1440
13.91667,1439
13.91833,1438
13.92000,1437
13.92167,1436
13.92333,1435
13.92500,1435
13.92667,1435
13.92833,1435
13.93000,1435
13.93167,1435
13.93333,1436
13.93500,1437
13.93667,1438
13.93833,1439
13.94000,1440
13.94167,1442
13.94333,1443
13.94500,1445
13.94667,1446
13.94833,1447
13.95000,1447
13.95167,1446
13.95333,1445
13.95500,1444
13.95667,1442
13.95833,1441
13.96000,1439
13.96167,1437
13.96333,1435
13.96500,1434
13.96667,1433
13.96833,1432
13.97000,1432
13.97167,1432
13.97333,1432
13.97500,1432
13.97667,1433
13.97833,1433
13.98000,1434
13.98167,1434
13.98333,1435
13.98500,1435
13.98667,1436
13.98833,1437
13.99000,1437
13.99167,1438
13.99333,1439
13.99500,1440
13.99667,1441
13.99833,1441
14.00000,1442
14.00167,1443
14.00333,1444
14.00500,1444
14.00667,1445
14.00833,1445
14.01000,1445
14.01167,1444
14.01333,1444
14.01500,1443
14.01667,1442
14.01833,1440
14.02000,1439
14.02167,1438
14.02333,1437
14.02500,1436
14.02667,1436
14.02833,1435
14.03000,1435
14.03167,1435
14.03333,1436
14.03500,1436
14.03667,1437
14.03833,1439
14.04000,1440
14.04167,1441
14.04333,1442
14.04500,1443
14.04667,1444
14.04833,1445
14.05000,1445
14.05167,1445
14.05333,1446
14.05500,1446
14.05667,1446
14.05833,1446
14.06000,1446
14.06167,1446
14.06333,1446
14.06500,1446
14.06667,1445
14.06833,1444
14.07000,1443
14.07167,1441
14.07333,1440
14.07500,1439
14.07667,1439
14.07833,1438
14.08000,1438
14.08167,1438
14.08333,1438
14.08500,1440
14.08667,1441
14.08833,1443
14.09000,1444
14.09167,1444
14.09333,1444
14.09500,1444
14.09667,1443
14.09833,1443
14.10000,1443
14.10167,1443
14.10333,1443
14.10500,1443
14.10667,1443
14.10833,1444
14.11000,1445
14.11167,1446
14.11333,1446
14.11500,1447
14.11667,1446
14.11833,1445
14.12000,1443
14.12167,1442
14.12333,1441
14.12500,1440
14.12667,1439
14.12833,1439
14.13000,1439
14.13167,1439
14.13333,1439
14.13500,1440
14.13667,1440
14.13833,1441
14.14000,1441
14.14167,1441
14.14333,1442
14.14500,1442
14.14667,1442
14.14833,1442
14.15000,1442
14.15167,1441
14.15333,1441
14.15500,1441
14.15667,1441
14.15833,1440
14.16000,1440
14.16167,1439
14.16333,1438
14.16500,1438
14.16667,1438
14.16833,1439
14.17000,1440
14.17167,1441
14.17333,1442
14.17500,1443
14.17667,1444
14.17833,1445
14.18000,1445
14.18167,1446
14.18333,1445
14.18500,1444
14.18667,1443
14.18833,1442
14.19000,1441
14.19167,1440
14.19333,1439
14.19500,1439
14.19667,1438
14.19833,1438
14.20000,1438
14.20167,1438
14.20333,1438
14.20500,1439
14.20667,1439
14.20833,1440
14.21000,1440
14.21167,1441
14.21333,1441
14.21500,1442
14.21667,1442
14.21833,1443
14.22000,1443
14.22167,1444
14.22333,1444
14.22500,1444
14.22667,1443
14.22833,1442
14.23000,1441
14.23167,1440
14.23333,1439
14.23500,1438
14.23667,1437
14.23833,1436
14.24000,1435
14.24167,1435
14.24333,1435
14.24500,1435
14.24667,1436
14.24833,1436
14.25000,1436
14.25167,1437
14.25333,1437
14.25500,1437
14.25667,1436
14.25833,1436
14.26000,1435
14.26167,1435
14.26333,1434
14.26500,1434
14.26667,1433
14.26833,1433
14.27000,1433
14.27167,1433
14.27333,1433
14.27500,1433
14.27667,1433
14.27833,1432
14.28000,1432
14.28167,1432
14.28333,1431
14.28500,1430
14.28667,1430
14.28833,1429
14.29000,1429
14.29167,1428
14.29333,1428
14.29500,1428
14.29667,1428
14.29833,1427
14.30000,1426
14.30167,1425
14.30333,1423
14.30500,1422
14.30667,1421
14.30833,1419
14.31000,1418
