[Header]
Application Name,LabSolutions
2.87833,34781
2.88000,34835
2.88167,34887
2.88333,34934
2.88500,34978
2.88667,35024
2.88833,35074
2.89000,35122
2.89167,35167
2.89333,35210
2.89500,35255
2.89667,35305
2.89833,35353
2.90000,35396
2.90167,35436
2.90333,35477
2.90500,35521
2.90667,35564
2.90833,35602
2.91000,35637
2.91167,35674
2.91333,35713
2.91500,35752
2.91667,35788
2.91833,35823
2.92000,35861
2.92167,35903
2.92333,35943
2.92500,35981
2.92667,36017
2.92833,36054
2.93000,36096
2.93167,36136
2.93333,36172
2.93500,36207
2.93667,36243
2.93833,36282
2.94000,36321
2.94167,36357
2.94333,36392
2.94500,36429
2.94667,36471
2.94833,36512
2.95000,36552
2.95167,36592
2.95333,36636
2.95500,36685
2.95667,36734
2.95833,36780
2.96000,36826
2.96167,36874
2.96333,36928
2.96500,36980
2.96667,37028
2.96833,37075
2.97000,37123
2.97167,37177
2.97333,37229
2.97500,37277
2.97667,37323
2.97833,37370
2.98000,37423
2.98167,37475
2.98333,37522
2.98500,37569
2.98667,37617
2.98833,37672
2.99000,37725
2.99167,37774
2.99333,37823
2.99500,37875
2.99667,37932
2.99833,37989
3.00000,38041
3.00167,38092
3.00333,38146
3.00500,38206
3.00667,38264
3.00833,38317
3.01000,38366
3.01167,38417
3.01333,38472
3.01500,38525
3.01667,38574
3.01833,38619
3.02000,38667
3.02167,38719
3.02333,38769
3.02500,38816
3.02667,38860
3.02833,38907
3.03000,38958
3.03167,39007
3.03333,39051
3.03500,39093
3.03667,39135
3.03833,39180
3.04000,39224
3.04167,39264
3.04333,39302
3.04500,39341
3.04667,39385
3.04833,39427
3.05000,39466
3.05167,39502
3.05333,39539
3.05500,39580
3.05667,39619
3.05833,39654
3.06000,39686
3.06167,39719
3.06333,39755
3.06500,39791
3.06667,39824
3.06833,39858
3.07000,39895
3.07167,39937
3.07333,39978
3.07500,40017
3.07667,40056
3.07833,40096
3.08000,40142
3.08167,40186
3.08333,40226
3.08500,40263
3.08667,40301
3.08833,40343
3.09000,40384
3.09167,40422
3.09333,40459
3.09500,40498
3.09667,40541
3.09833,40583
3.10000,40623
3.10167,40661
3.10333,40701
3.10500,40745
3.10667,40789
3.10833,40829
3.11000,40869
3.11167,40911
3.11333,40958
3.11500,41005
3.11667,41048
3.11833,41091
3.12000,41136
3.12167,41187
3.12333,41236
3.12500,41282
3.12667,41326
3.12833,41372
3.13000,41423
3.13167,41473
3.13333,41519
3.13500,41564
3.13667,41611
3.13833,41663
3.14000,41715
3.14167,41762
3.14333,41809
3.14500,41858
3.14667,41913
3.14833,41967
3.15000,42016
3.15167,42064
3.15333,42115
3.15500,42171
3.15667,42226
3.15833,42276
3.16000,42325
3.16167,42375
3.16333,42430
3.16500,42484
3.16667,42532
3.16833,42577
3.17000,42624
3.17167,42675
3.17333,42725
3.17500,42771
3.17667,42815
3.17833,42862
3.18000,42914
3.18167,42966
3.18333,43013
3.18500,43059
3.18667,43108
3.18833,43161
3.19000,43213
3.19167,43259
3.19333,43302
3.19500,43344
3.19667,43391
3.19833,43435
3.20000,43474
3.20167,43510
3.20333,43546
3.20500,43585
3.20667,43623
3.20833,43657
3.21000,43689
3.21167,43723
3.21333,43759
3.21500,43795
3.21667,43827
3.21833,43857
3.22000,43887
3.22167,43921
3.22333,43954
3.22500,43984
3.22667,44013
3.22833,44043
3.23000,44077
3.23167,44110
3.23333,44140
3.23500,44170
3.23667,44201
3.23833,44236
3.24000,44270
3.24167,44301
3.24333,44330
3.24500,44361
3.24667,44394
3.24833,44426
3.25000,44457
3.25167,44486
3.25333,44518
3.25500,44552
3.25667,44587
3.25833,44620
3.26000,44654
3.26167,44690
3.26333,44732
3.26500,44773
3.26667,44813
3.26833,44853
3.27000,44896
3.27167,44945
3.27333,44994
3.27500,45039
3.27667,45083
3.27833,45129
3.28000,45181
3.28167,45231
3.28333,45277
3.28500,45322
3.28667,45369
3.28833,45420
3.29000,45471
3.29167,45517
3.29333,45562
3.29500,45609
3.29667,45661
3.29833,45711
3.30000,45757
3.30167,45802
3.30333,45849
3.30500,45901
3.30667,45951
3.30833,45997
3.31000,46041
3.31167,46087
3.31333,46138
3.31500,46188
3.31667,46232
3.31833,46276
3.32000,46321
3.32167,46370
3.32333,46418
3.32500,46461
3.32667,46502
3.32833,46545
3.33000,46592
3.33167,46638
3.33333,46679
3.33500,46719
3.33667,46760
3.33833,46806
3.34000,46849
3.34167,46888
3.34333,46924
3.34500,46959
3.34667,46998
3.34833,47035
3.35000,47068
3.35167,47100
3.35333,47133
3.35500,47168
3.35667,47203
3.35833,47234
3.36000,47265
3.36167,47296
3.36333,47331
3.36500,47364
3.36667,47393
3.36833,47421
3.37000,47449
3.37167,47480
3.37333,47509
3.37500,47537
3.37667,47563
3.37833,47591
3.38000,47622
3.38167,47653
3.38333,47681
3.38500,47709
3.38667,47738
3.38833,47770
3.39000,47802
3.39167,47831
3.39333,47861
3.39500,47892
3.39667,47927
3.39833,47961
3.40000,47993
3.40167,48026
3.40333,48060
3.40500,48099
3.40667,48137
3.40833,48174
3.41000,48211
3.41167,48251
3.41333,48296
3.41500,48341
3.41667,48382
3.41833,48423
3.42000,48466
3.42167,48515
3.42333,48562
3.42500,48606
3.42667,48648
3.42833,48693
3.43000,48742
3.43167,48790
3.43333,48834
3.43500,48877
3.43667,48922
3.43833,48973
3.44000,49022
3.44167,49069
3.44333,49115
3.44500,49165
3.44667,49221
3.44833,49276
3.45000,49327
3.45167,49377
3.45333,49429
3.45500,49486
3.45667,49542
3.45833,49591
3.46000,49637
3.46167,49684
3.46333,49734
3.46500,49783
3.46667,49827
3.46833,49869
3.47000,49913
3.47167,49962
3.47333,50009
3.47500,50052
3.47667,50093
3.47833,50136
3.48000,50184
3.48167,50230
3.48333,50272
3.48500,50312
3.48667,50353
3.48833,50399
3.49000,50443
3.49167,50484
3.49333,50524
3.49500,50566
3.49667,50612
3.49833,50657
3.50000,50695
3.50167,50731
3.50333,50766
3.50500,50804
3.50667,50840
3.50833,50871
3.51000,50899
3.51167,50927
3.51333,50957
3.51500,50987
3.51667,51014
3.51833,51042
3.52000,51072
3.52167,51105
3.52333,51138
3.52500,51168
3.52667,51198
3.52833,51229
3.53000,51264
3.53167,51299
3.53333,51330
3.53500,51360
3.53667,51391
3.53833,51426
3.54000,51461
3.54167,51493
3.54333,51525
3.54500,51560
3.54667,51598
3.54833,51637
3.55000,51674
3.55167,51711
3.55333,51752
3.55500,51797
3.55667,51842
3.55833,51884
3.56000,51926
3.56167,51970
3.56333,52020
3.56500,52069
3.56667,52116
3.56833,52162
3.57000,52211
3.57167,52267
3.57333,52322
3.57500,52375
3.57667,52428
3.57833,52486
3.58000,52552
3.58167,52617
3.58333,52678
3.58500,52738
3.58667,52802
3.58833,52872
3.59000,52942
3.59167,53004
3.59333,53064
3.59500,53126
3.59667,53194
3.59833,53260
3.60000,53318
3.60167,53373
3.60333,53428
3.60500,53489
3.60667,53546
3.60833,53596
3.61000,53641
3.61167,53686
3.61333,53735
3.61500,53780
3.61667,53821
3.61833,53860
3.62000,53900
3.62167,53944
3.62333,53986
3.62500,54024
3.62667,54061
3.62833,54100
3.63000,54143
3.63167,54184
3.63333,54223
3.63500,54260
3.63667,54299
3.63833,54343
3.64000,54386
3.64167,54425
3.64333,54463
3.64500,54502
3.64667,54546
3.64833,54589
3.65000,54628
3.65167,54665
3.65333,54703
3.65500,54745
3.65667,54785
3.65833,54821
3.66000,54855
3.66167,54890
3.66333,54928
3.66500,54965
3.66667,55001
3.66833,55037
3.67000,55076
3.67167,55120
3.67333,55164
3.67500,55206
3.67667,55248
3.67833,55295
3.68000,55347
3.68167,55397
3.68333,55442
3.68500,55483
3.68667,55524
3.68833,55568
3.69000,55609
3.69167,55646
3.69333,55679
3.69500,55713
3.69667,55749
3.69833,55784
3.70000,55816
3.70167,55849
3.70333,55883
3.70500,55922
3.70667,55960
3.70833,55997
3.71000,56034
3.71167,56074
3.71333,56119
3.71500,56165
3.71667,56209
3.71833,56254
3.72000,56302
3.72167,56358
3.72333,56413
3.72500,56465
3.72667,56516
3.72833,56571
3.73000,56633
3.73167,56692
3.73333,56745
3.73500,56795
3.73667,56846
3.73833,56901
3.74000,56954
3.74167,56999
3.74333,57041
3.74500,57082
3.74667,57126
3.74833,57168
3.75000,57207
3.75167,57245
3.75333,57284
3.75500,57328
3.75667,57372
3.75833,57414
3.76000,57456
3.76167,57501
3.76333,57552
3.76500,57602
3.76667,57648
3.76833,57692
3.77000,57737
3.77167,57787
3.77333,57837
3.77500,57882
3.77667,57927
3.77833,57974
3.78000,58026
3.78167,58077
3.78333,58123
3.78500,58167
3.78667,58212
3.78833,58262
3.79000,58310
3.79167,58350
3.79333,58387
3.79500,58423
3.79667,58461
3.79833,58496
3.80000,58525
3.80167,58551
3.80333,58575
3.80500,58600
3.80667,58623
3.80833,58643
3.81000,58661
3.81167,58679
3.81333,58698
3.81500,58717
3.81667,58736
3.81833,58755
3.82000,58776
3.82167,58800
3.82333,58824
3.82500,58849
3.82667,58875
3.82833,58904
3.83000,58938
3.83167,58973
3.83333,59008
3.83500,59046
3.83667,59088
3.83833,59138
3.84000,59188
3.84167,59236
3.84333,59286
3.84500,59341
3.84667,59403
3.84833,59464
3.85000,59518
3.85167,59569
3.85333,59620
3.85500,59676
3.85667,59727
3.85833,59770
3.86000,59807
3.86167,59842
3.86333,59877
3.86500,59911
3.86667,59941
3.86833,59969
3.87000,59999
3.87167,60032
3.87333,60064
3.87500,60096
3.87667,60127
3.87833,60162
3.88000,60201
3.88167,60239
3.88333,60275
3.88500,60309
3.88667,60346
3.88833,60386
3.89000,60425
3.89167,60462
3.89333,60499
3.89500,60539
3.89667,60583
3.89833,60626
3.90000,60667
3.90167,60708
3.90333,60751
3.90500,60799
3.90667,60846
3.90833,60889
3.91000,60929
3.91167,60970
3.91333,61015
3.91500,61059
3.91667,61098
3.91833,61134
3.92000,61172
3.92167,61212
3.92333,61252
3.92500,61288
3.92667,61324
3.92833,61361
3.93000,61403
3.93167,61443
3.93333,61478
3.93500,61510
3.93667,61543
3.93833,61578
3.94000,61611
3.94167,61641
3.94333,61669
3.94500,61697
3.94667,61727
3.94833,61757
3.95000,61783
3.95167,61808
3.95333,61835
3.95500,61864
3.95667,61891
3.95833,61915
3.96000,61938
3.96167,61960
3.96333,61984
3.96500,62007
3.96667,62028
3.96833,62049
3.97000,62071
3.97167,62096
3.97333,62120
3.97500,62141
3.97667,62162
3.97833,62182
3.98000,62205
3.98167,62227
3.98333,62248
3.98500,62268
3.98667,62290
3.98833,62315
3.99000,62339
3.99167,62363
3.99333,62388
3.99500,62416
3.99667,62448
3.99833,62479
4.00000,62508
4.00167,62535
4.00333,62563
4.00500,62594
4.00667,62624
4.00833,62652
4.01000,62681
4.01167,62711
4.01333,62744
4.01500,62778
4.01667,62811
4.01833,62845
4.02000,62882
4.02167,62924
4.02333,62966
4.02500,63005
4.02667,63044
4.02833,63086
4.03000,63132
4.03167,63178
4.03333,63221
4.03500,63264
4.03667,63310
4.03833,63362
4.04000,63413
4.04167,63461
4.04333,63507
4.04500,63557
4.04667,63612
4.04833,63666
4.05000,63714
4.05167,63760
4.05333,63807
4.05500,63859
4.05667,63909
4.05833,63954
4.06000,63996
4.06167,64039
4.06333,64085
4.06500,64131
4.06667,64173
4.06833,64213
4.07000,64256
4.07167,64303
4.07333,64351
4.07500,64397
4.07667,64444
4.07833,64496
4.08000,64555
4.08167,64617
4.08333,64680
4.08500,64748
4.08667,64825
4.08833,64914
4.09000,65005
4.09167,65091
4.09333,65179
4.09500,65275
4.09667,65383
4.09833,65482
4.10000,65562
4.10167,65625
4.10333,65679
4.10500,65731
4.10667,65770
4.10833,65790
4.11000,65791
4.11167,65778
4.11333,65752
4.11500,65722
4.11667,65693
4.11833,65663
4.12000,65630
4.12167,65594
4.12333,65561
4.12500,65535
4.12667,65516
4.12833,65502
4.13000,65489
4.13167,65479
4.13333,65475
4.13500,65476
4.13667,65481
4.13833,65489
4.14000,65499
4.14167,65513
4.14333,65531
4.14500,65553
4.14667,65580
4.14833,65609
4.15000,65641
4.15167,65677
4.15333,65719
4.15500,65769
4.15667,65823
4.15833,65878
4.16000,65939
4.16167,66009
4.16333,66092
4.16500,66175
4.16667,66256
4.16833,66339
4.17000,66429
4.17167,66531
4.17333,66629
4.17500,66714
4.17667,66791
4.17833,66866
4.18000,66945
4.18167,67018
4.18333,67075
4.18500,67123
4.18667,67165
4.18833,67207
4.19000,67246
4.19167,67282
4.19333,67318
4.19500,67356
4.19667,67398
4.19833,67447
4.20000,67504
4.20167,67573
4.20333,67657
4.20500,67759
4.20667,67866
4.20833,67972
4.21000,68083
4.21167,68206
4.21333,68348
4.21500,68478
4.21667,68579
4.21833,68654
4.22000,68715
4.22167,68769
4.22333,68805
4.22500,68812
4.22667,68793
4.22833,68751
4.23000,68689
4.23167,68623
4.23333,68560
4.23500,68498
4.23667,68433
4.23833,68362
4.24000,68297
4.24167,68247
4.24333,68208
4.24500,68176
4.24667,68147
4.24833,68124
4.25000,68108
4.25167,68098
4.25333,68093
4.25500,68090
4.25667,68089
4.25833,68090
4.26000,68093
4.26167,68098
4.26333,68104
4.26500,68111
4.26667,68118
4.26833,68125
4.27000,68132
4.27167,68140
4.27333,68148
4.27500,68157
4.27667,68166
4.27833,68177
4.28000,68190
4.28167,68203
4.28333,68217
4.28500,68232
4.28667,68249
4.28833,68269
4.29000,68290
4.29167,68310
4.29333,68332
4.29500,68357
4.29667,68385
4.29833,68413
4.30000,68439
4.30167,68463
4.30333,68488
4.30500,68516
4.30667,68543
4.30833,68568
4.31000,68592
4.31167,68618
4.31333,68646
4.31500,68675
4.31667,68704
4.31833,68734
4.32000,68768
4.32167,68807
4.32333,68846
4.32500,68883
4.32667,68919
4.32833,68957
4.33000,68999
4.33167,69041
4.33333,69079
4.33500,69115
4.33667,69154
4.33833,69197
4.34000,69239
4.34167,69277
4.34333,69315
4.34500,69355
4.34667,69399
4.34833,69442
4.35000,69480
4.35167,69516
4.35333,69554
4.35500,69595
4.35667,69634
4.35833,69670
4.36000,69704
4.36167,69740
4.36333,69779
4.36500,69817
4.36667,69853
4.36833,69889
4.37000,69928
4.37167,69971
4.37333,70013
4.37500,70052
4.37667,70089
4.37833,70128
4.38000,70171
4.38167,70214
4.38333,70256
4.38500,70298
4.38667,70344
4.38833,70396
4.39000,70451
4.39167,70508
4.39333,70570
4.39500,70642
4.39667,70725
4.39833,70810
4.40000,70893
4.40167,70978
4.40333,71072
4.40500,71177
4.40667,71276
4.40833,71356
4.41000,71422
4.41167,71479
4.41333,71536
4.41500,71583
4.41667,71616
4.41833,71636
4.42000,71647
4.42167,71654
4.42333,71670
4.42500,71709
4.42667,71774
4.42833,71866
4.43000,71985
4.43167,72144
4.43333,72360
4.43500,72646
4.43667,73013
4.43833,73464
4.44000,73940
4.44167,74415
4.44333,74915
4.44500,75471
4.44667,76108
4.44833,76687
4.45000,77122
4.45167,77432
4.45333,77661
4.45500,77848
4.45667,77944
4.45833,77910
4.46000,77748
4.46167,77468
4.46333,77083
4.46500,76678
4.46667,76299
4.46833,75932
4.47000,75550
4.47167,75129
4.47333,74744
4.47500,74437
4.47667,74191
4.47833,73976
4.48000,73770
4.48167,73594
4.48333,73460
4.48500,73360
4.48667,73277
4.48833,73201
4.49000,73139
4.49167,73095
4.49333,73064
4.49500,73041
4.49667,73023
4.49833,73009
4.50000,73000
4.50167,72994
4.50333,72992
4.50500,72991
4.50667,72990
4.50833,72990
4.51000,72989
4.51167,72987
4.51333,72984
4.51500,72982
4.51667,72981
4.51833,72981
4.52000,72983
4.52167,72986
4.52333,72990
4.52500,72996
4.52667,73004
4.52833,73015
4.53000,73027
4.53167,73042
4.53333,73057
4.53500,73074
4.53667,73094
4.53833,73118
4.54000,73142
4.54167,73166
4.54333,73190
4.54500,73216
4.54667,73246
4.54833,73274
4.55000,73300
4.55167,73324
4.55333,73349
4.55500,73375
4.55667,73400
4.55833,73422
4.56000,73443
4.56167,73463
4.56333,73485
4.56500,73505
4.56667,73524
4.56833,73541
4.57000,73559
4.57167,73579
4.57333,73598
4.57500,73615
4.57667,73633
4.57833,73651
4.58000,73671
4.58167,73691
4.58333,73708
4.58500,73726
4.58667,73744
4.58833,73763
4.59000,73783
4.59167,73803
4.59333,73823
4.59500,73846
4.59667,73873
4.59833,73899
4.60000,73923
4.60167,73947
4.60333,73972
4.60500,73999
4.60667,74026
4.60833,74051
4.61000,74076
4.61167,74101
4.61333,74130
4.61500,74160
4.61667,74191
4.61833,74227
4.62000,74268
4.62167,74316
4.62333,74365
4.62500,74415
4.62667,74467
4.62833,74525
4.63000,74592
4.63167,74659
4.63333,74719
4.63500,74778
4.63667,74839
4.63833,74906
4.64000,74969
4.64167,75022
4.64333,75069
4.64500,75113
4.64667,75158
4.64833,75199
4.65000,75231
4.65167,75256
4.65333,75277
4.65500,75298
4.65667,75317
4.65833,75334
4.66000,75351
4.66167,75369
4.66333,75390
4.66500,75412
4.66667,75437
4.66833,75465
4.67000,75498
4.67167,75538
4.67333,75580
4.67500,75624
4.67667,75672
4.67833,75728
4.68000,75793
4.68167,75859
4.68333,75922
4.68500,75987
4.68667,76056
4.68833,76135
4.69000,76211
4.69167,76276
4.69333,76333
4.69500,76389
4.69667,76448
4.69833,76500
4.70000,76538
4.70167,76566
4.70333,76588
4.70500,76606
4.70667,76619
4.70833,76625
4.71000,76625
4.71167,76621
4.71333,76613
4.71500,76604
4.71667,76595
4.71833,76587
4.72000,76577
4.72167,76567
4.72333,76557
4.72500,76549
4.72667,76542
4.72833,76535
4.73000,76528
4.73167,76523
4.73333,76520
4.73500,76520
4.73667,76522
4.73833,76526
4.74000,76533
4.74167,76542
4.74333,76554
4.74500,76571
4.74667,76592
4.74833,76615
4.75000,76639
4.75167,76667
4.75333,76700
4.75500,76739
4.75667,76779
4.75833,76820
4.76000,76863
4.76167,76911
4.76333,76966
4.76500,77020
4.76667,77070
4.76833,77117
4.77000,77166
4.77167,77220
4.77333,77269
4.77500,77309
4.77667,77341
4.77833,77370
4.78000,77398
4.78167,77423
4.78333,77442
4.78500,77458
4.78667,77473
4.78833,77487
4.79000,77502
4.79167,77518
4.79333,77538
4.79500,77561
4.79667,77590
4.79833,77619
4.80000,77647
4.80167,77675
4.80333,77706
4.80500,77740
4.80667,77773
4.80833,77801
4.81000,77824
4.81167,77845
4.81333,77868
4.81500,77887
4.81667,77902
4.81833,77914
4.82000,77923
4.82167,77932
4.82333,77941
4.82500,77948
4.82667,77956
4.82833,77964
4.83000,77974
4.83167,77983
4.83333,77994
4.83500,78005
4.83667,78018
4.83833,78033
4.84000,78049
4.84167,78065
4.84333,78081
4.84500,78098
4.84667,78118
4.84833,78138
4.85000,78159
4.85167,78181
4.85333,78205
4.85500,78233
4.85667,78263
4.85833,78292
4.86000,78323
4.86167,78358
4.86333,78398
4.86500,78439
4.86667,78478
4.86833,78518
4.87000,78561
4.87167,78610
4.87333,78658
4.87500,78702
4.87667,78745
4.87833,78789
4.88000,78838
4.88167,78886
4.88333,78930
4.88500,78972
4.88667,79016
4.88833,79065
4.89000,79113
4.89167,79159
4.89333,79205
4.89500,79255
4.89667,79312
4.89833,79369
4.90000,79422
4.90167,79474
4.90333,79531
4.90500,79594
4.90667,79654
4.90833,79706
4.91000,79753
4.91167,79798
4.91333,79847
4.91500,79890
4.91667,79922
4.91833,79945
4.92000,79963
4.92167,79978
4.92333,79989
4.92500,79995
4.92667,79997
4.92833,79996
4.93000,79993
4.93167,79989
4.93333,79986
4.93500,79984
4.93667,79983
4.93833,79984
4.94000,79986
4.94167,79991
4.94333,79998
4.94500,80009
4.94667,80023
4.94833,80040
4.95000,80059
4.95167,80081
4.95333,80108
4.95500,80140
4.95667,80172
4.95833,80204
4.96000,80235
4.96167,80269
4.96333,80306
4.96500,80343
4.96667,80375
4.96833,80405
4.97000,80435
4.97167,80467
4.97333,80497
4.97500,80523
4.97667,80545
4.97833,80565
4.98000,80587
4.98167,80606
4.98333,80622
4.98500,80636
4.98667,80649
4.98833,80663
4.99000,80676
4.99167,80687
4.99333,80698
4.99500,80709
4.99667,80721
4.99833,80732
5.00000,80744
5.00167,80755
5.00333,80767
5.00500,80781
5.00667,80795
5.00833,80808
5.01000,80821
5.01167,80835
5.01333,80850
5.01500,80865
5.01667,80877
5.01833,80887
5.02000,80897
5.02167,80906
5.02333,80914
5.02500,80921
5.02667,80927
5.02833,80932
5.03000,80937
5.03167,80943
5.03333,80948
5.03500,80954
5.03667,80960
5.03833,80968
5.04000,80977
5.04167,80986
5.04333,80998
5.04500,81012
5.04667,81028
5.04833,81045
5.05000,81063
5.05167,81083
5.05333,81106
5.05500,81132
5.05667,81160
5.05833,81186
5.06000,81214
5.06167,81244
5.06333,81278
5.06500,81312
5.06667,81343
5.06833,81374
5.07000,81406
5.07167,81442
5.07333,81476
5.07500,81506
5.07667,81533
5.07833,81561
5.08000,81591
5.08167,81620
5.08333,81646
5.08500,81670
5.08667,81695
5.08833,81722
5.09000,81748
5.09167,81773
5.09333,81799
5.09500,81826
