[Header]
Application Name,LabSolutions
9.04333,106
9.04500,-25
9.04667,-153
9.04833,-271
9.05000,-386
9.05167,-507
9.05333,-641
9.05500,-772
9.05667,-892
9.05833,-1009
9.06000,-1132
9.06167,-1267
9.06333,-1401
9.06500,-1524
9.06667,-1645
9.06833,-1774
9.07000,-1916
9.07167,-2057
9.07333,-2188
9.07500,-2317
9.07667,-2454
9.07833,-2607
9.08000,-2758
9.08167,-2897
9.08333,-3033
9.08500,-3177
9.08667,-3337
9.08833,-3493
9.09000,-3637
9.09167,-3777
9.09333,-3924
9.09500,-4087
9.09667,-4247
9.09833,-4393
9.10000,-4535
9.10167,-4683
9.10333,-4847
9.10500,-5008
9.10667,-5154
9.10833,-5297
9.11000,-5446
9.11167,-5611
9.11333,-5771
9.11500,-5918
9.11667,-6061
9.11833,-6209
9.12000,-6374
9.12167,-6533
9.12333,-6679
9.12500,-6819
9.12667,-6965
9.12833,-7125
9.13000,-7281
9.13167,-7423
9.13333,-7559
9.13500,-7701
9.13667,-7857
9.13833,-8009
9.14000,-8147
9.14167,-8280
9.14333,-8419
9.14500,-8572
9.14667,-8720
9.14833,-8855
9.15000,-8985
9.15167,-9120
9.15333,-9268
9.15500,-9412
9.15667,-9541
9.15833,-9665
9.16000,-9792
9.16167,-9932
9.16333,-10068
9.16500,-10191
9.16667,-10309
9.16833,-10432
9.17000,-10568
9.17167,-10700
9.17333,-10821
9.17500,-10937
9.17667,-11059
9.17833,-11194
9.18000,-11325
9.18167,-11444
9.18333,-11557
9.18500,-11675
9.18667,-11804
9.18833,-11931
9.19000,-12047
9.19167,-12160
9.19333,-12279
9.19500,-12411
9.19667,-12540
9.19833,-12660
9.20000,-12778
9.20167,-12903
9.20333,-13041
9.20500,-13177
9.20667,-13301
9.20833,-13420
9.21000,-13545
9.21167,-13682
9.21333,-13817
9.21500,-13940
9.21667,-14061
9.21833,-14188
9.22000,-14330
9.22167,-14469
9.22333,-14598
9.22500,-14725
9.22667,-14859
9.22833,-15009
9.23000,-15156
9.23167,-15292
9.23333,-15425
9.23500,-15566
9.23667,-15723
9.23833,-15877
9.24000,-16019
9.24167,-16157
9.24333,-16303
9.24500,-16465
9.24667,-16623
9.24833,-16768
9.25000,-16909
9.25167,-17058
9.25333,-17223
9.25500,-17384
9.25667,-17533
9.25833,-17678
9.26000,-17831
9.26167,-18001
9.26333,-18167
9.26500,-18320
9.26667,-18467
9.26833,-18623
9.27000,-18794
9.27167,-18962
9.27333,-19114
9.27500,-19261
9.27667,-19414
9.27833,-19583
9.28000,-19747
9.28167,-19897
9.28333,-20041
9.28500,-20192
9.28667,-20358
9.28833,-20520
9.29000,-20668
9.29167,-20810
9.29333,-20960
9.29500,-21124
9.29667,-21284
9.29833,-21430
9.30000,-21570
9.30167,-21717
9.30333,-21878
9.30500,-22034
9.30667,-22176
9.30833,-22311
9.31000,-22452
9.31167,-22607
9.31333,-22757
9.31500,-22893
9.31667,-23024
9.31833,-23160
9.32000,-23310
9.32167,-23456
9.32333,-23589
9.32500,-23718
9.32667,-23853
9.32833,-24001
9.33000,-24147
9.33167,-24279
9.33333,-24408
9.33500,-24542
9.33667,-24691
9.33833,-24836
9.34000,-24967
9.34167,-25094
9.34333,-25226
9.34500,-25371
9.34667,-25513
9.34833,-25642
9.35000,-25767
9.35167,-25897
9.35333,-26042
9.35500,-26183
9.35667,-26313
9.35833,-26441
9.36000,-26576
9.36167,-26726
9.36333,-26873
9.36500,-27008
9.36667,-27139
9.36833,-27278
9.37000,-27431
9.37167,-27581
9.37333,-27717
9.37500,-27849
9.37667,-27987
9.37833,-28139
9.38000,-28289
9.38167,-28426
9.38333,-28562
9.38500,-28704
9.38667,-28863
9.38833,-29020
9.39000,-29165
9.39167,-29307
9.39333,-29458
9.39500,-29627
9.39667,-29792
9.39833,-29943
9.40000,-30090
9.40167,-30245
9.40333,-30416
9.40500,-30584
9.40667,-30739
9.40833,-30889
9.41000,-31047
9.41167,-31223
9.41333,-31395
9.41500,-31552
9.41667,-31705
9.41833,-31865
9.42000,-32042
9.42167,-32215
9.42333,-32373
9.42500,-32526
9.42667,-32687
9.42833,-32865
9.43000,-33039
9.43167,-33198
9.43333,-33352
9.43500,-33513
9.43667,-33691
9.43833,-33865
9.44000,-34023
9.44167,-34176
9.44333,-34335
9.44500,-34511
9.44667,-34682
9.44833,-34837
9.45000,-34987
9.45167,-35142
9.45333,-35313
9.45500,-35479
9.45667,-35631
9.45833,-35776
9.46000,-35928
9.46167,-36096
9.46333,-36259
9.46500,-36408
9.46667,-36552
9.46833,-36703
9.47000,-36869
9.47167,-37031
9.47333,-37177
9.47500,-37318
9.47667,-37465
9.47833,-37627
9.48000,-37784
9.48167,-37926
9.48333,-38062
9.48500,-38204
9.48667,-38360
9.48833,-38512
9.49000,-38651
9.49167,-38785
9.49333,-38925
9.49500,-39080
9.49667,-39231
9.49833,-39370
9.50000,-39505
9.50167,-39646
9.50333,-39803
9.50500,-39956
9.50667,-40095
9.50833,-40229
9.51000,-40369
9.51167,-40523
9.51333,-40674
9.51500,-40813
9.51667,-40948
9.51833,-41090
9.52000,-41247
9.52167,-41402
9.52333,-41544
9.52500,-41682
9.52667,-41827
9.52833,-41988
9.53000,-42146
9.53167,-42290
9.53333,-42430
9.53500,-42576
9.53667,-42738
9.53833,-42897
9.54000,-43044
9.54167,-43187
9.54333,-43338
9.54500,-43506
9.54667,-43670
9.54833,-43821
9.55000,-43968
9.55167,-44122
9.55333,-44292
9.55500,-44459
9.55667,-44612
9.55833,-44761
9.56000,-44918
9.56167,-45092
9.56333,-45262
9.56500,-45420
9.56667,-45575
9.56833,-45739
9.57000,-45921
9.57167,-46100
9.57333,-46263
9.57500,-46423
9.57667,-46590
9.57833,-46775
9.58000,-46955
9.58167,-47120
9.58333,-47279
9.58500,-47445
9.58667,-47628
9.58833,-47807
9.59000,-47970
9.59167,-48127
9.59333,-48291
9.59500,-48473
9.59667,-48651
9.59833,-48813
9.60000,-48970
9.60167,-49134
9.60333,-49316
9.60500,-49493
9.60667,-49655
9.60833,-49811
9.61000,-49974
9.61167,-50154
9.61333,-50329
9.61500,-50489
9.61667,-50642
9.61833,-50802
9.62000,-50979
9.62167,-51151
9.62333,-51308
9.62500,-51459
9.62667,-51617
9.62833,-51792
9.63000,-51962
9.63167,-52117
9.63333,-52265
9.63500,-52420
9.63667,-52591
9.63833,-52758
9.64000,-52910
9.64167,-53056
9.64333,-53210
9.64500,-53380
9.64667,-53546
9.64833,-53696
9.65000,-53841
9.65167,-53993
9.65333,-54160
9.65500,-54322
9.65667,-54469
9.65833,-54612
9.66000,-54760
9.66167,-54924
9.66333,-55083
9.66500,-55230
9.66667,-55372
9.66833,-55522
9.67000,-55688
9.67167,-55851
9.67333,-55999
9.67500,-56144
9.67667,-56295
9.67833,-56463
9.68000,-56628
9.68167,-56779
9.68333,-56926
9.68500,-57081
9.68667,-57253
9.68833,-57421
9.69000,-57574
9.69167,-57723
9.69333,-57878
9.69500,-58049
9.69667,-58216
9.69833,-58370
9.70000,-58519
9.70167,-58676
9.70333,-58850
9.70500,-59021
9.70667,-59178
9.70833,-59332
9.71000,-59495
9.71167,-59676
9.71333,-59853
9.71500,-60015
9.71667,-60173
9.71833,-60339
9.72000,-60522
9.72167,-60702
9.72333,-60866
9.72500,-61026
9.72667,-61194
9.72833,-61380
9.73000,-61562
9.73167,-61728
9.73333,-61889
9.73500,-62058
9.73667,-62244
9.73833,-62427
9.74000,-62594
9.74167,-62757
9.74333,-62927
9.74500,-63117
9.74667,-63302
9.74833,-63471
9.75000,-63635
9.75167,-63808
9.75333,-63999
9.75500,-64185
9.75667,-64355
9.75833,-64519
9.76000,-64691
9.76167,-64881
9.76333,-65067
9.76500,-65235
9.76667,-65398
9.76833,-65568
9.77000,-65755
9.77167,-65937
9.77333,-66103
9.77500,-66262
9.77667,-66427
9.77833,-66609
9.78000,-66786
9.78167,-66948
9.78333,-67104
9.78500,-67268
9.78667,-67449
9.78833,-67625
9.79000,-67786
9.79167,-67941
9.79333,-68104
9.79500,-68283
9.79667,-68458
9.79833,-68618
9.80000,-68772
9.80167,-68934
9.80333,-69113
9.80500,-69287
9.80667,-69448
9.80833,-69603
9.81000,-69767
9.81167,-69948
9.81333,-70125
9.81500,-70285
9.81667,-70440
9.81833,-70601
9.82000,-70778
9.82167,-70951
9.82333,-71109
9.82500,-71262
9.82667,-71423
9.82833,-71600
9.83000,-71773
9.83167,-71931
9.83333,-72085
9.83500,-72247
9.83667,-72426
9.83833,-72601
9.84000,-72761
9.84167,-72916
9.84333,-73078
9.84500,-73257
9.84667,-73433
9.84833,-73593
9.85000,-73750
9.85167,-73914
9.85333,-74096
9.85500,-74274
9.85667,-74438
9.85833,-74596
9.86000,-74763
9.86167,-74948
9.86333,-75129
9.86500,-75295
9.86667,-75456
9.86833,-75625
9.87000,-75812
9.87167,-75994
9.87333,-76162
9.87500,-76324
9.87667,-76493
9.87833,-76681
9.88000,-76864
9.88167,-77032
9.88333,-77195
9.88500,-77365
9.88667,-77553
9.88833,-77737
9.89000,-77907
9.89167,-78071
9.89333,-78244
9.89500,-78436
9.89667,-78624
9.89833,-78796
9.90000,-78964
9.90167,-79140
9.90333,-79335
9.90500,-79525
9.90667,-79699
9.90833,-79867
9.91000,-80043
9.91167,-80237
9.91333,-80426
9.91500,-80598
9.91667,-80765
9.91833,-80939
9.92000,-81132
9.92167,-81320
9.92333,-81492
9.92500,-81658
9.92667,-81831
9.92833,-82023
9.93000,-82209
9.93167,-82380
9.93333,-82545
9.93500,-82717
9.93667,-82908
9.93833,-83094
9.94000,-83264
9.94167,-83428
9.94333,-83600
9.94500,-83790
9.94667,-83975
9.94833,-84143
9.95000,-84305
9.95167,-84473
9.95333,-84659
9.95500,-84839
9.95667,-85004
9.95833,-85162
9.96000,-85328
9.96167,-85512
9.96333,-85690
9.96500,-85854
9.96667,-86012
9.96833,-86178
9.97000,-86361
9.97167,-86540
9.97333,-86703
9.97500,-86859
9.97667,-87023
9.97833,-87204
9.98000,-87379
9.98167,-87540
9.98333,-87695
9.98500,-87858
9.98667,-88038
9.98833,-88213
9.99000,-88374
9.99167,-88531
9.99333,-88695
9.99500,-88877
9.99667,-89056
9.99833,-89219
10.00000,-89377
10.00167,-89544
10.00333,-89728
10.00500,-89908
10.00667,-90073
10.00833,-90234
10.01000,-90403
10.01167,-90589
10.01333,-90772
10.01500,-90938
10.01667,-91099
10.01833,-91268
10.02000,-91455
10.02167,-91637
10.02333,-91803
10.02500,-91965
10.02667,-92134
10.02833,-92321
10.03000,-92505
10.03167,-92673
10.03333,-92838
10.03500,-93011
10.03667,-93203
10.03833,-93390
10.04000,-93561
10.04167,-93727
10.04333,-93900
10.04500,-94090
10.04667,-94277
10.04833,-94448
10.05000,-94613
10.05167,-94787
10.05333,-94979
10.05500,-95168
10.05667,-95341
10.05833,-95509
10.06000,-95686
10.06167,-95882
10.06333,-96074
10.06500,-96249
10.06667,-96418
10.06833,-96595
10.07000,-96791
10.07167,-96982
10.07333,-97156
10.07500,-97324
10.07667,-97500
10.07833,-97694
10.08000,-97884
10.08167,-98058
10.08333,-98226
10.08500,-98402
10.08667,-98598
10.08833,-98788
10.09000,-98962
10.09167,-99130
10.09333,-99306
10.09500,-99500
10.09667,-99689
10.09833,-99861
10.10000,-100027
10.10167,-100200
10.10333,-100391
10.10500,-100577
10.10667,-100748
10.10833,-100913
10.11000,-101087
10.11167,-101280
10.11333,-101468
10.11500,-101639
10.11667,-101805
10.11833,-101978
10.12000,-102169
10.12167,-102355
10.12333,-102525
10.12500,-102689
10.12667,-102861
10.12833,-103050
10.13000,-103234
10.13167,-103402
10.13333,-103564
10.13500,-103733
10.13667,-103920
10.13833,-104102
10.14000,-104267
10.14167,-104427
10.14333,-104593
10.14500,-104776
10.14667,-104955
10.14833,-105119
10.15000,-105279
10.15167,-105448
10.15333,-105635
10.15500,-105819
10.15667,-105987
10.15833,-106150
10.16000,-106321
10.16167,-106511
10.16333,-106696
10.16500,-106864
10.16667,-107026
10.16833,-107196
10.17000,-107383
10.17167,-107565
10.17333,-107733
10.17500,-107895
10.17667,-108065
10.17833,-108254
10.18000,-108439
10.18167,-108608
10.18333,-108772
10.18500,-108945
10.18667,-109137
10.18833,-109323
10.19000,-109494
10.19167,-109659
10.19333,-109832
10.19500,-110022
10.19667,-110208
10.19833,-110378
10.20000,-110543
10.20167,-110717
10.20333,-110908
10.20500,-111096
10.20667,-111268
10.20833,-111436
10.21000,-111612
10.21167,-111808
10.21333,-111999
10.21500,-112174
10.21667,-112342
10.21833,-112518
10.22000,-112713
10.22167,-112903
10.22333,-113076
10.22500,-113243
10.22667,-113419
10.22833,-113613
10.23000,-113802
10.23167,-113975
10.23333,-114142
10.23500,-114317
10.23667,-114510
10.23833,-114699
10.24000,-114870
10.24167,-115036
10.24333,-115209
10.24500,-115400
10.24667,-115587
10.24833,-115758
10.25000,-115923
10.25167,-116097
10.25333,-116289
10.25500,-116477
10.25667,-116649
10.25833,-116816
10.26000,-116990
10.26167,-117183
10.26333,-117372
10.26500,-117544
10.26667,-117709
10.26833,-117883
10.27000,-118074
10.27167,-118260
10.27333,-118430
10.27500,-118594
10.27667,-118765
10.27833,-118954
10.28000,-119138
10.28167,-119305
10.28333,-119467
10.28500,-119636
10.28667,-119823
10.28833,-120006
10.29000,-120172
10.29167,-120334
10.29333,-120503
10.29500,-120690
10.29667,-120872
10.29833,-121040
10.30000,-121202
10.30167,-121371
10.30333,-121559
10.30500,-121743
10.30667,-121910
10.30833,-122072
10.31000,-122241
10.31167,-122428
10.31333,-122610
10.31500,-122777
10.31667,-122937
10.31833,-123105
10.32000,-123291
10.32167,-123471
10.32333,-123637
10.32500,-123797
10.32667,-123965
10.32833,-124151
10.33000,-124333
10.33167,-124500
10.33333,-124662
10.33500,-124833
10.33667,-125023
10.33833,-125208
10.34000,-125378
10.34167,-125543
10.34333,-125717
10.34500,-125908
10.34667,-126096
10.34833,-126268
10.35000,-126434
10.35167,-126609
10.35333,-126803
10.35500,-126992
10.35667,-127163
10.35833,-127329
10.36000,-127502
10.36167,-127692
10.36333,-127878
10.36500,-128047
10.36667,-128211
10.36833,-128382
10.37000,-128571
10.37167,-128755
10.37333,-128924
10.37500,-129088
10.37667,-129261
10.37833,-129452
10.38000,-129638
10.38167,-129809
10.38333,-129975
10.38500,-130148
10.38667,-130341
10.38833,-130529
10.39000,-130701
10.39167,-130868
10.39333,-131044
10.39500,-131239
10.39667,-131428
10.39833,-131601
10.40000,-131768
10.40167,-131942
10.40333,-132134
10.40500,-132322
10.40667,-132493
10.40833,-132658
10.41000,-132830
10.41167,-133021
10.41333,-133207
10.41500,-133377
10.41667,-133542
10.41833,-133715
10.42000,-133906
10.42167,-134092
10.42333,-134263
10.42500,-134428
10.42667,-134600
10.42833,-134791
10.43000,-134977
10.43167,-135148
10.43333,-135314
10.43500,-135488
10.43667,-135680
10.43833,-135868
10.44000,-136039
10.44167,-136204
10.44333,-136377
10.44500,-136567
10.44667,-136753
10.44833,-136921
10.45000,-137084
10.45167,-137253
10.45333,-137440
10.45500,-137622
10.45667,-137788
10.45833,-137949
10.46000,-138118
10.46167,-138304
10.46333,-138486
10.46500,-138653
10.46667,-138815
10.46833,-138986
10.47000,-139175
10.47167,-139359
10.47333,-139528
10.47500,-139691
10.47667,-139863
10.47833,-140052
10.48000,-140237
10.48167,-140405
10.48333,-140567
10.48500,-140736
10.48667,-140922
10.48833,-141104
10.49000,-141271
10.49167,-141432
10.49333,-141603
10.49500,-141791
10.49667,-141975
10.49833,-142143
10.50000,-142306
10.50167,-142477
10.50333,-142666
10.50500,-142850
10.50667,-143019
10.50833,-143183
10.51000,-143354
10.51167,-143544
10.51333,-143730
10.51500,-143899
10.51667,-144064
10.51833,-144236
10.52000,-144426
10.52167,-144612
10.52333,-144781
10.52500,-144945
10.52667,-145116
10.52833,-145305
10.53000,-145490
10.53167,-145659
10.53333,-145822
10.53500,-145994
10.53667,-146184
10.53833,-146369
10.54000,-146539
10.54167,-146703
10.54333,-146875
10.54500,-147065
10.54667,-147251
10.54833,-147421
10.55000,-147586
10.55167,-147759
10.55333,-147951
10.55500,-148137
10.55667,-148308
10.55833,-148473
10.56000,-148646
10.56167,-148837
10.56333,-149024
10.56500,-149194
10.56667,-149358
10.56833,-149529
10.57000,-149718
10.57167,-149903
10.57333,-150072
10.57500,-150235
10.57667,-150406
10.57833,-150595
10.58000,-150780
10.58167,-150948
10.58333,-151111
10.58500,-151281
10.58667,-151469
10.58833,-151652
10.59000,-151819
10.59167,-151981
10.59333,-152150
10.59500,-152337
10.59667,-152520
10.59833,-152686
10.60000,-152847
10.60167,-153016
10.60333,-153202
10.60500,-153384
10.60667,-153550
10.60833,-153711
10.61000,-153879
10.61167,-154064
10.61333,-154246
10.61500,-154412
10.61667,-154574
10.61833,-154745
10.62000,-154934
10.62167,-155119
10.62333,-155287
10.62500,-155450
10.62667,-155619
10.62833,-155806
10.63000,-155988
10.63167,-156153
10.63333,-156312
10.63500,-156478
10.63667,-156661
10.63833,-156839
10.64000,-157002
10.64167,-157161
10.64333,-157327
10.64500,-157510
10.64667,-157690
10.64833,-157854
10.65000,-158014
10.65167,-158182
10.65333,-158368
10.65500,-158549
10.65667,-158715
10.65833,-158876
10.66000,-159044
10.66167,-159230
10.66333,-159412
10.66500,-159577
10.66667,-159736
10.66833,-159902
10.67000,-160085
10.67167,-160264
10.67333,-160428
10.67500,-160587
10.67667,-160755
10.67833,-160941
10.68000,-161123
10.68167,-161289
10.68333,-161449
10.68500,-161617
10.68667,-161803
10.68833,-161984
10.69000,-162150
10.69167,-162309
10.69333,-162475
10.69500,-162659
10.69667,-162839
10.69833,-163004
10.70000,-163164
10.70167,-163332
10.70333,-163519
10.70500,-163701
10.70667,-163868
10.70833,-164028
10.71000,-164196
10.71167,-164380
10.71333,-164561
10.71500,-164725
10.71667,-164885
10.71833,-165051
10.72000,-165236
10.72167,-165416
10.72333,-165580
10.72500,-165740
10.72667,-165907
10.72833,-166092
10.73000,-166272
10.73167,-166437
10.73333,-166597
10.73500,-166764
10.73667,-166949
10.73833,-167130
10.74000,-167295
10.74167,-167454
10.74333,-167621
10.74500,-167806
10.74667,-167986
10.74833,-168150
10.75000,-168307
10.75167,-168472
10.75333,-168653
10.75500,-168830
10.75667,-168991
10.75833,-169145
10.76000,-169307
10.76167,-169485
10.76333,-169659
10.76500,-169818
10.76667,-169973
10.76833,-170136
10.77000,-170316
10.77167,-170492
10.77333,-170653
10.77500,-170809
10.77667,-170972
10.77833,-171154
10.78000,-171330
10.78167,-171491
10.78333,-171647
10.78500,-171809
10.78667,-171988
10.78833,-172163
10.79000,-172323
10.79167,-172478
10.79333,-172640
10.79500,-172819
10.79667,-172994
10.79833,-173153
10.80000,-173307
10.80167,-173469
10.80333,-173647
10.80500,-173820
10.80667,-173979
10.80833,-174134
10.81000,-174296
10.81167,-174476
10.81333,-174651
10.81500,-174811
10.81667,-174965
10.81833,-175127
10.82000,-175305
10.82167,-175479
10.82333,-175638
10.82500,-175792
10.82667,-175953
10.82833,-176131
10.83000,-176304
10.83167,-176463
10.83333,-176616
10.83500,-176776
10.83667,-176954
10.83833,-177127
10.84000,-177285
10.84167,-177438
10.84333,-177599
10.84500,-177777
10.84667,-177950
10.84833,-178109
10.85000,-178263
10.85167,-178424
10.85333,-178603
10.85500,-178778
10.85667,-178937
10.85833,-179091
10.86000,-179252
10.86167,-179429
10.86333,-179602
10.86500,-179761
10.86667,-179914
10.86833,-180075
10.87000,-180253
10.87167,-180426
10.87333,-180585
10.87500,-180739
10.87667,-180901
10.87833,-181079
10.88000,-181253
10.88167,-181411
10.88333,-181564
10.88500,-181724
10.88667,-181900
10.88833,-182073
10.89000,-182230
10.89167,-182383
10.89333,-182543
10.89500,-182720
10.89667,-182893
10.89833,-183051
10.90000,-183204
10.90167,-183365
10.90333,-183542
10.90500,-183715
10.90667,-183874
10.90833,-184027
