[Header]
Application Name,LabSolutions
2.87333,34359
2.87500,34399
2.87667,34443
2.87833,34487
2.88000,34527
2.88167,34567
2.88333,34610
2.88500,34658
2.88667,34706
2.88833,34749
2.89000,34793
2.89167,34838
2.89333,34889
2.89500,34939
2.89667,34983
2.89833,35026
2.90000,35070
2.90167,35118
2.90333,35165
2.90500,35209
2.90667,35252
2.90833,35299
2.91000,35350
2.91167,35401
2.91333,35449
2.91500,35496
2.91667,35546
2.91833,35602
2.92000,35656
2.92167,35706
2.92333,35753
2.92500,35803
2.92667,35857
2.92833,35910
2.93000,35958
2.93167,36004
2.93333,36053
2.93500,36106
2.93667,36158
2.93833,36207
2.94000,36256
2.94167,36307
2.94333,36365
2.94500,36421
2.94667,36472
2.94833,36521
2.95000,36571
2.95167,36627
2.95333,36680
2.95500,36728
2.95667,36773
2.95833,36820
2.96000,36870
2.96167,36919
2.96333,36965
2.96500,37010
2.96667,37057
2.96833,37110
2.97000,37162
2.97167,37209
2.97333,37253
2.97500,37299
2.97667,37349
2.97833,37398
2.98000,37441
2.98167,37483
2.98333,37525
2.98500,37572
2.98667,37617
2.98833,37659
2.99000,37698
2.99167,37740
2.99333,37786
2.99500,37831
2.99667,37872
2.99833,37911
3.00000,37952
3.00167,37997
3.00333,38041
3.00500,38080
3.00667,38118
3.00833,38157
3.01000,38199
3.01167,38241
3.01333,38279
3.01500,38316
3.01667,38354
3.01833,38397
3.02000,38439
3.02167,38478
3.02333,38515
3.02500,38554
3.02667,38598
3.02833,38640
3.03000,38679
3.03167,38716
3.03333,38756
3.03500,38799
3.03667,38841
3.03833,38880
3.04000,38919
3.04167,38959
3.04333,39005
3.04500,39049
3.04667,39089
3.04833,39128
3.05000,39168
3.05167,39213
3.05333,39257
3.05500,39299
3.05667,39341
3.05833,39387
3.06000,39438
3.06167,39489
3.06333,39536
3.06500,39584
3.06667,39634
3.06833,39690
3.07000,39745
3.07167,39794
3.07333,39841
3.07500,39890
3.07667,39944
3.07833,39996
3.08000,40044
3.08167,40091
3.08333,40141
3.08500,40197
3.08667,40251
3.08833,40302
3.09000,40350
3.09167,40401
3.09333,40458
3.09500,40513
3.09667,40563
3.09833,40610
3.10000,40659
3.10167,40713
3.10333,40766
3.10500,40813
3.10667,40858
3.10833,40905
3.11000,40957
3.11167,41007
3.11333,41053
3.11500,41096
3.11667,41141
3.11833,41191
3.12000,41240
3.12167,41284
3.12333,41326
3.12500,41371
3.12667,41420
3.12833,41468
3.13000,41511
3.13167,41552
3.13333,41595
3.13500,41642
3.13667,41687
3.13833,41727
3.14000,41764
3.14167,41802
3.14333,41843
3.14500,41882
3.14667,41918
3.14833,41952
3.15000,41988
3.15167,42027
3.15333,42065
3.15500,42100
3.15667,42135
3.15833,42171
3.16000,42212
3.16167,42251
3.16333,42288
3.16500,42323
3.16667,42361
3.16833,42403
3.17000,42443
3.17167,42480
3.17333,42516
3.17500,42553
3.17667,42594
3.17833,42634
3.18000,42670
3.18167,42705
3.18333,42742
3.18500,42783
3.18667,42823
3.18833,42860
3.19000,42897
3.19167,42935
3.19333,42977
3.19500,43019
3.19667,43058
3.19833,43097
3.20000,43138
3.20167,43183
3.20333,43228
3.20500,43270
3.20667,43312
3.20833,43356
3.21000,43405
3.21167,43454
3.21333,43498
3.21500,43541
3.21667,43586
3.21833,43636
3.22000,43684
3.22167,43729
3.22333,43771
3.22500,43816
3.22667,43865
3.22833,43913
3.23000,43958
3.23167,44003
3.23333,44050
3.23500,44102
3.23667,44154
3.23833,44200
3.24000,44246
3.24167,44293
3.24333,44345
3.24500,44395
3.24667,44440
3.24833,44481
3.25000,44524
3.25167,44571
3.25333,44616
3.25500,44659
3.25667,44702
3.25833,44747
3.26000,44798
3.26167,44848
3.26333,44894
3.26500,44939
3.26667,44985
3.26833,45037
3.27000,45087
3.27167,45132
3.27333,45173
3.27500,45215
3.27667,45260
3.27833,45304
3.28000,45343
3.28167,45381
3.28333,45420
3.28500,45463
3.28667,45505
3.28833,45542
3.29000,45576
3.29167,45612
3.29333,45651
3.29500,45688
3.29667,45721
3.29833,45753
3.30000,45785
3.30167,45820
3.30333,45854
3.30500,45886
3.30667,45917
3.30833,45951
3.31000,45988
3.31167,46024
3.31333,46057
3.31500,46088
3.31667,46121
3.31833,46156
3.32000,46191
3.32167,46222
3.32333,46252
3.32500,46283
3.32667,46317
3.32833,46351
3.33000,46382
3.33167,46414
3.33333,46448
3.33500,46486
3.33667,46523
3.33833,46557
3.34000,46591
3.34167,46626
3.34333,46665
3.34500,46703
3.34667,46737
3.34833,46771
3.35000,46806
3.35167,46844
3.35333,46882
3.35500,46917
3.35667,46953
3.35833,46991
3.36000,47034
3.36167,47076
3.36333,47116
3.36500,47156
3.36667,47198
3.36833,47245
3.37000,47291
3.37167,47334
3.37333,47375
3.37500,47417
3.37667,47465
3.37833,47511
3.38000,47555
3.38167,47598
3.38333,47644
3.38500,47695
3.38667,47746
3.38833,47793
3.39000,47839
3.39167,47889
3.39333,47944
3.39500,47998
3.39667,48046
3.39833,48093
3.40000,48142
3.40167,48195
3.40333,48247
3.40500,48295
3.40667,48341
3.40833,48390
3.41000,48445
3.41167,48497
3.41333,48545
3.41500,48591
3.41667,48639
3.41833,48692
3.42000,48743
3.42167,48788
3.42333,48830
3.42500,48873
3.42667,48920
3.42833,48965
3.43000,49006
3.43167,49045
3.43333,49085
3.43500,49130
3.43667,49173
3.43833,49212
3.44000,49249
3.44167,49288
3.44333,49331
3.44500,49372
3.44667,49409
3.44833,49443
3.45000,49478
3.45167,49516
3.45333,49552
3.45500,49585
3.45667,49615
3.45833,49647
3.46000,49681
3.46167,49714
3.46333,49744
3.46500,49773
3.46667,49804
3.46833,49838
3.47000,49872
3.47167,49903
3.47333,49934
3.47500,49966
3.47667,50002
3.47833,50037
3.48000,50069
3.48167,50099
3.48333,50131
3.48500,50166
3.48667,50200
3.48833,50232
3.49000,50264
3.49167,50297
3.49333,50335
3.49500,50372
3.49667,50406
3.49833,50440
3.50000,50477
3.50167,50517
3.50333,50557
3.50500,50593
3.50667,50629
3.50833,50666
3.51000,50708
3.51167,50749
3.51333,50789
3.51500,50828
3.51667,50871
3.51833,50920
3.52000,50968
3.52167,51014
3.52333,51059
3.52500,51108
3.52667,51163
3.52833,51217
3.53000,51266
3.53167,51314
3.53333,51365
3.53500,51422
3.53667,51477
3.53833,51529
3.54000,51579
3.54167,51633
3.54333,51693
3.54500,51752
3.54667,51805
3.54833,51857
3.55000,51911
3.55167,51971
3.55333,52028
3.55500,52080
3.55667,52129
3.55833,52179
3.56000,52234
3.56167,52286
3.56333,52334
3.56500,52379
3.56667,52425
3.56833,52476
3.57000,52526
3.57167,52570
3.57333,52612
3.57500,52656
3.57667,52704
3.57833,52751
3.58000,52793
3.58167,52834
3.58333,52876
3.58500,52922
3.58667,52967
3.58833,53007
3.59000,53045
3.59167,53084
3.59333,53127
3.59500,53169
3.59667,53207
3.59833,53244
3.60000,53282
3.60167,53325
3.60333,53366
3.60500,53403
3.60667,53439
3.60833,53475
3.61000,53514
3.61167,53551
3.61333,53583
3.61500,53613
3.61667,53642
3.61833,53673
3.62000,53703
3.62167,53731
3.62333,53758
3.62500,53788
3.62667,53821
3.62833,53853
3.63000,53884
3.63167,53915
3.63333,53948
3.63500,53984
3.63667,54021
3.63833,54054
3.64000,54087
3.64167,54121
3.64333,54159
3.64500,54196
3.64667,54231
3.64833,54266
3.65000,54302
3.65167,54343
3.65333,54383
3.65500,54421
3.65667,54459
3.65833,54499
3.66000,54543
3.66167,54588
3.66333,54630
3.66500,54672
3.66667,54717
3.66833,54767
3.67000,54816
3.67167,54862
3.67333,54908
3.67500,54955
3.67667,55008
3.67833,55061
3.68000,55109
3.68167,55157
3.68333,55207
3.68500,55263
3.68667,55318
3.68833,55368
3.69000,55418
3.69167,55469
3.69333,55527
3.69500,55583
3.69667,55634
3.69833,55683
3.70000,55734
3.70167,55790
3.70333,55844
3.70500,55893
3.70667,55941
3.70833,55991
3.71000,56046
3.71167,56099
3.71333,56148
3.71500,56194
3.71667,56242
3.71833,56295
3.72000,56347
3.72167,56393
3.72333,56436
3.72500,56481
3.72667,56531
3.72833,56578
3.73000,56620
3.73167,56659
3.73333,56698
3.73500,56741
3.73667,56783
3.73833,56820
3.74000,56856
3.74167,56893
3.74333,56933
3.74500,56973
3.74667,57008
3.74833,57041
3.75000,57075
3.75167,57113
3.75333,57149
3.75500,57181
3.75667,57212
3.75833,57243
3.76000,57277
3.76167,57309
3.76333,57338
3.76500,57364
3.76667,57391
3.76833,57420
3.77000,57448
3.77167,57473
3.77333,57498
3.77500,57523
3.77667,57552
3.77833,57580
3.78000,57606
3.78167,57633
3.78333,57662
3.78500,57694
3.78667,57726
3.78833,57755
3.79000,57783
3.79167,57813
3.79333,57845
3.79500,57877
3.79667,57907
3.79833,57936
3.80000,57968
3.80167,58003
3.80333,58038
3.80500,58071
3.80667,58104
3.80833,58141
3.81000,58182
3.81167,58223
3.81333,58262
3.81500,58301
3.81667,58344
3.81833,58393
3.82000,58441
3.82167,58487
3.82333,58533
3.82500,58583
3.82667,58640
3.82833,58695
3.83000,58747
3.83167,58797
3.83333,58851
3.83500,58910
3.83667,58968
3.83833,59023
3.84000,59076
3.84167,59132
3.84333,59194
3.84500,59255
3.84667,59312
3.84833,59367
3.85000,59425
3.85167,59490
3.85333,59552
3.85500,59609
3.85667,59662
3.85833,59718
3.86000,59778
3.86167,59837
3.86333,59888
3.86500,59936
3.86667,59985
3.86833,60037
3.87000,60087
3.87167,60130
3.87333,60170
3.87500,60210
3.87667,60252
3.87833,60292
3.88000,60326
3.88167,60356
3.88333,60386
3.88500,60418
3.88667,60447
3.88833,60474
3.89000,60499
3.89167,60524
3.89333,60551
3.89500,60578
3.89667,60601
3.89833,60624
3.90000,60647
3.90167,60673
3.90333,60698
3.90500,60719
3.90667,60738
3.90833,60757
3.91000,60778
3.91167,60797
3.91333,60816
3.91500,60833
3.91667,60851
3.91833,60871
3.92000,60892
3.92167,60912
3.92333,60933
3.92500,60957
3.92667,60983
3.92833,61010
3.93000,61035
3.93167,61059
3.93333,61084
3.93500,61112
3.93667,61140
3.93833,61165
3.94000,61190
3.94167,61216
3.94333,61244
3.94500,61273
3.94667,61301
3.94833,61329
3.95000,61359
3.95167,61394
3.95333,61428
3.95500,61459
3.95667,61490
3.95833,61522
3.96000,61557
3.96167,61592
3.96333,61624
3.96500,61656
3.96667,61690
3.96833,61727
3.97000,61765
3.97167,61801
3.97333,61837
3.97500,61877
3.97667,61923
3.97833,61968
3.98000,62009
3.98167,62050
3.98333,62093
3.98500,62141
3.98667,62187
3.98833,62229
3.99000,62269
3.99167,62311
3.99333,62356
3.99500,62400
3.99667,62441
3.99833,62481
4.00000,62523
4.00167,62570
4.00333,62615
4.00500,62657
4.00667,62698
4.00833,62742
4.01000,62790
4.01167,62836
4.01333,62879
4.01500,62920
4.01667,62963
4.01833,63010
4.02000,63055
4.02167,63094
4.02333,63131
4.02500,63168
4.02667,63207
4.02833,63246
4.03000,63280
4.03167,63312
4.03333,63346
4.03500,63383
4.03667,63418
4.03833,63451
4.04000,63483
4.04167,63516
4.04333,63554
4.04500,63589
4.04667,63620
4.04833,63648
4.05000,63676
4.05167,63706
4.05333,63734
4.05500,63760
4.05667,63784
4.05833,63808
4.06000,63835
4.06167,63863
4.06333,63890
4.06500,63918
4.06667,63950
4.06833,63986
4.07000,64023
4.07167,64057
4.07333,64091
4.07500,64128
4.07667,64168
4.07833,64209
4.08000,64246
4.08167,64284
4.08333,64323
4.08500,64368
4.08667,64413
4.08833,64455
4.09000,64498
4.09167,64544
4.09333,64596
4.09500,64646
4.09667,64690
4.09833,64730
4.10000,64771
4.10167,64814
4.10333,64855
4.10500,64889
4.10667,64919
4.10833,64949
4.11000,64980
4.11167,65009
4.11333,65035
4.11500,65060
4.11667,65085
4.11833,65113
4.12000,65140
4.12167,65165
4.12333,65190
4.12500,65216
4.12667,65245
4.12833,65275
4.13000,65302
4.13167,65330
4.13333,65361
4.13500,65394
4.13667,65429
4.13833,65461
4.14000,65494
4.14167,65530
4.14333,65571
4.14500,65612
4.14667,65652
4.14833,65694
4.15000,65739
4.15167,65791
4.15333,65844
4.15500,65894
4.15667,65946
4.15833,66002
4.16000,66065
4.16167,66129
4.16333,66189
4.16500,66250
4.16667,66315
4.16833,66388
4.17000,66460
4.17167,66526
4.17333,66589
4.17500,66654
4.17667,66726
4.17833,66794
4.18000,66852
4.18167,66902
4.18333,66951
4.18500,67002
4.18667,67048
4.18833,67085
4.19000,67115
4.19167,67143
4.19333,67170
4.19500,67194
4.19667,67213
4.19833,67228
4.20000,67241
4.20167,67253
4.20333,67263
4.20500,67271
4.20667,67277
4.20833,67281
4.21000,67285
4.21167,67288
4.21333,67290
4.21500,67291
4.21667,67290
4.21833,67289
4.22000,67288
4.22167,67287
4.22333,67287
4.22500,67288
4.22667,67288
4.22833,67290
4.23000,67293
4.23167,67297
4.23333,67302
4.23500,67309
4.23667,67317
4.23833,67326
4.24000,67337
4.24167,67350
4.24333,67365
4.24500,67381
4.24667,67397
4.24833,67414
4.25000,67432
4.25167,67453
4.25333,67475
4.25500,67495
4.25667,67516
4.25833,67539
4.26000,67564
4.26167,67590
4.26333,67614
4.26500,67640
4.26667,67669
4.26833,67702
4.27000,67735
4.27167,67766
4.27333,67799
4.27500,67834
4.27667,67873
4.27833,67913
4.28000,67950
4.28167,67986
4.28333,68024
4.28500,68067
4.28667,68109
4.28833,68148
4.29000,68185
4.29167,68224
4.29333,68267
4.29500,68308
4.29667,68347
4.29833,68384
4.30000,68422
4.30167,68465
4.30333,68506
4.30500,68544
4.30667,68580
4.30833,68617
4.31000,68658
4.31167,68698
4.31333,68735
4.31500,68770
4.31667,68807
4.31833,68848
4.32000,68887
4.32167,68921
4.32333,68954
4.32500,68986
4.32667,69022
4.32833,69055
4.33000,69084
4.33167,69112
4.33333,69139
4.33500,69168
4.33667,69197
4.33833,69223
4.34000,69249
4.34167,69277
4.34333,69308
4.34500,69337
4.34667,69364
4.34833,69388
4.35000,69413
4.35167,69440
4.35333,69466
4.35500,69489
4.35667,69511
4.35833,69533
4.36000,69557
4.36167,69580
4.36333,69602
4.36500,69622
4.36667,69643
4.36833,69667
4.37000,69689
4.37167,69709
4.37333,69728
4.37500,69747
4.37667,69769
4.37833,69790
4.38000,69812
4.38167,69834
4.38333,69860
4.38500,69889
4.38667,69919
4.38833,69947
4.39000,69975
4.39167,70006
4.39333,70041
4.39500,70075
4.39667,70106
4.39833,70135
4.40000,70166
4.40167,70199
4.40333,70231
4.40500,70260
4.40667,70289
4.40833,70318
4.41000,70351
4.41167,70384
4.41333,70415
4.41500,70446
4.41667,70479
4.41833,70517
4.42000,70554
4.42167,70590
4.42333,70625
4.42500,70663
4.42667,70707
4.42833,70750
4.43000,70791
4.43167,70833
4.43333,70878
4.43500,70929
4.43667,70979
4.43833,71026
4.44000,71073
4.44167,71124
4.44333,71180
4.44500,71235
4.44667,71284
4.44833,71331
4.45000,71380
4.45167,71432
4.45333,71483
4.45500,71529
4.45667,71571
4.45833,71615
4.46000,71662
4.46167,71707
4.46333,71745
4.46500,71779
4.46667,71812
4.46833,71846
4.47000,71878
4.47167,71905
4.47333,71928
4.47500,71950
4.47667,71973
4.47833,71994
4.48000,72013
4.48167,72031
4.48333,72049
4.48500,72068
4.48667,72087
4.48833,72104
4.49000,72121
4.49167,72139
4.49333,72158
4.49500,72177
4.49667,72194
4.49833,72210
4.50000,72228
4.50167,72247
4.50333,72265
4.50500,72282
4.50667,72298
4.50833,72314
4.51000,72332
4.51167,72350
4.51333,72365
4.51500,72379
4.51667,72393
4.51833,72408
4.52000,72423
4.52167,72437
4.52333,72452
4.52500,72467
4.52667,72485
4.52833,72503
4.53000,72520
4.53167,72539
4.53333,72559
4.53500,72583
4.53667,72606
4.53833,72628
4.54000,72650
4.54167,72673
4.54333,72699
4.54500,72725
4.54667,72749
4.54833,72772
4.55000,72798
4.55167,72826
4.55333,72854
4.55500,72879
4.55667,72905
4.55833,72932
4.56000,72961
4.56167,72991
4.56333,73019
4.56500,73047
4.56667,73077
4.56833,73110
4.57000,73143
4.57167,73175
4.57333,73208
4.57500,73243
4.57667,73283
4.57833,73323
4.58000,73361
4.58167,73398
4.58333,73437
4.58500,73481
4.58667,73524
4.58833,73562
4.59000,73598
4.59167,73636
4.59333,73677
4.59500,73717
4.59667,73755
4.59833,73792
4.60000,73831
4.60167,73875
4.60333,73920
4.60500,73963
4.60667,74008
4.60833,74057
4.61000,74114
4.61167,74170
4.61333,74225
4.61500,74281
4.61667,74341
4.61833,74410
4.62000,74479
4.62167,74545
4.62333,74613
4.62500,74686
4.62667,74770
4.62833,74852
4.63000,74929
4.63167,75006
4.63333,75087
4.63500,75177
4.63667,75262
4.63833,75332
4.64000,75392
4.64167,75447
4.64333,75503
4.64500,75550
4.64667,75579
4.64833,75594
4.65000,75598
4.65167,75595
4.65333,75586
4.65500,75573
4.65667,75556
4.65833,75534
4.66000,75508
4.66167,75483
4.66333,75466
4.66500,75454
4.66667,75447
4.66833,75442
4.67000,75441
4.67167,75447
4.67333,75459
4.67500,75478
4.67667,75502
4.67833,75531
4.68000,75562
4.68167,75599
4.68333,75641
4.68500,75692
4.68667,75744
4.68833,75793
4.69000,75844
4.69167,75899
4.69333,75961
4.69500,76020
4.69667,76070
4.69833,76112
4.70000,76152
4.70167,76194
4.70333,76229
4.70500,76255
4.70667,76273
4.70833,76287
4.71000,76297
4.71167,76305
4.71333,76311
4.71500,76317
4.71667,76323
4.71833,76329
4.72000,76335
4.72167,76342
4.72333,76349
4.72500,76358
4.72667,76369
4.72833,76380
4.73000,76391
4.73167,76402
4.73333,76416
4.73500,76431
4.73667,76446
4.73833,76463
4.74000,76481
4.74167,76502
4.74333,76526
4.74500,76552
4.74667,76577
4.74833,76604
4.75000,76634
4.75167,76669
4.75333,76704
4.75500,76740
4.75667,76778
4.75833,76821
4.76000,76870
4.76167,76919
4.76333,76964
4.76500,77008
4.76667,77054
4.76833,77105
4.77000,77154
4.77167,77195
4.77333,77231
4.77500,77266
4.77667,77302
4.77833,77335
4.78000,77360
4.78167,77379
4.78333,77396
4.78500,77411
4.78667,77423
4.78833,77432
4.79000,77438
4.79167,77442
4.79333,77445
4.79500,77448
4.79667,77454
4.79833,77462
4.80000,77472
4.80167,77486
4.80333,77500
4.80500,77513
4.80667,77527
4.80833,77542
4.81000,77558
4.81167,77573
4.81333,77585
4.81500,77595
4.81667,77603
4.81833,77610
4.82000,77617
4.82167,77623
4.82333,77629
4.82500,77635
4.82667,77643
4.82833,77650
4.83000,77658
4.83167,77667
4.83333,77678
4.83500,77691
4.83667,77704
4.83833,77719
4.84000,77735
4.84167,77753
4.84333,77775
4.84500,77798
4.84667,77822
4.84833,77849
4.85000,77879
4.85167,77915
4.85333,77952
4.85500,77987
4.85667,78023
4.85833,78063
4.86000,78109
4.86167,78154
4.86333,78196
4.86500,78239
4.86667,78284
4.86833,78335
4.87000,78385
4.87167,78433
4.87333,78480
4.87500,78531
4.87667,78589
4.87833,78645
4.88000,78697
4.88167,78748
4.88333,78801
4.88500,78861
4.88667,78919
4.88833,78971
4.89000,79022
4.89167,79075
4.89333,79134
4.89500,79191
4.89667,79242
4.89833,79292
4.90000,79343
4.90167,79400
4.90333,79454
4.90500,79500
4.90667,79543
4.90833,79585
4.91000,79630
4.91167,79671
4.91333,79704
4.91500,79732
4.91667,79757
4.91833,79782
4.92000,79804
4.92167,79820
4.92333,79832
4.92500,79841
4.92667,79848
4.92833,79854
4.93000,79858
4.93167,79861
4.93333,79862
4.93500,79864
4.93667,79865
4.93833,79867
4.94000,79869
4.94167,79871
4.94333,79874
4.94500,79878
4.94667,79883
4.94833,79888
4.95000,79894
4.95167,79902
4.95333,79910
4.95500,79920
4.95667,79932
4.95833,79946
4.96000,79962
4.96167,79979
4.96333,79996
4.96500,80013
4.96667,80031
4.96833,80051
4.97000,80071
4.97167,80090
4.97333,80108
4.97500,80128
4.97667,80149
4.97833,80170
4.98000,80188
4.98167,80205
4.98333,80223
4.98500,80241
4.98667,80259
4.98833,80276
4.99000,80292
4.99167,80310
4.99333,80329
4.99500,80348
4.99667,80368
4.99833,80388
5.00000,80411
5.00167,80437
5.00333,80463
5.00500,80488
5.00667,80513
5.00833,80539
5.01000,80569
5.01167,80598
5.01333,80626
5.01500,80652
5.01667,80681
5.01833,80712
5.02000,80742
5.02167,80769
5.02333,80792
5.02500,80816
5.02667,80841
5.02833,80866
5.03000,80888
5.03167,80909
5.03333,80932
5.03500,80956
5.03667,80981
5.03833,81004
5.04000,81028
5.04167,81055
5.04333,81084
5.04500,81114
5.04667,81142
5.04833,81169
5.05000,81199
5.05167,81232
5.05333,81264
5.05500,81293
5.05667,81321
5.05833,81350
5.06000,81381
5.06167,81411
5.06333,81438
5.06500,81463
5.06667,81489
5.06833,81517
5.07000,81544
5.07167,81568
5.07333,81590
5.07500,81612
5.07667,81636
5.07833,81659
5.08000,81677
5.08167,81693
5.08333,81708
5.08500,81724
