[Header]
Application Name,LabSolutions
2.87000,34312
2.87167,34353
2.87333,34396
2.87500,34444
2.87667,34492
2.87833,34535
2.88000,34578
2.88167,34623
2.88333,34672
2.88500,34722
2.88667,34768
2.88833,34814
2.89000,34864
2.89167,34919
2.89333,34974
2.89500,35024
2.89667,35073
2.89833,35124
2.90000,35180
2.90167,35235
2.90333,35285
2.90500,35333
2.90667,35383
2.90833,35439
2.91000,35493
2.91167,35542
2.91333,35590
2.91500,35640
2.91667,35696
2.91833,35750
2.92000,35800
2.92167,35848
2.92333,35897
2.92500,35953
2.92667,36006
2.92833,36056
2.93000,36105
2.93167,36157
2.93333,36215
2.93500,36271
2.93667,36321
2.93833,36369
2.94000,36418
2.94167,36472
2.94333,36524
2.94500,36571
2.94667,36615
2.94833,36660
2.95000,36709
2.95167,36756
2.95333,36800
2.95500,36843
2.95667,36888
2.95833,36939
2.96000,36988
2.96167,37032
2.96333,37075
2.96500,37120
2.96667,37170
2.96833,37218
2.97000,37262
2.97167,37304
2.97333,37348
2.97500,37396
2.97667,37443
2.97833,37485
2.98000,37525
2.98167,37567
2.98333,37612
2.98500,37656
2.98667,37695
2.98833,37733
2.99000,37772
2.99167,37815
2.99333,37856
2.99500,37894
2.99667,37929
2.99833,37966
3.00000,38007
3.00167,38047
3.00333,38083
3.00500,38118
3.00667,38155
3.00833,38196
3.01000,38236
3.01167,38273
3.01333,38310
3.01500,38350
3.01667,38394
3.01833,38437
3.02000,38477
3.02167,38516
3.02333,38556
3.02500,38601
3.02667,38646
3.02833,38687
3.03000,38727
3.03167,38769
3.03333,38817
3.03500,38863
3.03667,38906
3.03833,38948
3.04000,38992
3.04167,39040
3.04333,39088
3.04500,39133
3.04667,39177
3.04833,39224
3.05000,39277
3.05167,39329
3.05333,39377
3.05500,39425
3.05667,39475
3.05833,39531
3.06000,39586
3.06167,39636
3.06333,39684
3.06500,39735
3.06667,39791
3.06833,39846
3.07000,39897
3.07167,39946
3.07333,39998
3.07500,40056
3.07667,40112
3.07833,40163
3.08000,40213
3.08167,40264
3.08333,40321
3.08500,40376
3.08667,40425
3.08833,40473
3.09000,40523
3.09167,40577
3.09333,40630
3.09500,40678
3.09667,40723
3.09833,40771
3.10000,40823
3.10167,40874
3.10333,40920
3.10500,40964
3.10667,41009
3.10833,41059
3.11000,41107
3.11167,41150
3.11333,41190
3.11500,41232
3.11667,41277
3.11833,41321
3.12000,41361
3.12167,41399
3.12333,41438
3.12500,41481
3.12667,41522
3.12833,41559
3.13000,41594
3.13167,41630
3.13333,41669
3.13500,41707
3.13667,41741
3.13833,41773
3.14000,41806
3.14167,41842
3.14333,41877
3.14500,41909
3.14667,41941
3.14833,41974
3.15000,42010
3.15167,42046
3.15333,42079
3.15500,42111
3.15667,42144
3.15833,42182
3.16000,42219
3.16167,42253
3.16333,42287
3.16500,42323
3.16667,42364
3.16833,42404
3.17000,42442
3.17167,42480
3.17333,42520
3.17500,42566
3.17667,42611
3.17833,42652
3.18000,42692
3.18167,42735
3.18333,42782
3.18500,42828
3.18667,42870
3.18833,42911
3.19000,42955
3.19167,43004
3.19333,43052
3.19500,43097
3.19667,43141
3.19833,43187
3.20000,43239
3.20167,43290
3.20333,43336
3.20500,43381
3.20667,43427
3.20833,43478
3.21000,43528
3.21167,43574
3.21333,43618
3.21500,43664
3.21667,43715
3.21833,43765
3.22000,43811
3.22167,43855
3.22333,43901
3.22500,43952
3.22667,44001
3.22833,44046
3.23000,44090
3.23167,44137
3.23333,44188
3.23500,44238
3.23667,44285
3.23833,44330
3.24000,44378
3.24167,44432
3.24333,44484
3.24500,44531
3.24667,44576
3.24833,44623
3.25000,44674
3.25167,44723
3.25333,44767
3.25500,44807
3.25667,44848
3.25833,44893
3.26000,44936
3.26167,44975
3.26333,45013
3.26500,45052
3.26667,45096
3.26833,45139
3.27000,45178
3.27167,45217
3.27333,45259
3.27500,45305
3.27667,45349
3.27833,45387
3.28000,45423
3.28167,45458
3.28333,45496
3.28500,45532
3.28667,45565
3.28833,45595
3.29000,45626
3.29167,45660
3.29333,45693
3.29500,45724
3.29667,45755
3.29833,45788
3.30000,45826
3.30167,45862
3.30333,45894
3.30500,45924
3.30667,45955
3.30833,45988
3.31000,46020
3.31167,46049
3.31333,46077
3.31500,46106
3.31667,46138
3.31833,46171
3.32000,46202
3.32167,46233
3.32333,46267
3.32500,46305
3.32667,46344
3.32833,46379
3.33000,46414
3.33167,46450
3.33333,46491
3.33500,46531
3.33667,46569
3.33833,46606
3.34000,46646
3.34167,46690
3.34333,46734
3.34500,46774
3.34667,46814
3.34833,46857
3.35000,46904
3.35167,46951
3.35333,46994
3.35500,47036
3.35667,47079
3.35833,47128
3.36000,47175
3.36167,47218
3.36333,47259
3.36500,47302
3.36667,47349
3.36833,47396
3.37000,47439
3.37167,47483
3.37333,47530
3.37500,47583
3.37667,47635
3.37833,47683
3.38000,47729
3.38167,47777
3.38333,47831
3.38500,47883
3.38667,47930
3.38833,47975
3.39000,48020
3.39167,48070
3.39333,48119
3.39500,48164
3.39667,48208
3.39833,48254
3.40000,48305
3.40167,48354
3.40333,48399
3.40500,48440
3.40667,48482
3.40833,48529
3.41000,48573
3.41167,48613
3.41333,48650
3.41500,48688
3.41667,48729
3.41833,48769
3.42000,48806
3.42167,48841
3.42333,48878
3.42500,48918
3.42667,48957
3.42833,48992
3.43000,49026
3.43167,49060
3.43333,49098
3.43500,49134
3.43667,49166
3.43833,49197
3.44000,49227
3.44167,49261
3.44333,49293
3.44500,49323
3.44667,49352
3.44833,49383
3.45000,49417
3.45167,49450
3.45333,49482
3.45500,49513
3.45667,49547
3.45833,49584
3.46000,49621
3.46167,49656
3.46333,49689
3.46500,49725
3.46667,49764
3.46833,49803
3.47000,49837
3.47167,49868
3.47333,49901
3.47500,49935
3.47667,49969
3.47833,50000
3.48000,50030
3.48167,50061
3.48333,50095
3.48500,50129
3.48667,50162
3.48833,50194
3.49000,50229
3.49167,50268
3.49333,50307
3.49500,50344
3.49667,50383
3.49833,50425
3.50000,50472
3.50167,50520
3.50333,50565
3.50500,50609
3.50667,50658
3.50833,50712
3.51000,50764
3.51167,50813
3.51333,50859
3.51500,50907
3.51667,50960
3.51833,51012
3.52000,51061
3.52167,51108
3.52333,51159
3.52500,51216
3.52667,51271
3.52833,51323
3.53000,51374
3.53167,51428
3.53333,51489
3.53500,51548
3.53667,51602
3.53833,51654
3.54000,51709
3.54167,51769
3.54333,51827
3.54500,51879
3.54667,51929
3.54833,51980
3.55000,52035
3.55167,52088
3.55333,52137
3.55500,52182
3.55667,52229
3.55833,52281
3.56000,52331
3.56167,52376
3.56333,52419
3.56500,52463
3.56667,52511
3.56833,52559
3.57000,52603
3.57167,52647
3.57333,52693
3.57500,52745
3.57667,52795
3.57833,52840
3.58000,52884
3.58167,52929
3.58333,52979
3.58500,53027
3.58667,53068
3.58833,53106
3.59000,53143
3.59167,53183
3.59333,53220
3.59500,53254
3.59667,53286
3.59833,53318
3.60000,53353
3.60167,53387
3.60333,53418
3.60500,53449
3.60667,53481
3.60833,53516
3.61000,53551
3.61167,53583
3.61333,53614
3.61500,53647
3.61667,53684
3.61833,53720
3.62000,53753
3.62167,53785
3.62333,53819
3.62500,53857
3.62667,53894
3.62833,53928
3.63000,53961
3.63167,53996
3.63333,54035
3.63500,54073
3.63667,54110
3.63833,54146
3.64000,54185
3.64167,54228
3.64333,54271
3.64500,54312
3.64667,54353
3.64833,54398
3.65000,54447
3.65167,54496
3.65333,54543
3.65500,54588
3.65667,54637
3.65833,54692
3.66000,54746
3.66167,54796
3.66333,54847
3.66500,54901
3.66667,54961
3.66833,55021
3.67000,55077
3.67167,55133
3.67333,55192
3.67500,55259
3.67667,55325
3.67833,55384
3.68000,55440
3.68167,55498
3.68333,55562
3.68500,55623
3.68667,55677
3.68833,55728
3.69000,55779
3.69167,55833
3.69333,55886
3.69500,55934
3.69667,55979
3.69833,56027
3.70000,56079
3.70167,56130
3.70333,56177
3.70500,56224
3.70667,56273
3.70833,56328
3.71000,56383
3.71167,56434
3.71333,56484
3.71500,56538
3.71667,56598
3.71833,56657
3.72000,56711
3.72167,56763
3.72333,56818
3.72500,56878
3.72667,56935
3.72833,56983
3.73000,57024
3.73167,57064
3.73333,57104
3.73500,57140
3.73667,57169
3.73833,57192
3.74000,57213
3.74167,57233
3.74333,57251
3.74500,57268
3.74667,57285
3.74833,57304
3.75000,57324
3.75167,57345
3.75333,57366
3.75500,57387
3.75667,57411
3.75833,57437
3.76000,57464
3.76167,57489
3.76333,57515
3.76500,57542
3.76667,57572
3.76833,57602
3.77000,57631
3.77167,57660
3.77333,57690
3.77500,57725
3.77667,57760
3.77833,57792
3.78000,57825
3.78167,57861
3.78333,57901
3.78500,57941
3.78667,57977
3.78833,58012
3.79000,58049
3.79167,58090
3.79333,58130
3.79500,58167
3.79667,58203
3.79833,58242
3.80000,58285
3.80167,58328
3.80333,58368
3.80500,58408
3.80667,58451
3.80833,58499
3.81000,58546
3.81167,58590
3.81333,58633
3.81500,58678
3.81667,58728
3.81833,58777
3.82000,58823
3.82167,58869
3.82333,58918
3.82500,58973
3.82667,59028
3.82833,59080
3.83000,59132
3.83167,59189
3.83333,59253
3.83500,59317
3.83667,59376
3.83833,59436
3.84000,59500
3.84167,59572
3.84333,59643
3.84500,59706
3.84667,59767
3.84833,59830
3.85000,59899
3.85167,59964
3.85333,60019
3.85500,60067
3.85667,60113
3.85833,60160
3.86000,60204
3.86167,60240
3.86333,60271
3.86500,60301
3.86667,60331
3.86833,60360
3.87000,60385
3.87167,60408
3.87333,60432
3.87500,60457
3.87667,60482
3.87833,60502
3.88000,60521
3.88167,60540
3.88333,60559
3.88500,60578
3.88667,60594
3.88833,60609
3.89000,60625
3.89167,60642
3.89333,60659
3.89500,60675
3.89667,60691
3.89833,60709
3.90000,60729
3.90167,60750
3.90333,60769
3.90500,60790
3.90667,60812
3.90833,60837
3.91000,60862
3.91167,60885
3.91333,60907
3.91500,60930
3.91667,60955
3.91833,60980
3.92000,61004
3.92167,61027
3.92333,61051
3.92500,61078
3.92667,61105
3.92833,61131
3.93000,61159
3.93167,61189
3.93333,61223
3.93500,61257
3.93667,61289
3.93833,61319
3.94000,61351
3.94167,61386
3.94333,61420
3.94500,61452
3.94667,61483
3.94833,61517
3.95000,61553
3.95167,61590
3.95333,61625
3.95500,61660
3.95667,61698
3.95833,61741
3.96000,61784
3.96167,61824
3.96333,61862
3.96500,61903
3.96667,61949
3.96833,61993
3.97000,62033
3.97167,62071
3.97333,62111
3.97500,62155
3.97667,62197
3.97833,62237
3.98000,62275
3.98167,62315
3.98333,62360
3.98500,62405
3.98667,62446
3.98833,62487
3.99000,62531
3.99167,62579
3.99333,62627
3.99500,62669
3.99667,62709
3.99833,62750
4.00000,62795
4.00167,62837
4.00333,62875
4.00500,62909
4.00667,62944
4.00833,62981
4.01000,63016
4.01167,63049
4.01333,63080
4.01500,63112
4.01667,63148
4.01833,63182
4.02000,63213
4.02167,63242
4.02333,63273
4.02500,63306
4.02667,63337
4.02833,63366
4.03000,63393
4.03167,63420
4.03333,63449
4.03500,63478
4.03667,63505
4.03833,63531
4.04000,63558
4.04167,63589
4.04333,63619
4.04500,63644
4.04667,63667
4.04833,63689
4.05000,63713
4.05167,63736
4.05333,63755
4.05500,63773
4.05667,63791
4.05833,63810
4.06000,63829
4.06167,63849
4.06333,63870
4.06500,63895
4.06667,63924
4.06833,63954
4.07000,63985
4.07167,64019
4.07333,64058
4.07500,64103
4.07667,64152
4.07833,64205
4.08000,64264
4.08167,64332
4.08333,64413
4.08500,64497
4.08667,64581
4.08833,64668
4.09000,64765
4.09167,64876
4.09333,64981
4.09500,65068
4.09667,65141
4.09833,65209
4.10000,65278
4.10167,65336
4.10333,65374
4.10500,65396
4.10667,65406
4.10833,65408
4.11000,65406
4.11167,65401
4.11333,65394
4.11500,65386
4.11667,65376
4.11833,65368
4.12000,65365
4.12167,65368
4.12333,65375
4.12500,65386
4.12667,65400
4.12833,65417
4.13000,65438
4.13167,65463
4.13333,65493
4.13500,65525
4.13667,65557
4.13833,65591
4.14000,65630
4.14167,65675
4.14333,65722
4.14500,65770
4.14667,65823
4.14833,65884
4.15000,65954
4.15167,66028
4.15333,66105
4.15500,66188
4.15667,66284
4.15833,66396
4.16000,66509
4.16167,66620
4.16333,66733
4.16500,66856
4.16667,66997
4.16833,67130
4.17000,67243
4.17167,67341
4.17333,67434
4.17500,67530
4.17667,67613
4.17833,67673
4.18000,67712
4.18167,67738
4.18333,67756
4.18500,67774
4.18667,67798
4.18833,67831
4.19000,67873
4.19167,67927
4.19333,68008
4.19500,68134
4.19667,68315
4.19833,68554
4.20000,68854
4.20167,69186
4.20333,69546
4.20500,69953
4.20667,70428
4.20833,70987
4.21000,71515
4.21167,71941
4.21333,72285
4.21500,72586
4.21667,72877
4.21833,73081
4.22000,73143
4.22167,73067
4.22333,72872
4.22500,72574
4.22667,72240
4.22833,71903
4.23000,71548
4.23167,71156
4.23333,70708
4.23500,70289
4.23667,69948
4.23833,69669
4.24000,69420
4.24167,69175
4.24333,68963
4.24500,68804
4.24667,68684
4.24833,68587
4.25000,68499
4.25167,68427
4.25333,68377
4.25500,68343
4.25667,68318
4.25833,68300
4.26000,68288
4.26167,68283
4.26333,68284
4.26500,68290
4.26667,68300
4.26833,68311
4.27000,68323
4.27167,68335
4.27333,68349
4.27500,68365
4.27667,68381
4.27833,68398
4.28000,68417
4.28167,68438
4.28333,68462
4.28500,68486
4.28667,68509
4.28833,68533
4.29000,68558
4.29167,68586
4.29333,68613
4.29500,68639
4.29667,68664
4.29833,68690
4.30000,68720
4.30167,68749
4.30333,68778
4.30500,68809
4.30667,68842
4.30833,68881
4.31000,68920
4.31167,68956
4.31333,68993
4.31500,69032
4.31667,69076
4.31833,69119
4.32000,69157
4.32167,69192
4.32333,69228
4.32500,69267
4.32667,69303
4.32833,69334
4.33000,69362
4.33167,69389
4.33333,69417
4.33500,69444
4.33667,69467
4.33833,69489
4.34000,69510
4.34167,69533
4.34333,69556
4.34500,69576
4.34667,69595
4.34833,69614
4.35000,69636
4.35167,69656
4.35333,69675
4.35500,69694
4.35667,69713
4.35833,69733
4.36000,69754
4.36167,69773
4.36333,69791
4.36500,69810
4.36667,69831
4.36833,69853
4.37000,69876
4.37167,69903
4.37333,69933
4.37500,69970
4.37667,70014
4.37833,70070
4.38000,70142
4.38167,70231
4.38333,70340
4.38500,70472
4.38667,70633
4.38833,70835
4.39000,71085
4.39167,71388
4.39333,71716
4.39500,72061
4.39667,72443
4.39833,72883
4.40000,73397
4.40167,73894
4.40333,74319
4.40500,74694
4.40667,75057
4.40833,75435
4.41000,75759
4.41167,75982
4.41333,76119
4.41500,76195
4.41667,76233
4.41833,76304
4.42000,76467
4.42167,76741
4.42333,77130
4.42500,77633
4.42667,78378
4.42833,79504
4.43000,81087
4.43167,83169
4.43333,85769
4.43500,88617
4.43667,91635
4.43833,94989
4.44000,98866
4.44167,103402
4.44333,107660
4.44500,111067
4.44667,113787
4.44833,116134
4.45000,118370
4.45167,119913
4.45333,120323
4.45500,119631
4.45667,117981
4.45833,115513
4.46000,112744
4.46167,109933
4.46333,106969
4.46500,103676
4.46667,99911
4.46833,96368
4.47000,93460
4.47167,91032
4.47333,88825
4.47500,86622
4.47667,84691
4.47833,83193
4.48000,82018
4.48167,81015
4.48333,80063
4.48500,79241
4.48667,78593
4.48833,78067
4.49000,77595
4.49167,77129
4.49333,76712
4.49500,76370
4.49667,76075
4.49833,75797
4.50000,75510
4.50167,75247
4.50333,75026
4.50500,74831
4.50667,74643
4.50833,74445
4.51000,74264
4.51167,74114
4.51333,73984
4.51500,73860
4.51667,73733
4.51833,73619
4.52000,73528
4.52167,73454
4.52333,73388
4.52500,73324
4.52667,73270
4.52833,73232
4.53000,73207
4.53167,73192
4.53333,73182
4.53500,73181
4.53667,73193
4.53833,73219
4.54000,73256
4.54167,73306
4.54333,73363
4.54500,73428
4.54667,73503
4.54833,73594
4.55000,73701
4.55167,73808
4.55333,73906
4.55500,74000
4.55667,74097
4.55833,74204
4.56000,74300
4.56167,74374
4.56333,74430
4.56500,74475
4.56667,74514
4.56833,74546
4.57000,74567
4.57167,74580
4.57333,74587
4.57500,74590
4.57667,74594
4.57833,74599
4.58000,74607
4.58167,74620
4.58333,74635
4.58500,74650
4.58667,74662
4.58833,74670
4.59000,74677
4.59167,74682
4.59333,74685
4.59500,74684
4.59667,74679
4.59833,74669
4.60000,74657
4.60167,74645
4.60333,74636
4.60500,74630
4.60667,74626
4.60833,74623
4.61000,74624
4.61167,74631
4.61333,74643
4.61500,74662
4.61667,74687
4.61833,74715
4.62000,74746
4.62167,74782
4.62333,74824
4.62500,74874
4.62667,74925
4.62833,74973
4.63000,75021
4.63167,75072
4.63333,75130
4.63500,75184
4.63667,75228
4.63833,75265
4.64000,75298
4.64167,75331
4.64333,75358
4.64500,75375
4.64667,75384
4.64833,75386
4.65000,75385
4.65167,75381
4.65333,75377
4.65500,75372
4.65667,75368
4.65833,75363
4.66000,75361
4.66167,75365
4.66333,75376
4.66500,75392
4.66667,75413
4.66833,75440
4.67000,75473
4.67167,75513
4.67333,75562
4.67500,75622
4.67667,75686
4.67833,75751
4.68000,75823
4.68167,75905
4.68333,75999
4.68500,76094
4.68667,76180
4.68833,76263
4.69000,76350
4.69167,76445
4.69333,76533
4.69500,76604
4.69667,76661
4.69833,76712
4.70000,76761
4.70167,76800
4.70333,76824
4.70500,76836
4.70667,76837
4.70833,76831
4.71000,76821
4.71167,76810
4.71333,76797
4.71500,76782
4.71667,76765
4.71833,76750
4.72000,76739
4.72167,76732
4.72333,76729
4.72500,76728
4.72667,76728
4.72833,76730
4.73000,76733
4.73167,76738
4.73333,76744
4.73500,76752
4.73667,76763
4.73833,76776
4.74000,76793
4.74167,76814
4.74333,76836
4.74500,76861
4.74667,76888
4.74833,76920
4.75000,76957
4.75167,76995
4.75333,77033
4.75500,77072
4.75667,77114
4.75833,77163
4.76000,77211
4.76167,77255
4.76333,77299
4.76500,77345
4.76667,77397
4.76833,77444
4.77000,77482
4.77167,77513
4.77333,77540
4.77500,77567
4.77667,77588
4.77833,77603
4.78000,77611
4.78167,77615
4.78333,77616
4.78500,77616
4.78667,77616
4.78833,77617
4.79000,77618
4.79167,77620
4.79333,77624
4.79500,77629
4.79667,77636
4.79833,77646
4.80000,77658
4.80167,77670
4.80333,77681
4.80500,77691
4.80667,77700
4.80833,77711
4.81000,77720
4.81167,77727
4.81333,77732
4.81500,77735
4.81667,77737
4.81833,77739
4.82000,77742
4.82167,77746
4.82333,77750
4.82500,77756
4.82667,77763
4.82833,77772
4.83000,77784
4.83167,77800
4.83333,77819
4.83500,77839
4.83667,77860
4.83833,77883
4.84000,77909
4.84167,77940
4.84333,77971
4.84500,78003
4.84667,78036
4.84833,78072
4.85000,78114
4.85167,78157
4.85333,78199
4.85500,78243
4.85667,78292
4.85833,78349
4.86000,78406
4.86167,78460
4.86333,78514
4.86500,78572
4.86667,78638
4.86833,78702
4.87000,78761
4.87167,78818
4.87333,78878
4.87500,78945
4.87667,79010
4.87833,79068
4.88000,79125
4.88167,79184
4.88333,79248
4.88500,79311
4.88667,79368
4.88833,79423
4.89000,79480
4.89167,79543
4.89333,79605
4.89500,79661
4.89667,79716
4.89833,79774
4.90000,79837
4.90167,79898
4.90333,79951
4.90500,79998
4.90667,80045
4.90833,80095
4.91000,80139
4.91167,80173
4.91333,80199
4.91500,80220
4.91667,80240
4.91833,80254
4.92000,80261
4.92167,80261
4.92333,80256
4.92500,80247
4.92667,80235
4.92833,80222
4.93000,80206
4.93167,80186
4.93333,80163
4.93500,80141
4.93667,80122
4.93833,80107
4.94000,80093
4.94167,80078
4.94333,80068
4.94500,80063
4.94667,80064
4.94833,80069
4.95000,80079
4.95167,80091
4.95333,80105
4.95500,80123
4.95667,80145
4.95833,80170
4.96000,80197
4.96167,80221
4.96333,80245
4.96500,80270
4.96667,80298
4.96833,80326
4.97000,80350
4.97167,80372
4.97333,80395
4.97500,80419
4.97667,80443
4.97833,80463
4.98000,80481
4.98167,80499
4.98333,80518
4.98500,80536
4.98667,80553
4.98833,80570
4.99000,80587
4.99167,80607
4.99333,80627
4.99500,80648
4.99667,80672
4.99833,80698
5.00000,80729
5.00167,80760
5.00333,80789
5.00500,80819
5.00667,80850
5.00833,80884
5.01000,80918
5.01167,80948
5.01333,80975
5.01500,81003
5.01667,81032
5.01833,81060
5.02000,81083
5.02167,81104
5.02333,81124
5.02500,81145
5.02667,81164
5.02833,81181
5.03000,81195
5.03167,81210
5.03333,81226
5.03500,81241
5.03667,81257
5.03833,81273
5.04000,81291
5.04167,81311
5.04333,81332
5.04500,81353
5.04667,81376
5.04833,81400
5.05000,81428
5.05167,81456
5.05333,81482
5.05500,81506
5.05667,81531
5.05833,81558
5.06000,81585
5.06167,81608
5.06333,81629
5.06500,81650
5.06667,81673
5.06833,81695
5.07000,81714
5.07167,81731
5.07333,81748
5.07500,81766
