[Header]
Application Name,LabSolutions
2.86667,34164
2.86833,34213
2.87000,34258
2.87167,34302
2.87333,34349
2.87500,34401
2.87667,34452
2.87833,34498
2.88000,34543
2.88167,34590
2.88333,34642
2.88500,34693
2.88667,34737
2.88833,34779
2.89000,34822
2.89167,34868
2.89333,34913
2.89500,34954
2.89667,34993
2.89833,35034
2.90000,35079
2.90167,35123
2.90333,35163
2.90500,35202
2.90667,35243
2.90833,35288
2.91000,35332
2.91167,35372
2.91333,35411
2.91500,35452
2.91667,35497
2.91833,35541
2.92000,35582
2.92167,35622
2.92333,35664
2.92500,35710
2.92667,35755
2.92833,35796
2.93000,35835
2.93167,35876
2.93333,35920
2.93500,35963
2.93667,36002
2.93833,36040
2.94000,36080
2.94167,36124
2.94333,36167
2.94500,36208
2.94667,36248
2.94833,36291
2.95000,36339
2.95167,36387
2.95333,36430
2.95500,36473
2.95667,36517
2.95833,36566
2.96000,36614
2.96167,36659
2.96333,36702
2.96500,36748
2.96667,36799
2.96833,36849
2.97000,36896
2.97167,36943
2.97333,36994
2.97500,37050
2.97667,37106
2.97833,37157
2.98000,37207
2.98167,37260
2.98333,37318
2.98500,37375
2.98667,37426
2.98833,37475
2.99000,37527
2.99167,37583
2.99333,37638
2.99500,37687
2.99667,37734
2.99833,37783
3.00000,37837
3.00167,37889
3.00333,37936
3.00500,37982
3.00667,38029
3.00833,38082
3.01000,38132
3.01167,38178
3.01333,38222
3.01500,38267
3.01667,38317
3.01833,38366
3.02000,38412
3.02167,38457
3.02333,38505
3.02500,38558
3.02667,38610
3.02833,38657
3.03000,38701
3.03167,38746
3.03333,38795
3.03500,38842
3.03667,38883
3.03833,38920
3.04000,38958
3.04167,38997
3.04333,39036
3.04500,39072
3.04667,39107
3.04833,39145
3.05000,39187
3.05167,39228
3.05333,39267
3.05500,39305
3.05667,39344
3.05833,39388
3.06000,39431
3.06167,39470
3.06333,39507
3.06500,39545
3.06667,39587
3.06833,39627
3.07000,39665
3.07167,39701
3.07333,39738
3.07500,39780
3.07667,39821
3.07833,39859
3.08000,39896
3.08167,39934
3.08333,39977
3.08500,40019
3.08667,40057
3.08833,40095
3.09000,40135
3.09167,40180
3.09333,40224
3.09500,40265
3.09667,40306
3.09833,40350
3.10000,40399
3.10167,40448
3.10333,40492
3.10500,40536
3.10667,40582
3.10833,40633
3.11000,40682
3.11167,40728
3.11333,40771
3.11500,40817
3.11667,40867
3.11833,40917
3.12000,40962
3.12167,41006
3.12333,41053
3.12500,41105
3.12667,41156
3.12833,41203
3.13000,41249
3.13167,41297
3.13333,41351
3.13500,41404
3.13667,41453
3.13833,41501
3.14000,41551
3.14167,41606
3.14333,41661
3.14500,41711
3.14667,41760
3.14833,41811
3.15000,41868
3.15167,41924
3.15333,41973
3.15500,42020
3.15667,42069
3.15833,42122
3.16000,42173
3.16167,42219
3.16333,42263
3.16500,42309
3.16667,42360
3.16833,42410
3.17000,42455
3.17167,42500
3.17333,42547
3.17500,42599
3.17667,42649
3.17833,42695
3.18000,42739
3.18167,42785
3.18333,42835
3.18500,42883
3.18667,42926
3.18833,42966
3.19000,43008
3.19167,43053
3.19333,43097
3.19500,43135
3.19667,43172
3.19833,43209
3.20000,43250
3.20167,43289
3.20333,43324
3.20500,43358
3.20667,43393
3.20833,43431
3.21000,43468
3.21167,43501
3.21333,43532
3.21500,43564
3.21667,43599
3.21833,43633
3.22000,43664
3.22167,43695
3.22333,43727
3.22500,43763
3.22667,43799
3.22833,43832
3.23000,43865
3.23167,43901
3.23333,43940
3.23500,43979
3.23667,44014
3.23833,44049
3.24000,44085
3.24167,44124
3.24333,44163
3.24500,44199
3.24667,44235
3.24833,44272
3.25000,44313
3.25167,44354
3.25333,44391
3.25500,44428
3.25667,44467
3.25833,44510
3.26000,44553
3.26167,44592
3.26333,44631
3.26500,44672
3.26667,44719
3.26833,44764
3.27000,44807
3.27167,44848
3.27333,44893
3.27500,44943
3.27667,44991
3.27833,45037
3.28000,45081
3.28167,45127
3.28333,45179
3.28500,45230
3.28667,45277
3.28833,45323
3.29000,45371
3.29167,45425
3.29333,45478
3.29500,45526
3.29667,45573
3.29833,45622
3.30000,45676
3.30167,45728
3.30333,45775
3.30500,45820
3.30667,45867
3.30833,45918
3.31000,45967
3.31167,46011
3.31333,46052
3.31500,46095
3.31667,46141
3.31833,46187
3.32000,46228
3.32167,46269
3.32333,46312
3.32500,46359
3.32667,46405
3.32833,46447
3.33000,46487
3.33167,46529
3.33333,46574
3.33500,46618
3.33667,46655
3.33833,46690
3.34000,46724
3.34167,46761
3.34333,46796
3.34500,46828
3.34667,46859
3.34833,46892
3.35000,46928
3.35167,46963
3.35333,46994
3.35500,47024
3.35667,47055
3.35833,47089
3.36000,47122
3.36167,47151
3.36333,47179
3.36500,47208
3.36667,47240
3.36833,47272
3.37000,47301
3.37167,47330
3.37333,47361
3.37500,47396
3.37667,47431
3.37833,47463
3.38000,47495
3.38167,47528
3.38333,47565
3.38500,47601
3.38667,47634
3.38833,47666
3.39000,47699
3.39167,47736
3.39333,47773
3.39500,47807
3.39667,47841
3.39833,47878
3.40000,47919
3.40167,47960
3.40333,47998
3.40500,48036
3.40667,48077
3.40833,48123
3.41000,48168
3.41167,48210
3.41333,48252
3.41500,48296
3.41667,48346
3.41833,48395
3.42000,48440
3.42167,48484
3.42333,48530
3.42500,48582
3.42667,48632
3.42833,48678
3.43000,48721
3.43167,48766
3.43333,48815
3.43500,48863
3.43667,48909
3.43833,48954
3.44000,49002
3.44167,49056
3.44333,49109
3.44500,49158
3.44667,49205
3.44833,49255
3.45000,49310
3.45167,49364
3.45333,49411
3.45500,49456
3.45667,49502
3.45833,49551
3.46000,49600
3.46167,49643
3.46333,49685
3.46500,49729
3.46667,49777
3.46833,49824
3.47000,49865
3.47167,49905
3.47333,49946
3.47500,49990
3.47667,50033
3.47833,50072
3.48000,50108
3.48167,50145
3.48333,50186
3.48500,50225
3.48667,50260
3.48833,50293
3.49000,50327
3.49167,50364
3.49333,50399
3.49500,50430
3.49667,50459
3.49833,50489
3.50000,50521
3.50167,50552
3.50333,50581
3.50500,50609
3.50667,50639
3.50833,50673
3.51000,50706
3.51167,50735
3.51333,50764
3.51500,50794
3.51667,50827
3.51833,50859
3.52000,50888
3.52167,50917
3.52333,50946
3.52500,50979
3.52667,51012
3.52833,51043
3.53000,51074
3.53167,51107
3.53333,51145
3.53500,51183
3.53667,51217
3.53833,51251
3.54000,51286
3.54167,51326
3.54333,51365
3.54500,51402
3.54667,51438
3.54833,51478
3.55000,51522
3.55167,51567
3.55333,51609
3.55500,51651
3.55667,51696
3.55833,51747
3.56000,51797
3.56167,51843
3.56333,51888
3.56500,51934
3.56667,51986
3.56833,52037
3.57000,52085
3.57167,52132
3.57333,52182
3.57500,52238
3.57667,52293
3.57833,52346
3.58000,52398
3.58167,52454
3.58333,52517
3.58500,52579
3.58667,52635
3.58833,52688
3.59000,52744
3.59167,52806
3.59333,52865
3.59500,52919
3.59667,52971
3.59833,53025
3.60000,53084
3.60167,53141
3.60333,53192
3.60500,53239
3.60667,53288
3.60833,53342
3.61000,53393
3.61167,53439
3.61333,53483
3.61500,53528
3.61667,53578
3.61833,53626
3.62000,53670
3.62167,53713
3.62333,53758
3.62500,53808
3.62667,53857
3.62833,53900
3.63000,53942
3.63167,53985
3.63333,54031
3.63500,54076
3.63667,54116
3.63833,54154
3.64000,54192
3.64167,54234
3.64333,54274
3.64500,54308
3.64667,54340
3.64833,54372
3.65000,54405
3.65167,54438
3.65333,54469
3.65500,54500
3.65667,54533
3.65833,54569
3.66000,54605
3.66167,54639
3.66333,54673
3.66500,54709
3.66667,54749
3.66833,54788
3.67000,54824
3.67167,54858
3.67333,54894
3.67500,54933
3.67667,54971
3.67833,55006
3.68000,55040
3.68167,55075
3.68333,55115
3.68500,55154
3.68667,55190
3.68833,55225
3.69000,55261
3.69167,55302
3.69333,55343
3.69500,55381
3.69667,55418
3.69833,55457
3.70000,55502
3.70167,55545
3.70333,55586
3.70500,55627
3.70667,55670
3.70833,55717
3.71000,55765
3.71167,55810
3.71333,55856
3.71500,55905
3.71667,55960
3.71833,56015
3.72000,56065
3.72167,56113
3.72333,56164
3.72500,56220
3.72667,56275
3.72833,56325
3.73000,56374
3.73167,56425
3.73333,56481
3.73500,56536
3.73667,56586
3.73833,56634
3.74000,56684
3.74167,56739
3.74333,56792
3.74500,56840
3.74667,56886
3.74833,56934
3.75000,56986
3.75167,57037
3.75333,57083
3.75500,57128
3.75667,57174
3.75833,57226
3.76000,57276
3.76167,57322
3.76333,57364
3.76500,57409
3.76667,57457
3.76833,57503
3.77000,57544
3.77167,57583
3.77333,57622
3.77500,57664
3.77667,57706
3.77833,57743
3.78000,57778
3.78167,57815
3.78333,57855
3.78500,57895
3.78667,57931
3.78833,57966
3.79000,58002
3.79167,58042
3.79333,58081
3.79500,58115
3.79667,58147
3.79833,58179
3.80000,58214
3.80167,58247
3.80333,58276
3.80500,58303
3.80667,58331
3.80833,58360
3.81000,58389
3.81167,58414
3.81333,58438
3.81500,58462
3.81667,58488
3.81833,58514
3.82000,58538
3.82167,58562
3.82333,58588
3.82500,58617
3.82667,58646
3.82833,58675
3.83000,58705
3.83167,58737
3.83333,58774
3.83500,58811
3.83667,58847
3.83833,58882
3.84000,58919
3.84167,58961
3.84333,59003
3.84500,59042
3.84667,59080
3.84833,59121
3.85000,59166
3.85167,59212
3.85333,59255
3.85500,59297
3.85667,59343
3.85833,59395
3.86000,59446
3.86167,59493
3.86333,59538
3.86500,59585
3.86667,59638
3.86833,59689
3.87000,59735
3.87167,59779
3.87333,59825
3.87500,59876
3.87667,59925
3.87833,59969
3.88000,60011
3.88167,60055
3.88333,60103
3.88500,60150
3.88667,60192
3.88833,60232
3.89000,60274
3.89167,60320
3.89333,60364
3.89500,60405
3.89667,60445
3.89833,60486
3.90000,60532
3.90167,60576
3.90333,60617
3.90500,60657
3.90667,60699
3.90833,60745
3.91000,60790
3.91167,60830
3.91333,60867
3.91500,60905
3.91667,60947
3.91833,60986
3.92000,61020
3.92167,61052
3.92333,61084
3.92500,61118
3.92667,61151
3.92833,61181
3.93000,61210
3.93167,61240
3.93333,61273
3.93500,61305
3.93667,61335
3.93833,61363
3.94000,61393
3.94167,61426
3.94333,61458
3.94500,61486
3.94667,61512
3.94833,61538
3.95000,61567
3.95167,61594
3.95333,61617
3.95500,61637
3.95667,61657
3.95833,61679
3.96000,61699
3.96167,61717
3.96333,61735
3.96500,61752
3.96667,61772
3.96833,61791
3.97000,61809
3.97167,61826
3.97333,61844
3.97500,61864
3.97667,61884
3.97833,61905
3.98000,61926
3.98167,61949
3.98333,61976
3.98500,62003
3.98667,62028
3.98833,62053
3.99000,62080
3.99167,62109
3.99333,62139
3.99500,62167
3.99667,62194
3.99833,62224
4.00000,62257
4.00167,62289
4.00333,62321
4.00500,62353
4.00667,62387
4.00833,62426
4.01000,62465
4.01167,62501
4.01333,62536
4.01500,62573
4.01667,62615
4.01833,62656
4.02000,62695
4.02167,62734
4.02333,62776
4.02500,62824
4.02667,62870
4.02833,62912
4.03000,62953
4.03167,62996
4.03333,63043
4.03500,63090
4.03667,63133
4.03833,63175
4.04000,63221
4.04167,63271
4.04333,63321
4.04500,63366
4.04667,63411
4.04833,63458
4.05000,63510
4.05167,63560
4.05333,63604
4.05500,63646
4.05667,63688
4.05833,63733
4.06000,63777
4.06167,63817
4.06333,63856
4.06500,63895
4.06667,63940
4.06833,63982
4.07000,64020
4.07167,64056
4.07333,64093
4.07500,64133
4.07667,64173
4.07833,64208
4.08000,64243
4.08167,64279
4.08333,64320
4.08500,64360
4.08667,64398
4.08833,64438
4.09000,64481
4.09167,64530
4.09333,64578
4.09500,64623
4.09667,64667
4.09833,64714
4.10000,64767
4.10167,64816
4.10333,64857
4.10500,64892
4.10667,64926
4.10833,64960
4.11000,64990
4.11167,65013
4.11333,65029
4.11500,65041
4.11667,65052
4.11833,65060
4.12000,65068
4.12167,65074
4.12333,65081
4.12500,65089
4.12667,65098
4.12833,65108
4.13000,65121
4.13167,65137
4.13333,65156
4.13500,65175
4.13667,65195
4.13833,65215
4.14000,65238
4.14167,65264
4.14333,65290
4.14500,65317
4.14667,65346
4.14833,65378
4.15000,65416
4.15167,65457
4.15333,65501
4.15500,65553
4.15667,65613
4.15833,65686
4.16000,65764
4.16167,65848
4.16333,65943
4.16500,66054
4.16667,66184
4.16833,66317
4.17000,66445
4.17167,66574
4.17333,66714
4.17500,66872
4.17667,67020
4.17833,67142
4.18000,67244
4.18167,67336
4.18333,67429
4.18500,67507
4.18667,67562
4.18833,67598
4.19000,67620
4.19167,67635
4.19333,67656
4.19500,67696
4.19667,67758
4.19833,67844
4.20000,67955
4.20167,68106
4.20333,68319
4.20500,68607
4.20667,68978
4.20833,69438
4.21000,69933
4.21167,70441
4.21333,70992
4.21500,71617
4.21667,72342
4.21833,73012
4.22000,73531
4.22167,73923
4.22333,74238
4.22500,74519
4.22667,74691
4.22833,74696
4.23000,74536
4.23167,74230
4.23333,73794
4.23500,73324
4.23667,72871
4.23833,72418
4.24000,71933
4.24167,71391
4.24333,70888
4.24500,70483
4.24667,70153
4.24833,69861
4.25000,69575
4.25167,69328
4.25333,69139
4.25500,68992
4.25667,68869
4.25833,68754
4.26000,68656
4.26167,68582
4.26333,68524
4.26500,68476
4.26667,68430
4.26833,68391
4.27000,68361
4.27167,68338
4.27333,68319
4.27500,68300
4.27667,68285
4.27833,68274
4.28000,68267
4.28167,68262
4.28333,68258
4.28500,68256
4.28667,68259
4.28833,68264
4.29000,68273
4.29167,68286
4.29333,68300
4.29500,68315
4.29667,68332
4.29833,68352
4.30000,68376
4.30167,68400
4.30333,68424
4.30500,68448
4.30667,68476
4.30833,68508
4.31000,68540
4.31167,68572
4.31333,68606
4.31500,68644
4.31667,68687
4.31833,68731
4.32000,68773
4.32167,68816
4.32333,68863
4.32500,68915
4.32667,68968
4.32833,69017
4.33000,69065
4.33167,69116
4.33333,69174
4.33500,69228
4.33667,69276
4.33833,69319
4.34000,69361
4.34167,69406
4.34333,69449
4.34500,69487
4.34667,69522
4.34833,69558
4.35000,69597
4.35167,69635
4.35333,69670
4.35500,69706
4.35667,69745
4.35833,69788
4.36000,69830
4.36167,69869
4.36333,69907
4.36500,69946
4.36667,69989
4.36833,70030
4.37000,70067
4.37167,70101
4.37333,70135
4.37500,70173
4.37667,70212
4.37833,70254
4.38000,70301
4.38167,70356
4.38333,70421
4.38500,70504
4.38667,70616
4.38833,70763
4.39000,70952
4.39167,71184
4.39333,71458
4.39500,71784
4.39667,72183
4.39833,72671
4.40000,73261
4.40167,73875
4.40333,74478
4.40500,75103
4.40667,75792
4.40833,76577
4.41000,77302
4.41167,77870
4.41333,78310
4.41500,78677
4.41667,79016
4.41833,79294
4.42000,79490
4.42167,79622
4.42333,79714
4.42500,79784
4.42667,80033
4.42833,80635
4.43000,81640
4.43167,83060
4.43333,84889
4.43500,87176
4.43667,90070
4.43833,93750
4.44000,98352
4.44167,103961
4.44333,109678
4.44500,115036
4.44667,120315
4.44833,125908
4.45000,132126
4.45167,137530
4.45333,141164
4.45500,143205
4.45667,144073
4.45833,144139
4.46000,143292
4.46167,141334
4.46333,138204
4.46500,133893
4.46667,128414
4.46833,122888
4.47000,117948
4.47167,113373
4.47333,108778
4.47500,103849
4.47667,99365
4.47833,95798
4.48000,92927
4.48167,90413
4.48333,87979
4.48500,85872
4.48667,84241
4.48833,82956
4.49000,81850
4.49167,80792
4.49333,79874
4.49500,79148
4.49667,78555
4.49833,78023
4.50000,77495
4.50167,77024
4.50333,76639
4.50500,76311
4.50667,76004
4.50833,75689
4.51000,75403
4.51167,75167
4.51333,74965
4.51500,74774
4.51667,74577
4.51833,74400
4.52000,74258
4.52167,74141
4.52333,74036
4.52500,73931
4.52667,73839
4.52833,73769
4.53000,73714
4.53167,73668
4.53333,73625
4.53500,73592
4.53667,73571
4.53833,73561
4.54000,73560
4.54167,73565
4.54333,73579
4.54500,73607
4.54667,73650
4.54833,73708
4.55000,73782
4.55167,73863
4.55333,73947
4.55500,74040
4.55667,74147
4.55833,74271
4.56000,74389
4.56167,74487
4.56333,74569
4.56500,74644
4.56667,74719
4.56833,74781
4.57000,74821
4.57167,74842
4.57333,74848
4.57500,74844
4.57667,74836
4.57833,74830
4.58000,74826
4.58167,74824
4.58333,74824
4.58500,74826
4.58667,74831
4.58833,74840
4.59000,74853
4.59167,74870
4.59333,74884
4.59500,74890
4.59667,74888
4.59833,74879
4.60000,74864
4.60167,74845
4.60333,74824
4.60500,74798
4.60667,74768
4.60833,74732
4.61000,74698
4.61167,74671
4.61333,74649
4.61500,74631
4.61667,74614
4.61833,74603
4.62000,74602
4.62167,74610
4.62333,74626
4.62500,74650
4.62667,74678
4.62833,74712
4.63000,74752
4.63167,74801
4.63333,74859
4.63500,74918
4.63667,74973
4.63833,75027
4.64000,75084
4.64167,75147
4.64333,75207
4.64500,75256
4.64667,75298
4.64833,75337
4.65000,75376
4.65167,75410
4.65333,75437
4.65500,75458
4.65667,75476
4.65833,75492
4.66000,75509
4.66167,75525
4.66333,75544
4.66500,75566
4.66667,75592
4.66833,75621
4.67000,75656
4.67167,75699
4.67333,75750
4.67500,75813
4.67667,75880
4.67833,75952
4.68000,76031
4.68167,76123
4.68333,76231
4.68500,76341
4.68667,76448
4.68833,76558
4.69000,76679
4.69167,76815
4.69333,76945
4.69500,77055
4.69667,77152
4.69833,77246
4.70000,77342
4.70167,77424
4.70333,77477
4.70500,77506
4.70667,77517
4.70833,77515
4.71000,77502
4.71167,77476
4.71333,77437
4.71500,77385
4.71667,77320
4.71833,77254
4.72000,77193
4.72167,77136
4.72333,77077
4.72500,77013
4.72667,76954
4.72833,76905
4.73000,76862
4.73167,76823
4.73333,76783
4.73500,76747
4.73667,76719
4.73833,76698
4.74000,76681
4.74167,76665
4.74333,76653
4.74500,76648
4.74667,76651
4.74833,76659
4.75000,76671
4.75167,76688
4.75333,76710
4.75500,76737
4.75667,76771
4.75833,76812
4.76000,76855
4.76167,76899
4.76333,76946
4.76500,76998
4.76667,77059
4.76833,77118
4.77000,77170
4.77167,77220
4.77333,77271
4.77500,77326
4.77667,77376
4.77833,77417
4.78000,77449
4.78167,77478
4.78333,77505
4.78500,77530
4.78667,77549
4.78833,77564
4.79000,77578
4.79167,77592
4.79333,77605
4.79500,77618
4.79667,77632
4.79833,77649
4.80000,77667
4.80167,77687
4.80333,77706
4.80500,77726
4.80667,77748
4.80833,77773
4.81000,77797
4.81167,77816
4.81333,77833
4.81500,77848
4.81667,77862
4.81833,77876
4.82000,77887
4.82167,77896
4.82333,77903
4.82500,77911
4.82667,77919
4.82833,77926
4.83000,77934
4.83167,77942
4.83333,77952
4.83500,77962
4.83667,77971
4.83833,77980
4.84000,77990
4.84167,78000
4.84333,78011
4.84500,78023
4.84667,78036
4.84833,78052
4.85000,78070
4.85167,78089
4.85333,78109
4.85500,78130
4.85667,78154
4.85833,78182
4.86000,78210
4.86167,78239
4.86333,78268
4.86500,78301
4.86667,78339
4.86833,78377
4.87000,78414
4.87167,78451
4.87333,78491
4.87500,78536
4.87667,78581
4.87833,78622
4.88000,78663
4.88167,78705
4.88333,78753
4.88500,78800
4.88667,78843
4.88833,78886
4.89000,78932
4.89167,78984
4.89333,79035
4.89500,79082
4.89667,79127
4.89833,79176
4.90000,79230
4.90167,79283
4.90333,79332
4.90500,79380
4.90667,79431
4.90833,79487
4.91000,79541
4.91167,79589
4.91333,79633
4.91500,79676
4.91667,79723
4.91833,79765
4.92000,79799
4.92167,79825
4.92333,79848
4.92500,79870
4.92667,79888
4.92833,79902
4.93000,79911
4.93167,79918
4.93333,79923
4.93500,79928
4.93667,79932
4.93833,79936
4.94000,79941
4.94167,79947
4.94333,79953
4.94500,79961
4.94667,79972
4.94833,79984
4.95000,79999
4.95167,80016
4.95333,80033
4.95500,80053
4.95667,80076
4.95833,80102
4.96000,80129
4.96167,80155
4.96333,80180
4.96500,80208
4.96667,80239
4.96833,80269
4.97000,80295
4.97167,80317
4.97333,80339
4.97500,80362
4.97667,80383
4.97833,80402
4.98000,80419
4.98167,80437
4.98333,80455
4.98500,80474
4.98667,80490
4.98833,80505
4.99000,80521
4.99167,80539
4.99333,80555
4.99500,80568
4.99667,80578
4.99833,80586
5.00000,80594
5.00167,80602
5.00333,80609
5.00500,80617
5.00667,80625
5.00833,80635
5.01000,80646
5.01167,80659
5.01333,80673
5.01500,80690
5.01667,80710
5.01833,80729
5.02000,80745
5.02167,80759
5.02333,80772
5.02500,80785
5.02667,80797
5.02833,80808
5.03000,80817
5.03167,80826
5.03333,80836
5.03500,80846
5.03667,80858
5.03833,80872
5.04000,80888
5.04167,80908
5.04333,80929
5.04500,80949
5.04667,80971
5.04833,80996
5.05000,81024
5.05167,81053
5.05333,81081
5.05500,81110
5.05667,81142
5.05833,81179
5.06000,81216
5.06167,81250
5.06333,81284
5.06500,81320
5.06667,81359
5.06833,81398
5.07000,81433
5.07167,81466
5.07333,81501
