[Header]
Application Name,LabSolutions
2.87000,34250
2.87167,34303
2.87333,34354
2.87500,34406
2.87667,34464
2.87833,34520
2.88000,34572
2.88167,34623
2.88333,34676
2.88500,34735
2.88667,34792
2.88833,34846
2.89000,34898
2.89167,34953
2.89333,35014
2.89500,35073
2.89667,35127
2.89833,35177
2.90000,35229
2.90167,35285
2.90333,35340
2.90500,35389
2.90667,35435
2.90833,35484
2.91000,35537
2.91167,35588
2.91333,35636
2.91500,35682
2.91667,35730
2.91833,35784
2.92000,35836
2.92167,35883
2.92333,35926
2.92500,35971
2.92667,36019
2.92833,36065
2.93000,36107
2.93167,36145
2.93333,36184
2.93500,36226
2.93667,36267
2.93833,36305
2.94000,36341
2.94167,36379
2.94333,36422
2.94500,36463
2.94667,36501
2.94833,36538
2.95000,36578
2.95167,36621
2.95333,36663
2.95500,36702
2.95667,36739
2.95833,36777
2.96000,36820
2.96167,36861
2.96333,36899
2.96500,36936
2.96667,36974
2.96833,37017
2.97000,37059
2.97167,37097
2.97333,37134
2.97500,37173
2.97667,37216
2.97833,37258
2.98000,37297
2.98167,37335
2.98333,37375
2.98500,37420
2.98667,37464
2.98833,37507
2.99000,37550
2.99167,37597
2.99333,37650
2.99500,37703
2.99667,37751
2.99833,37798
3.00000,37847
3.00167,37901
3.00333,37953
3.00500,38001
3.00667,38046
3.00833,38093
3.01000,38144
3.01167,38194
3.01333,38240
3.01500,38286
3.01667,38335
3.01833,38390
3.02000,38445
3.02167,38495
3.02333,38544
3.02500,38596
3.02667,38653
3.02833,38709
3.03000,38760
3.03167,38809
3.03333,38860
3.03500,38916
3.03667,38971
3.03833,39020
3.04000,39067
3.04167,39115
3.04333,39169
3.04500,39221
3.04667,39268
3.04833,39315
3.05000,39363
3.05167,39417
3.05333,39470
3.05500,39519
3.05667,39566
3.05833,39616
3.06000,39671
3.06167,39724
3.06333,39771
3.06500,39815
3.06667,39859
3.06833,39908
3.07000,39954
3.07167,39995
3.07333,40034
3.07500,40075
3.07667,40120
3.07833,40163
3.08000,40203
3.08167,40241
3.08333,40281
3.08500,40326
3.08667,40369
3.08833,40408
3.09000,40444
3.09167,40482
3.09333,40522
3.09500,40561
3.09667,40597
3.09833,40630
3.10000,40664
3.10167,40701
3.10333,40737
3.10500,40770
3.10667,40801
3.10833,40833
3.11000,40868
3.11167,40903
3.11333,40934
3.11500,40965
3.11667,40997
3.11833,41032
3.12000,41067
3.12167,41101
3.12333,41134
3.12500,41170
3.12667,41210
3.12833,41250
3.13000,41286
3.13167,41321
3.13333,41358
3.13500,41398
3.13667,41438
3.13833,41475
3.14000,41510
3.14167,41548
3.14333,41590
3.14500,41631
3.14667,41671
3.14833,41711
3.15000,41754
3.15167,41803
3.15333,41851
3.15500,41897
3.15667,41941
3.15833,41988
3.16000,42040
3.16167,42092
3.16333,42139
3.16500,42186
3.16667,42236
3.16833,42292
3.17000,42346
3.17167,42395
3.17333,42443
3.17500,42492
3.17667,42547
3.17833,42600
3.18000,42650
3.18167,42697
3.18333,42748
3.18500,42804
3.18667,42859
3.18833,42910
3.19000,42961
3.19167,43015
3.19333,43075
3.19500,43134
3.19667,43188
3.19833,43239
3.20000,43291
3.20167,43350
3.20333,43405
3.20500,43453
3.20667,43498
3.20833,43542
3.21000,43589
3.21167,43635
3.21333,43676
3.21500,43715
3.21667,43755
3.21833,43800
3.22000,43842
3.22167,43881
3.22333,43918
3.22500,43956
3.22667,43998
3.22833,44038
3.23000,44074
3.23167,44107
3.23333,44142
3.23500,44179
3.23667,44215
3.23833,44247
3.24000,44279
3.24167,44311
3.24333,44347
3.24500,44381
3.24667,44412
3.24833,44441
3.25000,44471
3.25167,44504
3.25333,44536
3.25500,44565
3.25667,44593
3.25833,44623
3.26000,44656
3.26167,44688
3.26333,44718
3.26500,44746
3.26667,44776
3.26833,44810
3.27000,44843
3.27167,44873
3.27333,44903
3.27500,44934
3.27667,44969
3.27833,45003
3.28000,45035
3.28167,45066
3.28333,45100
3.28500,45138
3.28667,45176
3.28833,45210
3.29000,45245
3.29167,45282
3.29333,45322
3.29500,45363
3.29667,45401
3.29833,45438
3.30000,45477
3.30167,45521
3.30333,45565
3.30500,45606
3.30667,45647
3.30833,45690
3.31000,45738
3.31167,45786
3.31333,45831
3.31500,45875
3.31667,45922
3.31833,45975
3.32000,46026
3.32167,46074
3.32333,46120
3.32500,46170
3.32667,46225
3.32833,46278
3.33000,46327
3.33167,46374
3.33333,46424
3.33500,46478
3.33667,46532
3.33833,46582
3.34000,46631
3.34167,46683
3.34333,46742
3.34500,46798
3.34667,46849
3.34833,46897
3.35000,46946
3.35167,46999
3.35333,47051
3.35500,47097
3.35667,47140
3.35833,47184
3.36000,47232
3.36167,47278
3.36333,47320
3.36500,47361
3.36667,47403
3.36833,47449
3.37000,47494
3.37167,47534
3.37333,47572
3.37500,47611
3.37667,47654
3.37833,47695
3.38000,47731
3.38167,47766
3.38333,47801
3.38500,47839
3.38667,47875
3.38833,47907
3.39000,47936
3.39167,47965
3.39333,47997
3.39500,48028
3.39667,48057
3.39833,48087
3.40000,48118
3.40167,48153
3.40333,48188
3.40500,48220
3.40667,48251
3.40833,48283
3.41000,48319
3.41167,48353
3.41333,48385
3.41500,48415
3.41667,48447
3.41833,48482
3.42000,48516
3.42167,48549
3.42333,48582
3.42500,48617
3.42667,48656
3.42833,48695
3.43000,48729
3.43167,48762
3.43333,48796
3.43500,48833
3.43667,48870
3.43833,48905
3.44000,48940
3.44167,48978
3.44333,49020
3.44500,49064
3.44667,49106
3.44833,49150
3.45000,49198
3.45167,49253
3.45333,49308
3.45500,49359
3.45667,49410
3.45833,49464
3.46000,49524
3.46167,49582
3.46333,49635
3.46500,49685
3.46667,49736
3.46833,49793
3.47000,49847
3.47167,49894
3.47333,49939
3.47500,49984
3.47667,50032
3.47833,50079
3.48000,50123
3.48167,50167
3.48333,50214
3.48500,50266
3.48667,50317
3.48833,50365
3.49000,50412
3.49167,50461
3.49333,50516
3.49500,50570
3.49667,50619
3.49833,50666
3.50000,50715
3.50167,50768
3.50333,50820
3.50500,50867
3.50667,50912
3.50833,50959
3.51000,51010
3.51167,51059
3.51333,51104
3.51500,51145
3.51667,51189
3.51833,51236
3.52000,51281
3.52167,51323
3.52333,51363
3.52500,51404
3.52667,51450
3.52833,51494
3.53000,51534
3.53167,51571
3.53333,51609
3.53500,51651
3.53667,51691
3.53833,51727
3.54000,51761
3.54167,51796
3.54333,51834
3.54500,51871
3.54667,51905
3.54833,51938
3.55000,51973
3.55167,52011
3.55333,52049
3.55500,52083
3.55667,52117
3.55833,52154
3.56000,52194
3.56167,52233
3.56333,52269
3.56500,52304
3.56667,52340
3.56833,52379
3.57000,52418
3.57167,52454
3.57333,52488
3.57500,52525
3.57667,52565
3.57833,52605
3.58000,52644
3.58167,52683
3.58333,52726
3.58500,52775
3.58667,52823
3.58833,52868
3.59000,52912
3.59167,52958
3.59333,53010
3.59500,53060
3.59667,53105
3.59833,53148
3.60000,53193
3.60167,53241
3.60333,53289
3.60500,53332
3.60667,53374
3.60833,53418
3.61000,53467
3.61167,53514
3.61333,53558
3.61500,53599
3.61667,53643
3.61833,53691
3.62000,53738
3.62167,53782
3.62333,53825
3.62500,53871
3.62667,53921
3.62833,53971
3.63000,54018
3.63167,54065
3.63333,54115
3.63500,54171
3.63667,54226
3.63833,54276
3.64000,54323
3.64167,54372
3.64333,54425
3.64500,54477
3.64667,54525
3.64833,54570
3.65000,54618
3.65167,54671
3.65333,54722
3.65500,54770
3.65667,54816
3.65833,54865
3.66000,54919
3.66167,54971
3.66333,55018
3.66500,55062
3.66667,55106
3.66833,55154
3.67000,55201
3.67167,55242
3.67333,55281
3.67500,55321
3.67667,55365
3.67833,55408
3.68000,55448
3.68167,55486
3.68333,55527
3.68500,55573
3.68667,55617
3.68833,55655
3.69000,55691
3.69167,55726
3.69333,55765
3.69500,55801
3.69667,55831
3.69833,55859
3.70000,55885
3.70167,55914
3.70333,55941
3.70500,55965
3.70667,55990
3.70833,56015
3.71000,56044
3.71167,56073
3.71333,56100
3.71500,56128
3.71667,56158
3.71833,56193
3.72000,56227
3.72167,56259
3.72333,56291
3.72500,56325
3.72667,56363
3.72833,56400
3.73000,56433
3.73167,56466
3.73333,56499
3.73500,56535
3.73667,56570
3.73833,56602
3.74000,56633
3.74167,56665
3.74333,56701
3.74500,56736
3.74667,56768
3.74833,56800
3.75000,56834
3.75167,56872
3.75333,56910
3.75500,56947
3.75667,56984
3.75833,57025
3.76000,57071
3.76167,57117
3.76333,57160
3.76500,57204
3.76667,57252
3.76833,57305
3.77000,57357
3.77167,57406
3.77333,57453
3.77500,57502
3.77667,57557
3.77833,57611
3.78000,57662
3.78167,57712
3.78333,57766
3.78500,57826
3.78667,57885
3.78833,57938
3.79000,57991
3.79167,58045
3.79333,58105
3.79500,58164
3.79667,58215
3.79833,58264
3.80000,58313
3.80167,58367
3.80333,58418
3.80500,58462
3.80667,58503
3.80833,58543
3.81000,58586
3.81167,58626
3.81333,58663
3.81500,58696
3.81667,58731
3.81833,58769
3.82000,58806
3.82167,58839
3.82333,58873
3.82500,58908
3.82667,58947
3.82833,58986
3.83000,59024
3.83167,59063
3.83333,59105
3.83500,59153
3.83667,59202
3.83833,59248
3.84000,59295
3.84167,59347
3.84333,59405
3.84500,59461
3.84667,59510
3.84833,59556
3.85000,59602
3.85167,59652
3.85333,59697
3.85500,59735
3.85667,59767
3.85833,59796
3.86000,59826
3.86167,59853
3.86333,59876
3.86500,59896
3.86667,59916
3.86833,59936
3.87000,59956
3.87167,59975
3.87333,59994
3.87500,60014
3.87667,60036
3.87833,60058
3.88000,60079
3.88167,60100
3.88333,60122
3.88500,60146
3.88667,60171
3.88833,60194
3.89000,60218
3.89167,60244
3.89333,60274
3.89500,60303
3.89667,60332
3.89833,60360
3.90000,60390
3.90167,60424
3.90333,60459
3.90500,60491
3.90667,60525
3.90833,60561
3.91000,60603
3.91167,60644
3.91333,60683
3.91500,60723
3.91667,60766
3.91833,60814
3.92000,60862
3.92167,60905
3.92333,60948
3.92500,60992
3.92667,61041
3.92833,61089
3.93000,61133
3.93167,61175
3.93333,61220
3.93500,61269
3.93667,61317
3.93833,61361
3.94000,61405
3.94167,61452
3.94333,61504
3.94500,61554
3.94667,61599
3.94833,61642
3.95000,61686
3.95167,61734
3.95333,61779
3.95500,61820
3.95667,61857
3.95833,61895
3.96000,61936
3.96167,61975
3.96333,62010
3.96500,62044
3.96667,62079
3.96833,62117
3.97000,62154
3.97167,62187
3.97333,62217
3.97500,62248
3.97667,62282
3.97833,62314
3.98000,62342
3.98167,62368
3.98333,62394
3.98500,62422
3.98667,62449
3.98833,62474
3.99000,62499
3.99167,62526
3.99333,62556
3.99500,62584
3.99667,62608
3.99833,62631
4.00000,62652
4.00167,62675
4.00333,62697
4.00500,62716
4.00667,62732
4.00833,62749
4.01000,62767
4.01167,62785
4.01333,62803
4.01500,62823
4.01667,62845
4.01833,62871
4.02000,62897
4.02167,62921
4.02333,62944
4.02500,62969
4.02667,62997
4.02833,63025
4.03000,63052
4.03167,63079
4.03333,63108
4.03500,63142
4.03667,63175
4.03833,63206
4.04000,63237
4.04167,63270
4.04333,63307
4.04500,63343
4.04667,63377
4.04833,63411
4.05000,63446
4.05167,63485
4.05333,63524
4.05500,63560
4.05667,63596
4.05833,63634
4.06000,63677
4.06167,63719
4.06333,63758
4.06500,63797
4.06667,63839
4.06833,63886
4.07000,63932
4.07167,63977
4.07333,64024
4.07500,64074
4.07667,64131
4.07833,64190
4.08000,64249
4.08167,64311
4.08333,64380
4.08500,64460
4.08667,64542
4.08833,64624
4.09000,64709
4.09167,64804
4.09333,64912
4.09500,65018
4.09667,65113
4.09833,65200
4.10000,65289
4.10167,65386
4.10333,65472
4.10500,65536
4.10667,65583
4.10833,65619
4.11000,65649
4.11167,65670
4.11333,65679
4.11500,65677
4.11667,65666
4.11833,65647
4.12000,65628
4.12167,65612
4.12333,65599
4.12500,65587
4.12667,65576
4.12833,65567
4.13000,65564
4.13167,65565
4.13333,65570
4.13500,65578
4.13667,65589
4.13833,65601
4.14000,65615
4.14167,65632
4.14333,65651
4.14500,65672
4.14667,65693
4.14833,65715
4.15000,65741
4.15167,65770
4.15333,65802
4.15500,65837
4.15667,65878
4.15833,65927
4.16000,65985
4.16167,66047
4.16333,66112
4.16500,66183
4.16667,66265
4.16833,66360
4.17000,66454
4.17167,66539
4.17333,66618
4.17500,66700
4.17667,66788
4.17833,66868
4.18000,66932
4.18167,66983
4.18333,67026
4.18500,67068
4.18667,67104
4.18833,67132
4.19000,67155
4.19167,67176
4.19333,67196
4.19500,67221
4.19667,67257
4.19833,67307
4.20000,67372
4.20167,67453
4.20333,67548
4.20500,67659
4.20667,67793
4.20833,67956
4.21000,68152
4.21167,68348
4.21333,68524
4.21500,68689
4.21667,68859
4.21833,69042
4.22000,69199
4.22167,69300
4.22333,69351
4.22500,69365
4.22667,69352
4.22833,69315
4.23000,69255
4.23167,69170
4.23333,69058
4.23500,68919
4.23667,68784
4.23833,68671
4.24000,68576
4.24167,68488
4.24333,68400
4.24500,68324
4.24667,68270
4.24833,68233
4.25000,68208
4.25167,68188
4.25333,68176
4.25500,68170
4.25667,68170
4.25833,68176
4.26000,68184
4.26167,68195
4.26333,68206
4.26500,68218
4.26667,68232
4.26833,68247
4.27000,68263
4.27167,68276
4.27333,68289
4.27500,68301
4.27667,68314
4.27833,68327
4.28000,68339
4.28167,68350
4.28333,68361
4.28500,68374
4.28667,68386
4.28833,68398
4.29000,68409
4.29167,68422
4.29333,68435
4.29500,68449
4.29667,68461
4.29833,68474
4.30000,68488
4.30167,68504
4.30333,68519
4.30500,68533
4.30667,68547
4.30833,68562
4.31000,68578
4.31167,68595
4.31333,68610
4.31500,68626
4.31667,68643
4.31833,68663
4.32000,68683
4.32167,68703
4.32333,68725
4.32500,68749
4.32667,68778
4.32833,68805
4.33000,68831
4.33167,68855
4.33333,68879
4.33500,68906
4.33667,68933
4.33833,68957
4.34000,68981
4.34167,69007
4.34333,69037
4.34500,69066
4.34667,69095
4.34833,69124
4.35000,69156
4.35167,69193
4.35333,69229
4.35500,69262
4.35667,69295
4.35833,69329
4.36000,69367
4.36167,69405
4.36333,69441
4.36500,69479
4.36667,69521
4.36833,69568
4.37000,69614
4.37167,69658
4.37333,69700
4.37500,69744
4.37667,69793
4.37833,69842
4.38000,69886
4.38167,69930
4.38333,69977
4.38500,70029
4.38667,70083
4.38833,70141
4.39000,70206
4.39167,70282
4.39333,70371
4.39500,70465
4.39667,70561
4.39833,70663
4.40000,70780
4.40167,70916
4.40333,71050
4.40500,71174
4.40667,71294
4.40833,71420
4.41000,71559
4.41167,71687
4.41333,71787
4.41500,71866
4.41667,71932
4.41833,71994
4.42000,72046
4.42167,72085
4.42333,72114
4.42500,72136
4.42667,72156
4.42833,72199
4.43000,72287
4.43167,72429
4.43333,72625
4.43500,72876
4.43667,73185
4.43833,73570
4.44000,74054
4.44167,74655
4.44333,75386
4.44500,76127
4.44667,76816
4.44833,77487
4.45000,78193
4.45167,78974
4.45333,79650
4.45500,80099
4.45667,80344
4.45833,80437
4.46000,80426
4.46167,80304
4.46333,80053
4.46500,79665
4.46667,79139
4.46833,78475
4.47000,77810
4.47167,77225
4.47333,76693
4.47500,76168
4.47667,75610
4.47833,75108
4.48000,74714
4.48167,74402
4.48333,74135
4.48500,73881
4.48667,73664
4.48833,73501
4.49000,73376
4.49167,73273
4.49333,73178
4.49500,73098
4.49667,73036
4.49833,72988
4.50000,72946
4.50167,72907
4.50333,72872
4.50500,72844
4.50667,72820
4.50833,72798
4.51000,72776
4.51167,72756
4.51333,72741
4.51500,72729
4.51667,72719
4.51833,72710
4.52000,72704
4.52167,72701
4.52333,72703
4.52500,72708
4.52667,72716
4.52833,72726
4.53000,72739
4.53167,72755
4.53333,72775
4.53500,72800
4.53667,72826
4.53833,72852
4.54000,72880
4.54167,72912
4.54333,72949
4.54500,72986
4.54667,73022
4.54833,73057
4.55000,73094
4.55167,73136
4.55333,73178
4.55500,73216
4.55667,73253
4.55833,73293
4.56000,73336
4.56167,73378
4.56333,73416
4.56500,73452
4.56667,73489
4.56833,73529
4.57000,73568
4.57167,73600
4.57333,73629
4.57500,73656
4.57667,73685
4.57833,73713
4.58000,73736
4.58167,73757
4.58333,73778
4.58500,73800
4.58667,73821
4.58833,73839
4.59000,73856
4.59167,73873
4.59333,73892
4.59500,73909
4.59667,73924
4.59833,73938
4.60000,73950
4.60167,73964
4.60333,73977
4.60500,73988
4.60667,73999
4.60833,74010
4.61000,74021
4.61167,74035
4.61333,74051
4.61500,74072
4.61667,74099
4.61833,74130
4.62000,74164
4.62167,74199
4.62333,74235
4.62500,74277
4.62667,74324
4.62833,74372
4.63000,74417
4.63167,74462
4.63333,74511
4.63500,74565
4.63667,74619
4.63833,74667
4.64000,74714
4.64167,74762
4.64333,74815
4.64500,74864
4.64667,74904
4.64833,74937
4.65000,74966
4.65167,74995
4.65333,75021
4.65500,75043
4.65667,75063
4.65833,75083
4.66000,75105
4.66167,75128
4.66333,75155
4.66500,75187
4.66667,75225
4.66833,75272
4.67000,75322
4.67167,75376
4.67333,75436
4.67500,75506
4.67667,75587
4.67833,75672
4.68000,75758
4.68167,75848
4.68333,75950
4.68500,76067
4.68667,76184
4.68833,76295
4.69000,76405
4.69167,76524
4.69333,76657
4.69500,76782
4.69667,76885
4.69833,76973
4.70000,77054
4.70167,77137
4.70333,77205
4.70500,77251
4.70667,77276
4.70833,77287
4.71000,77287
4.71167,77279
4.71333,77264
4.71500,77242
4.71667,77213
4.71833,77176
4.72000,77139
4.72167,77105
4.72333,77074
4.72500,77042
4.72667,77007
4.72833,76975
4.73000,76948
4.73167,76925
4.73333,76903
4.73500,76880
4.73667,76861
4.73833,76847
4.74000,76837
4.74167,76830
4.74333,76825
4.74500,76822
4.74667,76824
4.74833,76831
4.75000,76841
4.75167,76855
4.75333,76871
4.75500,76891
4.75667,76915
4.75833,76943
4.76000,76977
4.76167,77013
4.76333,77048
4.76500,77085
4.76667,77126
4.76833,77172
4.77000,77217
4.77167,77255
4.77333,77288
4.77500,77319
4.77667,77351
4.77833,77380
4.78000,77401
4.78167,77417
4.78333,77428
4.78500,77438
4.78667,77447
4.78833,77454
4.79000,77460
4.79167,77467
4.79333,77474
4.79500,77483
4.79667,77494
4.79833,77508
4.80000,77526
4.80167,77547
4.80333,77570
4.80500,77592
4.80667,77616
4.80833,77642
4.81000,77672
4.81167,77700
4.81333,77724
4.81500,77745
4.81667,77765
4.81833,77786
4.82000,77805
4.82167,77821
4.82333,77835
4.82500,77848
4.82667,77862
4.82833,77876
4.83000,77891
4.83167,77906
4.83333,77924
4.83500,77944
4.83667,77966
4.83833,77988
4.84000,78012
4.84167,78039
4.84333,78071
4.84500,78103
4.84667,78133
4.84833,78162
4.85000,78194
4.85167,78230
4.85333,78266
4.85500,78301
4.85667,78338
4.85833,78379
4.86000,78426
4.86167,78473
4.86333,78519
4.86500,78566
4.86667,78619
4.86833,78678
4.87000,78737
4.87167,78791
4.87333,78843
4.87500,78897
4.87667,78958
4.87833,79016
4.88000,79069
4.88167,79120
4.88333,79172
4.88500,79228
4.88667,79284
4.88833,79334
4.89000,79383
4.89167,79434
4.89333,79491
4.89500,79546
4.89667,79597
4.89833,79647
4.90000,79699
4.90167,79757
4.90333,79813
4.90500,79864
4.90667,79912
4.90833,79961
4.91000,80016
4.91167,80065
4.91333,80105
4.91500,80137
4.91667,80165
4.91833,80192
4.92000,80214
4.92167,80225
4.92333,80227
4.92500,80222
4.92667,80211
4.92833,80197
4.93000,80182
4.93167,80166
4.93333,80147
4.93500,80126
4.93667,80106
4.93833,80091
4.94000,80081
4.94167,80072
4.94333,80065
4.94500,80062
4.94667,80063
4.94833,80069
4.95000,80079
4.95167,80093
4.95333,80110
4.95500,80129
4.95667,80152
4.95833,80181
4.96000,80214
4.96167,80249
4.96333,80283
4.96500,80318
4.96667,80357
4.96833,80401
4.97000,80444
4.97167,80483
4.97333,80520
4.97500,80558
4.97667,80600
4.97833,80640
4.98000,80674
4.98167,80705
4.98333,80736
4.98500,80769
4.98667,80800
4.98833,80825
4.99000,80847
4.99167,80868
4.99333,80890
4.99500,80910
4.99667,80927
4.99833,80943
5.00000,80958
5.00167,80975
5.00333,80992
5.00500,81010
5.00667,81030
5.00833,81054
5.01000,81081
5.01167,81108
5.01333,81133
5.01500,81157
5.01667,81181
5.01833,81207
5.02000,81230
5.02167,81248
5.02333,81260
5.02500,81269
5.02667,81276
5.02833,81282
5.03000,81284
5.03167,81284
5.03333,81281
5.03500,81277
5.03667,81273
5.03833,81269
5.04000,81266
5.04167,81263
5.04333,81259
5.04500,81258
5.04667,81259
5.04833,81264
5.05000,81272
5.05167,81282
5.05333,81295
5.05500,81309
5.05667,81326
5.05833,81346
5.06000,81369
5.06167,81393
5.06333,81414
5.06500,81435
5.06667,81456
5.06833,81480
5.07000,81502
5.07167,81521
5.07333,81538
5.07500,81555
5.07667,81573
5.07833,81590
5.08000,81605
5.08167,81619
